# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
76,1920,0,0.1,9.369,7.073,2.296,0.012,0.000,0.955,0.112,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,16.472,14.129,2.343,0.012,0.000,0.955,0.117,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,25.826,22.597,3.229,0.024,0.001,1.718,0.217,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,15.159,13.349,1.810,0.012,0.001,0.354,0.130,1.312,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.375,20.576,4.799,0.023,0.001,1.497,1.886,1.388,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
81,1920,0,0.1,18.844,16.377,2.467,0.012,0.100,0.888,0.123,1.341,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,28.932,25.423,3.509,0.024,0.119,1.828,0.205,1.330,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,17.302,15.146,2.156,0.013,0.061,0.580,0.121,1.379,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,26.068,23.383,2.685,0.023,0.118,0.683,0.455,1.403,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
85,1920,0,0.1,19.004,16.544,2.460,0.012,0.084,0.858,0.127,1.377,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
86,3840,0,0.1,29.436,25.926,3.510,0.023,0.117,1.718,0.212,1.436,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,,204.6
87,1920,0,0.1,19.868,17.443,2.425,0.012,0.061,0.828,0.114,1.408,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,,204.6
88,1920,0,0.1,2.497,0.833,1.664,0.012,0.059,0.070,0.115,1.407,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,,204.6
89,1920,0,0.1,11.063,8.764,2.299,0.011,0.061,0.413,0.383,1.429,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,0.210,204.6
90,3840,0,0.1,24.412,20.752,3.660,0.024,0.130,1.819,0.225,1.461,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,0.210,204.6
91,1920,0,0.1,15.319,12.689,2.630,0.012,0.060,0.893,0.143,1.521,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,0.210,204.6
92,3840,0,0.1,25.140,22.183,2.957,0.024,0.118,1.045,0.246,1.523,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,,0.210,204.6
93,1920,0,0.1,14.045,11.781,2.264,0.011,0.061,0.198,0.434,1.556,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.210,204.0
94,3840,0,0.1,27.363,23.714,3.649,0.024,0.133,1.704,0.211,1.575,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.210,204.0
95,1920,0,0.1,18.333,15.683,2.650,0.012,0.060,0.887,0.123,1.565,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.210,204.0
96,3840,0,0.1,28.532,25.316,3.216,0.024,0.118,1.226,0.242,1.605,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.210,204.0
97,1920,0,0.1,18.317,16.304,2.013,0.012,0.061,0.076,0.161,1.701,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.210,204.0
98,3840,0,0.1,28.399,24.569,3.830,0.024,0.137,1.591,0.432,1.645,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.199,204.0
99,3840,0,0.1,23.802,20.189,3.613,0.023,0.117,1.590,0.207,1.674,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.199,204.0
100,1920,0,0.1,13.948,11.592,2.356,0.012,0.061,0.490,0.120,1.671,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-7.67,0.199,204.0
101,3840,0,0.1,26.100,23.208,2.892,0.023,0.118,0.568,0.453,1.728,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.199,204.3
102,1920,0,0.1,19.432,16.730,2.702,0.012,0.079,0.747,0.119,1.744,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.199,204.3
103,1920,0,0.1,3.036,0.405,2.631,0.011,0.059,0.747,0.124,1.688,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.199,204.3
104,1920,0,0.1,10.819,8.106,2.713,0.012,0.060,0.788,0.111,1.739,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.199,204.3
105,1920,0,0.1,18.716,16.048,2.668,0.012,0.060,0.694,0.114,1.786,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.199,204.3
106,3840,0,0.1,26.628,23.862,2.766,0.024,0.118,0.420,0.405,1.796,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.196,204.3
107,1920,0,0.1,19.312,16.522,2.790,0.013,0.080,0.786,0.137,1.773,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.196,204.3
108,1920,0,0.1,2.975,0.274,2.701,0.011,0.059,0.740,0.113,1.776,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,10.119,7.350,2.769,0.011,0.059,0.770,0.114,1.810,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.196,204.3
110,1920,0,0.1,17.484,14.578,2.906,0.011,0.061,0.831,0.133,1.867,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-2.07,0.196,204.3
111,3840,0,0.1,25.069,22.150,2.919,0.023,0.121,0.344,0.543,1.885,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.196,204.1
112,1920,0,0.1,16.434,13.515,2.919,0.012,0.079,0.813,0.115,1.897,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.196,204.1
113,3840,0,0.1,24.376,20.475,3.901,0.024,0.115,1.611,0.214,1.935,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.196,204.1
114,1920,0,0.1,13.542,10.589,2.953,0.012,0.059,0.842,0.124,1.914,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.196,204.1
115,1920,0,0.1,19.975,17.432,2.543,0.012,0.062,0.387,0.131,1.950,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,3.059,0.903,2.156,0.012,0.059,0.070,0.115,1.898,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,9.548,6.421,3.127,0.011,0.059,0.762,0.320,1.971,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.176,204.1
118,1920,0,0.1,19.749,16.718,3.031,0.012,0.071,0.830,0.137,1.978,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.176,204.1
119,1920,0,0.1,3.706,0.723,2.983,0.012,0.060,0.818,0.114,1.978,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.176,204.1
120,1920,0,0.1,10.715,7.690,3.025,0.012,0.083,0.826,0.113,1.989,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,17.777,15.023,2.754,0.011,0.061,0.527,0.123,2.029,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,-1.40,0.176,204.1
122,3840,0,0.1,24.366,21.072,3.294,0.024,0.118,0.658,0.475,2.018,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.176,204.3
123,1920,0,0.1,15.704,12.618,3.086,0.012,0.079,0.803,0.122,2.067,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.176,204.3
124,3840,0,0.1,25.845,21.826,4.019,0.023,0.117,1.534,0.224,2.118,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.176,204.3
125,1920,0,0.1,13.602,10.631,2.971,0.012,0.060,0.706,0.114,2.078,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,20.395,17.881,2.514,0.012,0.060,0.076,0.146,2.218,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.176,204.3
127,1920,0,0.1,4.096,1.350,2.746,0.011,0.060,0.303,0.298,2.071,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.174,204.3
128,1920,0,0.1,13.478,10.327,3.151,0.013,0.073,0.734,0.154,2.174,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.174,204.3
129,1920,0,0.1,21.831,18.808,3.023,0.012,0.058,0.713,0.118,2.120,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,5.816,2.790,3.026,0.012,0.059,0.694,0.150,2.110,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,13.006,9.978,3.028,0.012,0.059,0.654,0.120,2.180,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,20.010,17.368,2.642,0.012,0.062,0.195,0.154,2.218,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.08,0.174,204.3
133,1920,0,0.1,3.669,0.917,2.752,0.012,0.061,0.162,0.321,2.192,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.174,203.8
134,1920,0,0.1,15.548,12.261,3.287,0.034,0.072,0.659,0.171,2.348,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.174,203.8
135,3840,0,0.1,24.239,20.312,3.927,0.024,0.116,1.359,0.213,2.211,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.174,203.8
136,1920,0,0.1,12.872,9.733,3.139,0.012,0.060,0.677,0.121,2.267,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.174,203.8
137,1920,0,0.1,20.439,17.605,2.834,0.011,0.062,0.287,0.169,2.302,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.174,203.8
138,1920,0,0.1,3.847,1.356,2.491,0.012,0.059,0.071,0.115,2.232,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,10.603,7.313,3.290,0.012,0.061,0.619,0.298,2.297,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.165,203.8
140,1920,0,0.1,21.468,18.283,3.185,0.011,0.070,0.704,0.118,2.279,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.165,203.8
141,1920,0,0.1,5.565,2.442,3.123,0.012,0.059,0.668,0.109,2.274,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.165,203.8
142,1920,0,0.1,15.094,11.843,3.251,0.012,0.059,0.760,0.109,2.308,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.165,203.8
143,3840,0,0.1,23.009,19.689,3.320,0.024,0.119,0.588,0.208,2.379,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,2.68,0.165,203.8
144,1920,0,0.1,10.457,7.051,3.406,0.012,0.080,0.596,0.363,2.352,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.165,203.7
145,1920,0,0.1,21.177,17.646,3.531,0.012,0.078,0.934,0.114,2.392,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.165,203.7
146,1920,0,0.1,5.533,2.046,3.487,0.012,0.060,0.937,0.102,2.374,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.165,203.7
147,1920,0,0.1,13.519,9.975,3.544,0.012,0.060,0.954,0.121,2.395,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,22.006,18.501,3.505,0.013,0.060,0.899,0.124,2.408,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.165,203.7
149,1920,0,0.1,5.025,2.332,2.693,0.013,0.061,0.073,0.118,2.427,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.165,203.7
150,1920,0,0.1,11.593,8.361,3.232,0.012,0.059,0.399,0.338,2.419,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.163,203.7
151,1920,0,0.1,28.007,18.973,9.034,0.012,5.517,0.970,0.113,2.420,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.163,203.7
152,1920,0,0.1,11.514,7.815,3.699,0.011,0.115,0.987,0.154,2.429,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.163,203.7
153,1920,0,0.1,21.978,18.236,3.742,0.012,0.162,0.978,0.134,2.455,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.163,203.7
154,1920,0,0.1,6.209,2.513,3.696,0.012,0.119,1.005,0.102,2.457,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.163,203.7
155,1920,0,0.1,14.474,11.403,3.071,0.012,0.148,0.208,0.169,2.533,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,3.90,0.163,203.7
156,3840,0,0.1,24.111,19.293,4.818,0.024,0.617,1.205,0.455,2.514,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,17.320,13.522,3.798,0.012,0.139,0.970,0.132,2.542,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.163,202.9
158,3840,0,0.1,29.009,24.131,4.878,0.024,0.228,1.802,0.218,2.604,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.163,202.9
159,1920,0,0.1,18.699,15.449,3.250,0.012,0.144,0.364,0.124,2.604,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.163,202.9
160,3840,0,0.1,27.798,23.595,4.203,0.024,0.210,0.839,0.472,2.654,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.166,202.9
161,1920,0,0.1,21.783,17.522,4.261,0.012,0.576,0.896,0.127,2.648,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.166,202.9
162,1920,0,0.1,6.466,2.703,3.763,0.012,0.126,0.900,0.121,2.602,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.166,202.9
163,1920,0,0.1,17.101,13.233,3.868,0.012,0.142,0.885,0.129,2.698,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.166,202.9
164,3840,0,0.1,27.202,23.433,3.769,0.024,0.237,0.613,0.214,2.680,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,5.24,0.166,202.9
165,1920,0,0.1,17.780,13.994,3.786,0.012,0.152,0.587,0.332,2.700,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,6.07,0.166,202.5
166,3840,0,0.1,32.258,26.983,5.275,0.024,0.616,1.709,0.211,2.713,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,6.07,0.166,202.5
167,3840,0,0.1,24.735,19.872,4.863,0.024,0.226,1.629,0.211,2.770,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,6.07,0.166,202.5
168,1920,0,0.1,15.542,12.306,3.236,0.012,0.149,0.078,0.162,2.832,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,6.07,0.166,202.5
169,3840,0,0.1,25.900,20.802,5.098,0.023,0.615,1.221,0.460,2.776,53.0,101709.1,1920.0,42.8,101203.4,2366.0,1,28800,6.07,0.172,202.5
