# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
66,1920,0,0.1,12.840,10.911,1.929,0.012,0.000,0.769,0.113,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,21.742,19.597,2.145,0.023,0.000,0.849,0.207,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,7.993,5.933,2.060,0.012,0.001,0.855,0.114,1.076,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,15.862,13.772,2.090,0.012,0.000,0.910,0.114,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,25.517,22.377,3.140,0.024,0.001,1.783,0.234,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,16.143,14.097,2.046,0.012,0.000,0.825,0.115,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,23.067,20.644,2.423,0.024,0.000,1.055,0.219,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.234,11.104,2.130,0.012,0.001,0.867,0.112,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,20.870,18.680,2.190,0.011,0.001,0.917,0.117,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,4.073,1.830,2.243,0.012,0.000,0.957,0.112,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,13.386,11.053,2.333,0.012,0.001,0.963,0.146,1.209,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,20.994,18.553,2.441,0.023,0.001,0.991,0.221,1.202,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,9.581,7.271,2.310,0.012,0.001,0.962,0.121,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,16.608,14.289,2.319,0.012,0.001,0.955,0.129,1.220,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,3840,0,0.1,25.963,22.729,3.234,0.023,0.001,1.720,0.218,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,15.215,13.425,1.790,0.012,0.001,0.359,0.131,1.285,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,3840,0,0.1,25.459,20.640,4.819,0.023,0.001,1.500,1.853,1.440,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,18.975,16.504,2.471,0.012,0.099,0.887,0.128,1.343,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,29.076,25.554,3.522,0.023,0.119,1.835,0.215,1.328,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,17.348,15.194,2.154,0.012,0.062,0.584,0.118,1.376,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,26.156,23.492,2.664,0.024,0.119,0.681,0.451,1.388,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
87,1920,0,0.1,19.150,16.658,2.492,0.012,0.083,0.861,0.157,1.377,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
88,1920,0,0.1,2.488,0.087,2.401,0.011,0.058,0.860,0.113,1.358,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
89,1920,0,0.1,11.360,8.832,2.528,0.011,0.061,0.910,0.131,1.413,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,,204.6
90,1920,0,0.1,20.755,18.315,2.440,0.012,0.060,0.830,0.112,1.423,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,,204.6
91,1920,0,0.1,3.382,1.731,1.651,0.012,0.060,0.071,0.110,1.396,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,,204.6
92,1920,0,0.1,11.415,9.138,2.277,0.011,0.060,0.414,0.361,1.428,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,0.210,204.6
93,3840,0,0.1,24.815,21.128,3.687,0.024,0.132,1.862,0.210,1.458,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,0.210,204.6
94,1920,0,0.1,15.500,12.859,2.641,0.012,0.059,0.897,0.157,1.515,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,0.210,204.6
95,3840,0,0.1,25.345,22.384,2.961,0.023,0.118,1.019,0.229,1.570,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,,0.210,204.6
96,1920,0,0.1,14.365,12.096,2.269,0.012,0.060,0.204,0.442,1.548,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.210,204.0
97,3840,0,0.1,27.829,24.182,3.647,0.023,0.137,1.700,0.214,1.570,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.210,204.0
98,1920,0,0.1,18.578,15.935,2.643,0.012,0.061,0.890,0.116,1.561,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.210,204.0
99,3840,0,0.1,28.822,25.608,3.214,0.023,0.121,1.231,0.243,1.594,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.210,204.0
100,1920,0,0.1,18.603,16.582,2.021,0.012,0.062,0.074,0.157,1.714,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.210,204.0
101,3840,0,0.1,31.609,27.775,3.834,0.024,0.136,1.624,0.433,1.616,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.199,204.0
102,3840,0,0.1,26.043,22.433,3.610,0.023,0.118,1.589,0.206,1.670,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.199,204.0
103,1920,0,0.1,15.982,13.625,2.357,0.011,0.061,0.461,0.124,1.696,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-7.67,0.199,204.0
104,3840,0,0.1,24.927,22.051,2.876,0.023,0.118,0.567,0.442,1.723,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.199,204.3
105,1920,0,0.1,18.239,15.578,2.661,0.012,0.077,0.746,0.117,1.709,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.199,204.3
106,3840,0,0.1,27.567,23.915,3.652,0.023,0.117,1.513,0.220,1.775,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.199,204.3
107,1920,0,0.1,16.505,13.868,2.637,0.012,0.061,0.699,0.115,1.748,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.199,204.3
108,3840,0,0.1,24.055,21.274,2.781,0.024,0.119,0.425,0.441,1.771,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.196,204.3
109,1920,0,0.1,15.816,13.060,2.756,0.011,0.079,0.760,0.111,1.793,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.196,204.3
110,3840,0,0.1,24.565,20.851,3.714,0.023,0.139,1.514,0.222,1.813,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.196,204.3
111,1920,0,0.1,13.141,10.250,2.891,0.012,0.060,0.867,0.125,1.825,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.196,204.3
112,1920,0,0.1,20.226,17.900,2.326,0.012,0.060,0.161,0.154,1.935,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-2.07,0.196,204.3
113,1920,0,0.1,3.678,1.182,2.496,0.012,0.060,0.189,0.414,1.819,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
114,1920,0,0.1,14.657,11.695,2.962,0.012,0.079,0.828,0.126,1.913,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
115,1920,0,0.1,21.856,18.989,2.867,0.012,0.058,0.807,0.111,1.875,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,5.656,2.771,2.885,0.012,0.060,0.835,0.116,1.860,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
117,1920,0,0.1,13.829,10.868,2.961,0.012,0.061,0.833,0.117,1.937,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
118,1920,0,0.1,20.302,17.752,2.550,0.012,0.062,0.412,0.141,1.922,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
119,1920,0,0.1,3.424,1.211,2.213,0.012,0.060,0.069,0.114,1.956,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.196,204.1
120,1920,0,0.1,9.911,6.772,3.139,0.012,0.060,0.768,0.358,1.939,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,20.088,17.089,2.999,0.012,0.071,0.830,0.133,1.950,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.176,204.1
122,1920,0,0.1,4.018,1.057,2.961,0.013,0.058,0.837,0.111,1.940,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.176,204.1
123,1920,0,0.1,11.117,8.089,3.028,0.011,0.061,0.824,0.113,2.016,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.176,204.1
124,1920,0,0.1,18.190,15.466,2.724,0.012,0.061,0.530,0.123,1.996,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,-1.40,0.176,204.1
125,3840,0,0.1,24.847,21.556,3.291,0.023,0.118,0.634,0.468,2.046,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.176,204.3
126,1920,0,0.1,15.847,12.747,3.100,0.012,0.078,0.805,0.126,2.077,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.176,204.3
127,3840,0,0.1,24.535,20.508,4.027,0.024,0.117,1.537,0.243,2.103,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.176,204.3
128,1920,0,0.1,11.859,8.893,2.966,0.032,0.061,0.678,0.116,2.077,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.176,204.3
129,1920,0,0.1,18.716,16.178,2.538,0.012,0.061,0.077,0.149,2.236,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.176,204.3
130,3840,0,0.1,25.543,21.742,3.801,0.023,0.136,1.055,0.456,2.125,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,17.372,14.301,3.071,0.012,0.060,0.713,0.119,2.166,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.174,204.3
132,3840,0,0.1,25.344,21.442,3.902,0.041,0.117,1.348,0.221,2.173,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.174,204.3
133,1920,0,0.1,13.663,10.997,2.666,0.012,0.063,0.167,0.181,2.240,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.08,0.174,204.3
134,1920,0,0.1,19.492,16.650,2.842,0.013,0.061,0.168,0.434,2.165,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.174,203.8
135,1920,0,0.1,6.957,3.751,3.206,0.012,0.075,0.667,0.149,2.300,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.174,203.8
136,1920,0,0.1,14.579,11.482,3.097,0.011,0.060,0.673,0.119,2.230,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.174,203.8
137,3840,0,0.1,23.617,19.605,4.012,0.023,0.118,1.337,0.248,2.284,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.174,203.8
138,1920,0,0.1,12.253,9.464,2.789,0.012,0.061,0.293,0.151,2.270,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.174,203.8
139,1920,0,0.1,18.961,16.268,2.693,0.012,0.061,0.073,0.157,2.388,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.174,203.8
140,3840,0,0.1,26.826,22.611,4.215,0.024,0.133,1.288,0.443,2.325,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.165,203.8
141,1920,0,0.1,20.685,17.489,3.196,0.012,0.060,0.680,0.117,2.326,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.165,203.8
142,1920,0,0.1,4.803,1.606,3.197,0.012,0.059,0.726,0.116,2.281,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.165,203.8
143,1920,0,0.1,12.169,9.078,3.091,0.012,0.060,0.524,0.140,2.352,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.165,203.8
144,1920,0,0.1,18.988,16.237,2.751,0.012,0.060,0.076,0.155,2.446,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,2.68,0.165,203.8
145,3840,0,0.1,26.536,22.025,4.511,0.024,0.133,1.519,0.477,2.356,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.165,203.7
146,1920,0,0.1,19.842,16.299,3.543,0.012,0.059,0.950,0.117,2.403,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.165,203.7
147,1920,0,0.1,4.389,0.820,3.569,0.013,0.061,0.947,0.137,2.409,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,12.368,8.845,3.523,0.012,0.061,0.881,0.130,2.436,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.165,203.7
149,1920,0,0.1,20.210,17.387,2.823,0.011,0.061,0.076,0.145,2.529,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.165,203.7
150,1920,0,0.1,4.330,1.135,3.195,0.012,0.059,0.409,0.308,2.404,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.163,203.7
151,1920,0,0.1,20.858,11.756,9.102,0.012,5.590,0.968,0.114,2.415,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.163,203.7
152,1920,0,0.1,5.411,1.784,3.627,0.011,0.116,0.963,0.106,2.429,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.163,203.7
153,1920,0,0.1,16.004,12.244,3.760,0.012,0.145,1.001,0.131,2.470,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.163,203.7
154,3840,0,0.1,26.003,21.838,4.165,0.024,0.234,1.168,0.226,2.511,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,3.90,0.163,203.7
155,1920,0,0.1,15.349,12.071,3.278,0.012,0.151,0.223,0.389,2.501,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.163,202.9
156,3840,0,0.1,29.656,24.316,5.340,0.024,0.650,1.898,0.233,2.533,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,19.791,16.003,3.788,0.012,0.145,0.920,0.135,2.574,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.163,202.9
158,1920,0,0.1,4.481,0.781,3.700,0.012,0.131,0.880,0.147,2.528,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.163,202.9
159,1920,0,0.1,13.063,9.803,3.260,0.012,0.149,0.368,0.131,2.597,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.163,202.9
160,1920,0,0.1,21.020,17.968,3.052,0.012,0.151,0.076,0.147,2.665,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.163,202.9
161,1920,0,0.1,5.729,1.895,3.834,0.011,0.136,0.784,0.332,2.568,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.166,202.9
162,1920,0,0.1,18.812,14.539,4.273,0.012,0.603,0.903,0.138,2.614,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.166,202.9
163,3840,0,0.1,30.286,25.372,4.914,0.023,0.205,1.795,0.231,2.658,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.166,202.9
164,1920,0,0.1,20.719,17.203,3.516,0.012,0.149,0.580,0.123,2.649,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.166,202.9
165,1920,0,0.1,4.694,1.682,3.012,0.011,0.133,0.070,0.123,2.672,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,5.24,0.166,202.9
166,1920,0,0.1,13.764,9.973,3.791,0.012,0.155,0.586,0.326,2.711,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,6.07,0.166,202.5
167,3840,0,0.1,28.445,23.149,5.296,0.024,0.608,1.740,0.213,2.709,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,6.07,0.166,202.5
168,1920,0,0.1,19.944,16.047,3.897,0.012,0.145,0.868,0.121,2.748,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,6.07,0.166,202.5
169,1920,0,0.1,4.646,0.884,3.762,0.012,0.132,0.773,0.128,2.716,52.9,101658.3,1920.0,44.2,101102.8,2286.0,1,28800,6.07,0.166,202.5
