# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
127,1920,0,0.1,20.161,17.405,2.756,0.013,0.064,0.526,0.127,2.025,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,-1.41,0.176,204.1
128,1920,0,0.1,2.653,0.406,2.247,0.012,0.061,0.077,0.124,1.970,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,-1.41,0.176,204.1
129,1920,0,0.1,8.349,5.343,3.006,0.012,0.064,0.561,0.350,2.015,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.176,204.3
130,1920,0,0.1,19.167,16.080,3.087,0.013,0.089,0.794,0.123,2.064,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.176,204.3
131,1920,0,0.1,3.092,0.106,2.986,0.012,0.058,0.764,0.110,2.040,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.176,204.3
132,1920,0,0.1,8.724,5.636,3.088,0.013,0.061,0.767,0.125,2.116,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.176,204.3
133,1920,0,0.1,13.711,11.181,2.530,0.013,0.066,0.689,0.118,1.641,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.176,204.3
134,1920,0,0.1,13.141,10.953,2.188,0.010,0.047,0.062,0.133,1.934,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.176,204.3
135,1920,0,0.1,13.149,10.771,2.378,0.010,0.047,0.230,0.430,1.658,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.174,204.3
136,1920,0,0.1,16.281,13.971,2.310,0.011,0.072,0.519,0.108,1.597,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.174,204.3
137,1920,0,0.1,16.747,14.286,2.461,0.010,0.045,0.507,0.140,1.756,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.174,204.3
138,1920,0,0.1,16.859,14.501,2.358,0.010,0.047,0.499,0.120,1.678,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.174,204.3
139,3840,0,0.1,23.390,19.984,3.406,0.024,0.124,0.803,0.214,2.237,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.05,0.174,204.3
140,1920,0,0.1,9.329,6.347,2.982,0.014,0.063,0.176,0.513,2.211,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
141,1920,0,0.1,20.857,17.771,3.086,0.013,0.091,0.665,0.117,2.198,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
142,1920,0,0.1,4.781,1.735,3.046,0.012,0.058,0.681,0.121,2.171,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
143,1920,0,0.1,12.691,9.561,3.130,0.014,0.065,0.674,0.123,2.252,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
144,1920,0,0.1,19.413,16.280,3.133,0.013,0.064,0.702,0.127,2.226,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
145,1920,0,0.1,3.074,0.366,2.708,0.012,0.061,0.278,0.121,2.236,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
146,1920,0,0.1,9.353,6.533,2.820,0.012,0.066,0.076,0.240,2.421,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.174,203.8
147,1920,0,0.1,15.419,12.086,3.333,0.012,0.064,0.621,0.310,2.322,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.165,203.8
148,3840,0,0.1,27.937,23.843,4.094,0.025,0.151,1.373,0.242,2.299,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.165,203.8
149,1920,0,0.1,17.326,14.053,3.273,0.012,0.064,0.764,0.116,2.312,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.165,203.8
150,3840,0,0.1,26.793,23.482,3.311,0.025,0.123,0.611,0.217,2.332,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,2.65,0.165,203.8
151,1920,0,0.1,14.970,11.581,3.389,0.015,0.065,0.582,0.348,2.374,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.165,203.7
152,3840,0,0.1,29.301,24.667,4.634,0.026,0.148,1.839,0.252,2.365,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.165,203.7
153,1920,0,0.1,19.502,15.918,3.584,0.015,0.064,0.970,0.141,2.391,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.165,203.7
154,1920,0,0.1,3.851,0.421,3.430,0.011,0.061,0.856,0.123,2.378,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.165,203.7
155,1920,0,0.1,12.640,9.650,2.990,0.012,0.067,0.080,0.170,2.658,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.165,203.7
156,1920,0,0.1,20.919,17.622,3.297,0.013,0.065,0.395,0.374,2.447,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.163,203.7
157,1920,0,0.1,14.354,5.168,9.186,0.012,5.654,0.968,0.139,2.410,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.163,203.7
158,3840,0,0.1,26.125,21.242,4.883,0.026,0.218,1.919,0.221,2.497,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.163,203.7
159,1920,0,0.1,19.099,15.285,3.814,0.014,0.172,0.996,0.120,2.511,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.163,203.7
160,1920,0,0.1,3.000,0.090,2.910,0.012,0.128,0.164,0.135,2.470,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,3.87,0.163,203.7
161,1920,0,0.1,11.995,8.629,3.366,0.013,0.171,0.253,0.425,2.501,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.163,202.9
162,3840,0,0.1,28.848,23.530,5.318,0.024,0.639,1.915,0.211,2.526,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.163,202.9
163,1920,0,0.1,20.294,16.474,3.820,0.013,0.167,0.929,0.129,2.579,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.163,202.9
164,1920,0,0.1,4.955,1.246,3.709,0.012,0.129,0.894,0.131,2.542,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.163,202.9
165,1920,0,0.1,14.773,11.462,3.311,0.013,0.172,0.371,0.134,2.618,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.163,202.9
166,3840,0,0.1,26.033,21.854,4.179,0.025,0.231,0.848,0.483,2.589,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.166,202.9
167,1920,0,0.1,22.945,18.641,4.304,0.013,0.594,0.909,0.141,2.644,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.166,202.9
168,1920,0,0.1,7.650,3.823,3.827,0.012,0.125,0.907,0.146,2.635,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.166,202.9
169,1920,0,0.1,19.319,15.439,3.880,0.013,0.169,0.901,0.127,2.667,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.166,202.9
170,1920,0,0.1,3.674,0.237,3.437,0.012,0.130,0.541,0.115,2.637,52.9,101658.3,1920.0,45.2,101002.5,2236.0,1,28800,5.22,0.166,202.9
