# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
111,1920,0,0.1,11.589,8.886,2.703,0.013,0.065,0.206,0.581,1.832,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.167,203.0
112,3840,0,0.1,25.422,21.526,3.896,0.025,0.145,1.613,0.219,1.891,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.167,203.0
113,1920,0,0.1,14.091,11.192,2.899,0.013,0.062,0.825,0.112,1.885,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.167,203.0
114,1920,0,0.1,20.217,17.256,2.961,0.014,0.064,0.846,0.117,1.917,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.167,203.0
115,1920,0,0.1,3.264,0.855,2.409,0.011,0.062,0.333,0.119,1.882,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.167,203.0
116,1920,0,0.1,10.117,7.616,2.501,0.014,0.064,0.082,0.178,2.159,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.167,203.0
117,1920,0,0.1,15.699,12.538,3.161,0.015,0.063,0.763,0.344,1.970,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.157,203.0
118,3840,0,0.1,29.899,25.860,4.039,0.026,0.149,1.633,0.267,1.961,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.157,203.0
119,1920,0,0.1,18.516,15.485,3.031,0.015,0.066,0.824,0.114,2.009,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.157,203.0
120,3840,0,0.1,26.480,23.491,2.989,0.026,0.123,0.603,0.208,2.026,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,1.49,0.157,203.0
121,1920,0,0.1,14.160,11.123,3.037,0.014,0.065,0.568,0.379,2.008,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.157,203.2
122,3840,0,0.1,27.440,23.417,4.023,0.026,0.149,1.588,0.217,2.040,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.157,203.2
123,1920,0,0.1,16.653,13.584,3.069,0.014,0.064,0.764,0.126,2.095,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.157,203.2
124,3840,0,0.1,23.925,20.732,3.193,0.025,0.127,0.744,0.205,2.090,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.157,203.2
125,1920,0,0.1,11.500,8.578,2.922,0.013,0.065,0.322,0.396,2.123,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.156,203.2
126,3840,0,0.1,23.645,19.690,3.955,0.025,0.143,1.422,0.223,2.138,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.156,203.2
127,1920,0,0.1,12.480,9.431,3.049,0.014,0.065,0.708,0.125,2.135,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.156,203.2
128,1920,0,0.1,20.393,17.359,3.034,0.013,0.064,0.703,0.112,2.139,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.156,203.2
129,1920,0,0.1,3.251,0.756,2.495,0.013,0.059,0.159,0.108,2.154,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,3.29,0.156,203.2
130,1920,0,0.1,10.068,7.125,2.943,0.016,0.066,0.173,0.506,2.177,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.156,202.6
131,3840,0,0.1,23.752,19.794,3.958,0.026,0.190,1.320,0.226,2.192,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.156,202.6
132,1920,0,0.1,14.173,11.083,3.090,0.013,0.063,0.680,0.122,2.208,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.156,202.6
133,3840,0,0.1,22.932,19.302,3.630,0.025,0.122,0.996,0.234,2.249,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.156,202.6
134,1920,0,0.1,11.454,8.636,2.818,0.013,0.063,0.076,0.178,2.485,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.156,202.6
135,1920,0,0.1,19.171,15.886,3.285,0.014,0.062,0.623,0.300,2.282,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.155,202.6
136,3840,0,0.1,32.976,28.868,4.108,0.023,0.145,1.348,0.250,2.338,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.155,202.6
137,3840,0,0.1,24.592,20.600,3.992,0.024,0.122,1.292,0.231,2.320,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.155,202.6
138,1920,0,0.1,13.271,10.357,2.914,0.013,0.065,0.078,0.230,2.525,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.08,0.155,202.6
139,1920,0,0.1,20.443,17.048,3.395,0.014,0.067,0.596,0.344,2.370,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
140,1920,0,0.1,9.222,5.657,3.565,0.013,0.092,0.938,0.137,2.379,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
141,1920,0,0.1,18.668,15.134,3.534,0.015,0.061,0.942,0.110,2.403,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
142,3840,0,0.1,28.623,24.048,4.575,0.026,0.126,1.781,0.238,2.400,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
143,1920,0,0.1,18.264,15.301,2.963,0.013,0.064,0.079,0.171,2.632,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
144,3840,0,0.1,32.355,22.625,9.730,0.026,5.565,1.340,0.389,2.407,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
145,3840,0,0.1,28.360,23.478,4.882,0.027,0.224,1.913,0.222,2.491,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
146,1920,0,0.1,19.630,15.840,3.790,0.014,0.162,1.028,0.111,2.473,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
147,1920,0,0.1,3.510,0.583,2.927,0.012,0.130,0.166,0.148,2.470,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,4.57,0.155,202.6
148,1920,0,0.1,12.270,8.920,3.350,0.014,0.166,0.223,0.410,2.533,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
149,3840,0,0.1,28.756,23.455,5.301,0.024,0.630,1.876,0.215,2.553,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
150,1920,0,0.1,20.033,16.232,3.801,0.013,0.164,0.954,0.130,2.538,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
151,1920,0,0.1,4.693,1.002,3.691,0.012,0.125,0.889,0.136,2.529,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
152,1920,0,0.1,14.012,10.733,3.279,0.013,0.170,0.362,0.132,2.598,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
153,3840,0,0.1,23.790,19.654,4.136,0.025,0.233,0.825,0.443,2.606,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
154,1920,0,0.1,19.482,15.243,4.239,0.014,0.580,0.871,0.149,2.623,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
155,1920,0,0.1,4.167,0.412,3.755,0.012,0.123,0.874,0.117,2.627,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
156,1920,0,0.1,15.417,11.573,3.844,0.014,0.166,0.872,0.131,2.658,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
157,3840,0,0.1,26.154,22.376,3.778,0.025,0.230,0.601,0.212,2.706,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,5.50,0.155,201.8
158,1920,0,0.1,18.405,14.600,3.805,0.012,0.206,0.578,0.345,2.660,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.155,201.4
159,3840,0,0.1,35.194,29.919,5.275,0.027,0.646,1.687,0.219,2.693,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.155,201.4
160,3840,0,0.1,27.977,23.617,4.360,0.025,0.227,1.096,0.246,2.762,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.155,201.4
161,1920,0,0.1,19.888,16.541,3.347,0.013,0.172,0.082,0.179,2.896,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.155,201.4
162,1920,0,0.1,4.458,0.853,3.605,0.012,0.132,0.375,0.319,2.767,52.9,101506.2,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.822,201.4
163,1920,0,0.1,20.759,16.316,4.443,0.013,0.628,0.894,0.133,2.773,52.4,100699.3,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.822,201.4
164,1920,0,0.1,6.383,2.482,3.901,0.012,0.128,0.870,0.114,2.776,52.4,100699.3,1920.0,42.5,100503.7,2366.0,1,28800,6.14,0.822,201.4
165,1920,0,0.1,17.613,13.579,4.034,0.014,0.164,0.903,0.151,2.799,52.4,100699.3,1920.0,39.1,100802.4,2576.0,1,28800,6.14,0.822,201.4
166,3840,0,0.1,30.886,26.481,4.405,0.025,0.197,1.081,0.248,2.851,52.4,100699.3,1920.0,39.1,100802.4,2576.0,1,28800,6.14,0.822,201.4
167,1920,0,0.1,21.802,18.122,3.680,0.013,0.174,0.210,0.425,2.853,52.4,100699.3,1920.0,39.1,100802.4,2576.0,1,28800,125.33,0.822,196.4
168,1920,0,0.1,11.842,7.312,4.530,0.014,0.616,0.903,0.135,2.855,52.4,100699.3,1920.0,39.1,100802.4,2576.0,1,28800,125.33,0.822,196.4
169,3840,0,0.1,24.689,19.474,5.215,0.026,0.222,1.847,0.220,2.897,52.4,100699.3,1920.0,39.1,100802.4,2576.0,1,28800,125.33,0.822,196.4
