# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
23,1920,0,0.1,0.910,0.030,0.880,0.007,0.001,0.593,0.074,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,0.948,0.030,0.918,0.008,0.000,0.612,0.074,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,0.979,0.037,0.942,0.007,0.001,0.623,0.078,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.772,0.036,0.736,0.008,0.000,0.404,0.079,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.652,0.032,0.620,0.007,0.001,0.278,0.080,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,0.956,0.034,0.922,0.007,0.001,0.577,0.079,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,0.976,0.070,0.906,0.007,0.001,0.557,0.073,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,0.940,0.064,0.876,0.007,0.002,0.512,0.075,0.280,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,0.976,0.071,0.905,0.008,0.001,0.445,0.123,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,1.388,0.561,0.827,0.007,0.001,0.396,0.094,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,0.590,0.036,0.554,0.008,0.001,0.099,0.115,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,1.040,0.075,0.965,0.008,0.001,0.499,0.111,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,1.051,0.056,0.995,0.007,0.001,0.489,0.154,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.026,0.072,0.954,0.008,0.001,0.482,0.117,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.075,0.082,0.993,0.008,0.001,0.478,0.153,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,1.002,0.056,0.946,0.008,0.001,0.483,0.088,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,0.719,0.059,0.660,0.008,0.001,0.114,0.085,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,0.983,0.056,0.927,0.008,0.000,0.427,0.104,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,0.993,0.057,0.936,0.008,0.001,0.443,0.089,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.034,0.072,0.962,0.007,0.001,0.441,0.107,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.000,0.034,0.966,0.008,0.000,0.501,0.075,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.154,0.079,1.075,0.008,0.000,0.524,0.096,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.826,0.076,0.750,0.008,0.000,0.230,0.079,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,0.902,0.037,0.865,0.007,0.001,0.366,0.086,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.146,0.036,1.110,0.008,0.000,0.610,0.071,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.215,0.068,1.147,0.008,0.000,0.598,0.120,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.118,0.034,1.084,0.008,0.000,0.568,0.076,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.196,0.066,1.130,0.008,0.000,0.563,0.085,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,1.050,0.076,0.974,0.007,0.001,0.397,0.099,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,0.825,0.035,0.790,0.007,0.001,0.253,0.069,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.133,0.035,1.098,0.008,0.000,0.554,0.073,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.149,0.034,1.115,0.007,0.001,0.551,0.079,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.208,0.071,1.137,0.007,0.001,0.571,0.075,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.309,0.067,1.242,0.007,0.001,0.621,0.083,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.236,0.070,1.166,0.007,0.001,0.503,0.114,0.540,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.850,0.069,0.781,0.008,0.000,0.129,0.092,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.158,0.036,1.122,0.007,0.000,0.521,0.078,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.198,0.072,1.126,0.007,0.001,0.488,0.081,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.169,0.061,1.108,0.007,0.001,0.428,0.101,0.570,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.082,0.059,1.023,0.007,0.000,0.391,0.081,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.131,0.057,1.074,0.007,0.001,0.383,0.101,0.580,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,0.832,0.066,0.766,0.008,0.001,0.081,0.081,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.052,0.035,1.017,0.008,0.001,0.374,0.075,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.265,0.072,1.193,0.008,0.000,0.416,0.119,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.184,0.069,1.115,0.007,0.000,0.418,0.077,0.610,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.200,0.055,1.145,0.008,0.000,0.417,0.095,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.495,0.348,1.147,0.009,0.001,0.412,0.085,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,1.106,0.083,1.023,0.008,0.001,0.186,0.118,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,1.032,0.033,0.999,0.008,0.000,0.272,0.106,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,1.206,0.062,1.144,0.008,0.001,0.372,0.101,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,1.229,0.056,1.173,0.007,0.001,0.399,0.088,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,1.328,0.060,1.268,0.008,0.001,0.452,0.101,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,1.323,0.069,1.254,0.007,0.001,0.477,0.089,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,1.181,0.071,1.110,0.008,0.001,0.308,0.074,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,1.111,0.060,1.051,0.007,0.001,0.229,0.102,0.710,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,1.452,0.068,1.384,0.007,0.001,0.532,0.108,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,1.424,0.051,1.373,0.007,0.001,0.566,0.082,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,1.470,0.057,1.413,0.007,0.001,0.563,0.117,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,1.454,0.063,1.391,0.008,0.001,0.553,0.098,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,1.465,0.064,1.401,0.008,0.000,0.501,0.102,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,1.105,0.071,1.034,0.008,0.000,0.126,0.112,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,1.406,0.065,1.341,0.007,0.001,0.537,0.072,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,1.453,0.062,1.391,0.008,0.000,0.542,0.088,0.751,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,1.514,0.058,1.456,0.007,0.001,0.572,0.084,0.790,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,1.709,0.062,1.647,0.007,0.001,0.605,0.097,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,1.701,0.095,1.606,0.008,0.001,0.627,0.113,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,1.063,0.058,1.005,0.008,0.000,0.103,0.097,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,1.460,0.063,1.397,0.008,0.001,0.518,0.087,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,1.559,0.068,1.491,0.007,0.000,0.583,0.100,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,1.601,0.073,1.528,0.008,0.001,0.610,0.075,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,1.596,0.063,1.533,0.007,0.001,0.551,0.100,0.870,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,1.538,0.073,1.465,0.007,0.001,0.527,0.079,0.849,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,1.289,0.064,1.225,0.007,0.001,0.222,0.107,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,2.455,0.055,2.400,0.007,0.001,0.390,1.074,0.926,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,3.068,1.502,1.566,0.007,0.068,0.557,0.093,0.839,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,2.409,0.740,1.669,0.007,0.038,0.563,0.123,0.936,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,2.110,0.360,1.750,0.008,0.040,0.574,0.137,0.989,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,1.677,0.066,1.611,0.008,0.042,0.576,0.075,0.909,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,2.823,1.327,1.496,0.008,0.038,0.370,0.093,0.985,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,1.474,0.043,1.431,0.007,0.039,0.053,0.108,1.222,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,1.599,0.056,1.543,0.007,0.056,0.381,0.231,0.866,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,3.364,1.781,1.583,0.007,0.038,0.542,0.095,0.898,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
105,1920,0,0.1,2.793,1.128,1.665,0.007,0.038,0.537,0.102,0.979,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
106,1920,0,0.1,2.276,0.451,1.825,0.009,0.040,0.568,0.135,1.071,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,,205.0
107,1920,0,0.1,2.050,0.436,1.614,0.007,0.039,0.508,0.089,0.969,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,,205.0
108,1920,0,0.1,1.234,0.061,1.173,0.007,0.038,0.050,0.084,0.991,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,,205.0
109,1920,0,0.1,1.481,0.053,1.428,0.007,0.046,0.257,0.199,0.916,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,0.219,205.0
110,1920,0,0.1,2.311,0.632,1.679,0.007,0.037,0.609,0.082,0.943,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,0.219,205.0
111,1920,0,0.1,1.772,0.095,1.677,0.007,0.041,0.576,0.090,0.960,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,0.219,205.0
112,1920,0,0.1,1.743,0.065,1.678,0.007,0.039,0.558,0.105,0.967,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,0.219,205.0
113,1920,0,0.1,1.843,0.070,1.773,0.008,0.041,0.555,0.124,1.042,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,0.219,205.0
114,1920,0,0.1,1.355,0.073,1.282,0.008,0.039,0.098,0.082,1.052,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,,0.219,205.0
115,1920,0,0.1,1.530,0.054,1.476,0.007,0.050,0.124,0.293,1.000,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
116,1920,0,0.1,2.307,0.596,1.711,0.007,0.038,0.543,0.101,1.020,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
117,1920,0,0.1,1.712,0.034,1.678,0.008,0.038,0.544,0.086,1.001,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
118,1920,0,0.1,1.743,0.068,1.675,0.008,0.038,0.542,0.086,1.000,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
119,1920,0,0.1,1.816,0.040,1.776,0.007,0.037,0.527,0.113,1.088,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
120,1920,0,0.1,3.065,1.217,1.848,0.008,0.039,0.251,0.139,1.408,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
121,1920,0,0.1,2.280,0.690,1.590,0.008,0.037,0.051,0.123,1.371,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.219,204.7
122,1920,0,0.1,1.954,0.067,1.887,0.008,0.053,0.491,0.300,1.033,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.165,204.7
123,1920,0,0.1,3.555,1.836,1.719,0.007,0.038,0.534,0.095,1.042,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.165,204.7
124,1920,0,0.1,3.092,1.326,1.766,0.007,0.039,0.529,0.100,1.090,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.165,204.7
125,1920,0,0.1,2.496,0.777,1.719,0.008,0.038,0.487,0.093,1.092,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.165,204.7
126,1920,0,0.1,1.964,0.180,1.784,0.007,0.038,0.294,0.103,1.340,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.165,204.7
127,1920,0,0.1,1.600,0.096,1.504,0.008,0.040,0.051,0.108,1.296,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-19.09,0.165,204.7
128,1920,0,0.1,1.862,0.053,1.809,0.007,0.053,0.318,0.313,1.116,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,3.522,1.708,1.814,0.008,0.037,0.475,0.112,1.180,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,2.351,0.591,1.760,0.007,0.038,0.484,0.097,1.131,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,1.745,0.057,1.688,0.007,0.038,0.473,0.072,1.097,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,1.676,0.034,1.642,0.007,0.038,0.429,0.081,1.086,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.165,205.0
133,1920,0,0.1,1.295,0.032,1.263,0.007,0.037,0.046,0.068,1.104,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.165,205.0
134,1920,0,0.1,1.781,0.067,1.714,0.007,0.053,0.219,0.273,1.161,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,2.497,0.683,1.814,0.007,0.064,0.485,0.086,1.171,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,1.815,0.040,1.775,0.008,0.037,0.468,0.102,1.160,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,1.787,0.054,1.733,0.008,0.038,0.477,0.074,1.135,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,1.828,0.033,1.795,0.007,0.038,0.529,0.081,1.139,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.169,205.0
139,1920,0,0.1,1.420,0.038,1.382,0.007,0.039,0.095,0.074,1.167,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-2.77,0.169,205.0
140,1920,0,0.1,1.608,0.033,1.575,0.007,0.044,0.120,0.246,1.155,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
141,1920,0,0.1,2.845,0.783,2.062,0.008,0.038,0.519,0.108,1.387,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
142,1920,0,0.1,1.976,0.081,1.895,0.008,0.040,0.501,0.092,1.252,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
143,1920,0,0.1,1.882,0.048,1.834,0.008,0.038,0.512,0.070,1.206,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
144,1920,0,0.1,1.894,0.037,1.857,0.007,0.038,0.516,0.073,1.221,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
145,1920,0,0.1,1.610,0.037,1.573,0.007,0.039,0.234,0.077,1.213,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
146,1920,0,0.1,1.425,0.033,1.392,0.007,0.038,0.044,0.077,1.225,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.169,204.7
147,1920,0,0.1,1.989,0.035,1.954,0.007,0.044,0.478,0.195,1.228,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.152,204.7
148,1920,0,0.1,3.478,1.355,2.123,0.008,0.039,0.531,0.128,1.416,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.152,204.7
149,1920,0,0.1,2.031,0.063,1.968,0.009,0.039,0.523,0.078,1.317,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.152,204.7
150,1920,0,0.1,1.933,0.052,1.881,0.008,0.038,0.515,0.069,1.249,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.152,204.7
151,1920,0,0.1,1.774,0.055,1.719,0.007,0.039,0.329,0.080,1.263,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.152,204.7
152,1920,0,0.1,1.481,0.036,1.445,0.008,0.037,0.046,0.072,1.281,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-1.79,0.152,204.7
153,1920,0,0.1,1.948,0.034,1.914,0.007,0.045,0.349,0.213,1.299,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.152,205.1
154,1920,0,0.1,2.608,0.646,1.962,0.007,0.038,0.507,0.092,1.316,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.152,205.1
155,1920,0,0.1,2.054,0.064,1.990,0.008,0.038,0.502,0.099,1.343,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.152,205.1
156,1920,0,0.1,1.999,0.069,1.930,0.008,0.038,0.480,0.075,1.328,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.152,205.1
157,1920,0,0.1,1.872,0.037,1.835,0.008,0.038,0.418,0.073,1.298,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.152,205.1
158,1920,0,0.1,1.510,0.034,1.476,0.007,0.038,0.045,0.068,1.317,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.152,205.1
159,1920,0,0.1,1.809,0.036,1.773,0.007,0.045,0.189,0.209,1.321,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.137,205.1
160,1920,0,0.1,1.982,0.037,1.945,0.007,0.036,0.456,0.086,1.358,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.137,205.1
161,1920,0,0.1,1.959,0.034,1.925,0.007,0.037,0.437,0.087,1.354,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.137,205.1
162,1920,0,0.1,2.087,0.074,2.013,0.007,0.040,0.436,0.110,1.417,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.137,205.1
163,1920,0,0.1,1.993,0.063,1.930,0.008,0.039,0.409,0.095,1.379,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.137,205.1
164,1920,0,0.1,1.645,0.058,1.587,0.008,0.038,0.099,0.070,1.372,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.78,0.137,205.1
165,1920,0,0.1,1.783,0.034,1.749,0.008,0.045,0.099,0.208,1.389,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
166,1920,0,0.1,2.031,0.069,1.962,0.007,0.039,0.416,0.094,1.404,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
167,1920,0,0.1,1.953,0.032,1.921,0.008,0.037,0.415,0.068,1.393,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
168,1920,0,0.1,1.991,0.034,1.957,0.007,0.038,0.414,0.076,1.420,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
169,1920,0,0.1,2.126,0.074,2.052,0.008,0.040,0.418,0.099,1.487,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
170,1920,0,0.1,1.915,0.053,1.862,0.007,0.040,0.201,0.126,1.486,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
171,1920,0,0.1,1.617,0.033,1.584,0.007,0.037,0.044,0.069,1.426,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.137,204.7
172,1920,0,0.1,2.081,0.036,2.045,0.007,0.044,0.380,0.190,1.423,52.9,101607.6,1920.0,52.9,101506.2,1920.0,1,28800,-0.13,0.123,204.7
