# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
373,3840,0,0.1,29.081,20.722,8.359,0.028,0.237,1.657,0.223,6.211,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.78,0.186,198.6
374,1920,0,0.1,24.887,17.905,6.982,0.014,0.184,0.339,0.129,6.312,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.78,0.186,198.6
375,1920,0,0.1,12.354,5.823,6.531,0.012,0.141,0.068,0.106,6.202,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.78,0.186,198.6
376,3840,0,0.1,29.321,20.215,9.106,0.026,0.795,1.537,0.451,6.295,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.78,0.191,198.6
377,3840,0,0.1,31.925,23.505,8.420,0.026,0.241,1.619,0.234,6.298,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.78,0.191,198.6
378,3840,0,0.1,28.337,20.843,7.494,0.027,0.242,0.571,0.204,6.448,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.78,0.191,198.6
379,1920,0,0.1,25.146,17.091,8.055,0.013,0.667,0.591,0.412,6.368,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.191,197.6
380,1920,0,0.1,17.510,9.979,7.531,0.013,0.185,0.813,0.178,6.339,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.191,197.6
381,3840,0,0.1,34.335,25.800,8.535,0.027,0.242,1.637,0.248,6.377,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.191,197.6
382,3840,0,0.1,31.448,23.713,7.735,0.026,0.245,0.782,0.238,6.442,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.191,197.6
383,3840,0,0.1,28.576,19.810,8.766,0.025,0.727,1.168,0.431,6.412,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.194,197.6
384,3840,0,0.1,28.601,19.984,8.617,0.024,0.236,1.660,0.218,6.475,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.194,197.6
385,1920,0,0.1,26.413,18.708,7.705,0.013,0.182,0.817,0.135,6.554,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.194,197.6
386,1920,0,0.1,14.075,7.289,6.786,0.012,0.143,0.109,0.123,6.396,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.84,0.194,197.6
387,3840,0,0.1,29.627,20.862,8.765,0.027,0.728,1.022,0.479,6.505,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.194,197.0
388,3840,0,0.1,30.578,21.834,8.744,0.026,0.238,1.640,0.216,6.620,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.194,197.0
389,3840,0,0.1,29.179,20.826,8.353,0.025,0.247,1.222,0.222,6.634,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.194,197.0
390,1920,0,0.1,25.569,18.356,7.213,0.016,0.182,0.084,0.174,6.754,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.194,197.0
391,1920,0,0.1,14.651,6.471,8.180,0.011,0.593,0.734,0.300,6.540,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.196,197.0
392,3840,0,0.1,35.479,26.609,8.870,0.024,0.253,1.729,0.276,6.585,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.196,197.0
393,3840,0,0.1,34.974,26.441,8.533,0.026,0.291,1.343,0.235,6.636,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.89,0.196,197.0
394,3840,0,0.1,30.151,23.936,6.215,0.025,0.776,0.645,0.501,4.264,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.196,196.5
395,3840,0,0.1,28.861,23.276,5.585,0.025,0.242,1.680,0.242,3.394,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.196,196.5
396,3840,0,0.1,24.950,19.461,5.489,0.024,0.245,1.602,0.224,3.390,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.196,196.5
397,1920,0,0.1,16.564,12.558,4.006,0.016,0.192,0.083,0.157,3.555,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.196,196.5
398,3840,0,0.1,30.242,24.353,5.889,0.024,0.726,1.218,0.457,3.461,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.193,196.5
399,3840,0,0.1,27.699,22.056,5.643,0.025,0.242,1.678,0.220,3.476,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.193,196.5
400,1920,0,0.1,21.190,16.460,4.730,0.013,0.184,0.857,0.160,3.514,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.193,196.5
401,1920,0,0.1,9.463,5.566,3.897,0.012,0.147,0.149,0.103,3.484,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,5.96,0.193,196.5
402,1920,0,0.1,20.784,15.990,4.794,0.013,0.681,0.192,0.367,3.537,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
403,1920,0,0.1,10.316,5.632,4.684,0.012,0.177,0.871,0.110,3.513,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
404,1920,0,0.1,21.855,17.156,4.699,0.016,0.180,0.808,0.128,3.564,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
405,1920,0,0.1,7.386,2.805,4.581,0.012,0.145,0.774,0.122,3.526,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
406,1920,0,0.1,17.731,14.319,3.412,0.010,0.152,0.544,0.089,2.613,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
407,1920,0,0.1,21.339,18.006,3.333,0.012,0.154,0.230,0.116,2.818,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
408,1920,0,0.1,5.033,2.190,2.843,0.009,0.127,0.054,0.092,2.559,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.193,196.0
409,1920,0,0.1,8.990,4.951,4.039,0.011,0.533,0.484,0.401,2.607,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.195,196.0
410,1920,0,0.1,16.530,13.071,3.459,0.009,0.142,0.540,0.093,2.673,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.195,196.0
411,1920,0,0.1,22.708,17.939,4.769,0.013,0.180,0.799,0.120,3.654,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.195,196.0
412,1920,0,0.1,8.298,3.647,4.651,0.012,0.155,0.752,0.129,3.602,52.3,100498.5,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.195,196.0
413,1920,0,0.1,19.383,14.901,4.482,0.014,0.197,0.468,0.122,3.679,52.4,100699.3,1920.0,45.9,100598.8,2191.0,1,28800,6.04,0.195,196.0
414,1920,0,0.1,4.352,0.348,4.004,0.012,0.162,0.072,0.113,3.644,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.195,196.0
415,1920,0,0.1,17.568,12.243,5.325,0.012,0.643,0.554,0.435,3.678,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.195,195.9
416,3840,0,0.1,35.155,29.363,5.792,0.025,0.243,1.563,0.244,3.714,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.195,195.9
417,3840,0,0.1,28.577,22.884,5.693,0.027,0.248,1.422,0.237,3.756,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.195,195.9
418,1920,0,0.1,19.257,14.938,4.319,0.016,0.187,0.081,0.165,3.868,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.195,195.9
419,1920,0,0.1,5.257,0.201,5.056,0.012,0.618,0.357,0.338,3.728,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.191,195.9
420,1920,0,0.1,20.570,15.565,5.005,0.012,0.192,0.857,0.135,3.806,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.191,195.9
421,1920,0,0.1,6.330,1.480,4.850,0.012,0.146,0.785,0.110,3.793,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.191,195.9
422,1920,0,0.1,17.624,12.674,4.950,0.012,0.184,0.786,0.140,3.825,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.191,195.9
423,3840,0,0.1,29.839,24.536,5.303,0.026,0.246,0.922,0.261,3.844,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.05,0.191,195.9
424,1920,0,0.1,21.079,15.907,5.172,0.013,0.685,0.246,0.373,3.850,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
425,1920,0,0.1,11.448,6.406,5.042,0.013,0.196,0.792,0.134,3.904,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
426,1920,0,0.1,22.647,17.618,5.029,0.013,0.185,0.814,0.135,3.879,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
427,1920,0,0.1,8.577,3.607,4.970,0.012,0.148,0.832,0.131,3.845,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
428,1920,0,0.1,21.410,16.307,5.103,0.013,0.186,0.805,0.116,3.980,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
429,1920,0,0.1,6.831,2.392,4.439,0.012,0.159,0.279,0.128,3.860,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
430,1920,0,0.1,16.177,11.612,4.565,0.013,0.191,0.085,0.213,4.059,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.191,195.9
431,3840,0,0.1,29.287,22.587,6.700,0.025,0.746,1.493,0.446,3.986,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,195.9
432,3840,0,0.1,31.911,20.472,11.439,0.027,0.246,1.569,5.614,3.980,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,195.9
433,3840,0,0.1,24.591,19.452,5.139,0.047,0.250,0.588,0.216,4.036,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,195.9
434,1920,0,0.1,17.057,11.295,5.762,0.013,0.712,0.559,0.389,4.084,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,196.0
435,3840,0,0.1,34.301,27.976,6.325,0.025,0.244,1.745,0.212,4.095,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,196.0
436,3840,0,0.1,27.832,21.626,6.206,0.027,0.248,1.568,0.263,4.097,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,196.0
437,1920,0,0.1,20.024,15.288,4.736,0.013,0.191,0.083,0.182,4.264,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.193,196.0
438,1920,0,0.1,6.369,0.960,5.409,0.012,0.638,0.375,0.293,4.089,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.199,196.0
439,1920,0,0.1,23.845,18.444,5.401,0.013,0.196,0.870,0.160,4.159,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.199,196.0
440,1920,0,0.1,9.951,4.789,5.162,0.012,0.146,0.835,0.110,4.058,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.199,196.0
441,1920,0,0.1,22.546,17.180,5.366,0.015,0.227,0.841,0.144,4.135,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.199,196.0
442,1920,0,0.1,9.870,4.510,5.360,0.011,0.144,0.859,0.094,4.250,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.199,196.0
443,1920,0,0.1,22.212,17.369,4.843,0.013,0.192,0.167,0.159,4.309,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,6.04,0.199,196.0
444,1920,0,0.1,8.531,3.197,5.334,0.015,0.628,0.193,0.294,4.202,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
445,3840,0,0.1,27.022,20.543,6.479,0.025,0.249,1.777,0.228,4.198,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
446,1920,0,0.1,20.383,14.805,5.578,0.013,0.185,1.012,0.124,4.240,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
447,1920,0,0.1,6.681,1.375,5.306,0.011,0.156,0.873,0.092,4.173,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
448,1920,0,0.1,20.210,15.241,4.969,0.013,0.193,0.359,0.105,4.296,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
449,1920,0,0.1,5.826,1.179,4.647,0.012,0.162,0.072,0.132,4.269,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
450,1920,0,0.1,19.479,13.236,6.243,0.014,0.707,0.799,0.366,4.354,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
451,1920,0,0.1,10.276,4.788,5.488,0.013,0.186,0.914,0.104,4.270,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
452,1920,0,0.1,23.353,17.786,5.567,0.016,0.181,0.910,0.122,4.334,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
453,1920,0,0.1,9.685,4.307,5.378,0.011,0.154,0.840,0.121,4.250,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
454,1920,0,0.1,23.328,18.112,5.216,0.013,0.188,0.548,0.098,4.367,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
455,1920,0,0.1,9.012,4.303,4.709,0.012,0.164,0.072,0.124,4.335,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.98,0.199,196.0
456,1920,0,0.1,21.364,15.273,6.091,0.017,0.701,0.625,0.377,4.368,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.199,196.2
457,1920,0,0.1,12.035,6.386,5.649,0.013,0.234,0.841,0.110,4.448,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.199,196.2
458,3840,0,0.1,25.969,19.409,6.560,0.026,0.245,1.660,0.225,4.401,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.199,196.2
459,1920,0,0.1,19.607,14.176,5.431,0.014,0.192,0.673,0.112,4.437,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.199,196.2
460,1920,0,0.1,5.271,0.521,4.750,0.012,0.165,0.072,0.141,4.359,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.199,196.2
461,1920,0,0.1,16.262,10.295,5.967,0.013,0.760,0.370,0.393,4.427,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.195,196.2
462,3840,0,0.1,33.494,26.947,6.547,0.025,0.245,1.614,0.203,4.455,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.195,196.2
463,3840,0,0.1,27.354,20.824,6.530,0.024,0.249,1.570,0.187,4.499,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.195,196.2
464,1920,0,0.1,19.921,14.791,5.130,0.014,0.195,0.154,0.107,4.657,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.93,0.195,196.2
465,1920,0,0.1,7.620,1.896,5.724,0.012,0.645,0.210,0.339,4.516,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
466,1920,0,0.1,24.586,18.828,5.758,0.012,0.195,0.836,0.104,4.607,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
467,1920,0,0.1,11.120,5.546,5.574,0.012,0.168,0.786,0.100,4.507,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
468,1920,0,0.1,22.657,16.956,5.701,0.013,0.188,0.794,0.091,4.613,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
469,1920,0,0.1,9.151,3.576,5.575,0.012,0.160,0.774,0.104,4.523,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
470,1920,0,0.1,21.075,15.669,5.406,0.013,0.194,0.298,0.141,4.756,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
471,1920,0,0.1,6.992,2.007,4.985,0.012,0.165,0.071,0.157,4.579,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.195,196.8
472,1920,0,0.1,18.506,12.097,6.409,0.015,0.710,0.724,0.335,4.621,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.188,196.8
473,3840,0,0.1,35.688,28.947,6.741,0.025,0.249,1.567,0.267,4.629,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.188,196.8
474,3840,0,0.1,29.286,22.753,6.533,0.046,0.257,1.356,0.197,4.674,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.188,196.8
475,1920,0,0.1,21.198,15.981,5.217,0.013,0.193,0.080,0.147,4.781,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.91,0.188,196.8
476,1920,0,0.1,8.366,2.176,6.190,0.011,0.660,0.598,0.316,4.604,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.188,197.5
477,3840,0,0.1,26.967,19.942,7.025,0.024,0.255,1.716,0.257,4.770,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.188,197.5
478,1920,0,0.1,21.399,15.391,6.008,0.013,0.196,0.863,0.139,4.794,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.188,197.5
479,1920,0,0.1,8.055,2.367,5.688,0.012,0.161,0.729,0.121,4.662,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.188,197.5
480,1920,0,0.1,18.887,13.479,5.408,0.014,0.198,0.082,0.188,4.921,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.188,197.5
481,3840,0,0.1,31.437,24.127,7.310,0.024,0.779,1.221,0.461,4.822,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.184,197.5
482,3840,0,0.1,30.908,23.853,7.055,0.024,0.253,1.728,0.214,4.831,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.184,197.5
483,1920,0,0.1,24.931,18.755,6.176,0.016,0.194,1.003,0.092,4.866,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.184,197.5
484,1920,0,0.1,11.040,5.844,5.196,0.012,0.166,0.150,0.124,4.742,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.88,0.184,197.5
485,1920,0,0.1,23.339,17.115,6.224,0.012,0.719,0.192,0.376,4.919,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.184,197.8
486,1920,0,0.1,14.468,8.380,6.088,0.015,0.196,0.900,0.105,4.870,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.184,197.8
487,3840,0,0.1,29.187,22.092,7.095,0.024,0.251,1.677,0.206,4.932,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.184,197.8
488,1920,0,0.1,22.895,16.748,6.147,0.013,0.194,0.834,0.126,4.978,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.184,197.8
489,1920,0,0.1,9.351,3.865,5.486,0.011,0.162,0.382,0.093,4.836,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.184,197.8
490,1920,0,0.1,21.721,16.124,5.597,0.013,0.198,0.083,0.110,5.189,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.184,197.8
491,1920,0,0.1,9.210,2.714,6.496,0.012,0.654,0.711,0.267,4.850,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.181,197.8
492,3840,0,0.1,28.182,21.100,7.082,0.024,0.267,1.559,0.249,4.981,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.181,197.8
493,1920,0,0.1,22.864,16.670,6.194,0.013,0.197,0.791,0.093,5.097,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.181,197.8
494,1920,0,0.1,9.516,3.790,5.726,0.012,0.164,0.454,0.139,4.953,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.181,197.8
495,1920,0,0.1,23.329,17.591,5.738,0.013,0.195,0.078,0.190,5.259,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.78,0.181,197.8
496,1920,0,0.1,10.753,4.294,6.459,0.012,0.686,0.538,0.290,4.930,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.72,0.181,198.5
497,3840,0,0.1,29.772,22.626,7.146,0.025,0.263,1.551,0.253,5.049,52.4,100699.3,1920.0,37.4,101556.9,2713.0,1,28800,5.72,0.181,198.5
498,1920,0,0.1,24.276,18.107,6.169,0.012,0.190,0.743,0.139,5.080,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.72,0.181,198.5
499,1920,0,0.1,11.221,5.267,5.954,0.012,0.162,0.629,0.109,5.041,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.72,0.181,198.5
500,3840,0,0.1,27.119,20.380,6.739,0.024,0.740,0.403,0.425,5.146,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.72,0.182,198.5
501,3840,0,0.1,29.939,22.118,7.821,0.026,0.247,2.169,0.195,5.182,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.72,0.182,198.5
502,1920,0,0.1,24.740,18.518,6.222,0.012,0.195,0.768,0.096,5.148,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.72,0.182,198.5
503,1920,0,0.1,11.801,5.656,6.145,0.012,0.163,0.770,0.100,5.098,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.72,0.182,198.5
504,3840,0,0.1,26.989,20.100,6.889,0.024,0.834,0.329,0.498,5.202,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.182,198.5
505,3840,0,0.1,26.679,19.392,7.287,0.025,0.249,1.628,0.181,5.201,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.182,198.5
506,1920,0,0.1,22.911,16.274,6.637,0.013,0.233,0.826,0.146,5.417,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.182,198.5
507,1920,0,0.1,10.141,3.897,6.244,0.012,0.172,0.812,0.107,5.141,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.182,198.5
508,1920,0,0.1,24.673,18.716,5.957,0.014,0.199,0.314,0.128,5.299,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.182,198.5
509,1920,0,0.1,11.221,5.622,5.599,0.013,0.165,0.072,0.122,5.226,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.182,198.5
510,1920,0,0.1,25.241,18.045,7.196,0.012,0.743,0.773,0.364,5.303,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.183,198.5
511,1920,0,0.1,12.460,6.196,6.264,0.012,0.149,0.828,0.087,5.187,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.183,198.5
512,3840,0,0.1,33.501,25.981,7.520,0.024,0.257,1.692,0.200,5.345,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.183,198.5
513,3840,0,0.1,29.018,22.407,6.611,0.025,0.261,0.627,0.248,5.446,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.66,0.183,198.5
514,1920,0,0.1,23.609,16.413,7.196,0.012,0.749,0.658,0.388,5.385,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.183,199.0
515,1920,0,0.1,15.235,8.577,6.658,0.013,0.207,0.855,0.151,5.430,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.183,199.0
516,3840,0,0.1,33.129,25.511,7.618,0.024,0.256,1.783,0.181,5.371,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.183,199.0
517,3840,0,0.1,28.189,21.317,6.872,0.024,0.259,0.845,0.278,5.464,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.183,199.0
518,1920,0,0.1,22.847,15.864,6.983,0.012,0.746,0.412,0.386,5.424,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.186,199.0
519,1920,0,0.1,13.857,7.182,6.675,0.012,0.190,0.926,0.134,5.411,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.186,199.0
520,3840,0,0.1,32.208,24.505,7.703,0.027,0.291,1.723,0.208,5.450,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.186,199.0
521,3840,0,0.1,27.857,20.789,7.068,0.024,0.260,0.988,0.277,5.515,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.61,0.186,199.0
522,1920,0,0.1,23.715,16.865,6.850,0.013,0.745,0.225,0.364,5.500,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.186,199.0
523,1920,0,0.1,15.301,8.564,6.737,0.014,0.237,0.872,0.132,5.477,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.186,199.0
524,3840,0,0.1,32.420,24.675,7.745,0.024,0.252,1.699,0.240,5.524,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.186,199.0
525,3840,0,0.1,27.183,19.931,7.252,0.025,0.287,1.139,0.244,5.553,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.186,199.0
526,1920,0,0.1,20.967,14.820,6.147,0.013,0.204,0.082,0.120,5.725,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.186,199.0
527,1920,0,0.1,9.116,1.906,7.210,0.011,0.685,0.745,0.262,5.505,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.185,199.0
528,3840,0,0.1,28.091,20.218,7.873,0.023,0.272,1.646,0.238,5.691,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.185,199.0
529,1920,0,0.1,22.656,15.680,6.976,0.012,0.194,0.821,0.125,5.820,52.4,100699.3,1920.0,41.9,99690.5,2377.0,1,28800,5.50,0.185,199.0
