# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
137,1920,0,0.1,3.684,1.319,2.365,0.010,0.044,0.490,0.112,1.705,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.174,203.8
138,1920,0,0.1,5.045,2.671,2.374,0.009,0.048,0.220,0.189,1.905,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.174,203.8
139,1920,0,0.1,5.912,3.570,2.342,0.010,0.046,0.058,0.151,2.069,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.174,203.8
140,1920,0,0.1,6.776,4.259,2.517,0.011,0.046,0.455,0.297,1.704,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.165,203.8
141,1920,0,0.1,19.747,16.522,3.225,0.015,0.091,0.682,0.122,2.313,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.165,203.8
142,1920,0,0.1,3.823,0.696,3.127,0.012,0.058,0.667,0.116,2.273,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.165,203.8
143,1920,0,0.1,13.982,10.691,3.291,0.013,0.063,0.747,0.113,2.351,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.165,203.8
144,1920,0,0.1,22.207,19.136,3.071,0.013,0.064,0.532,0.136,2.323,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.165,203.8
145,1920,0,0.1,4.137,1.570,2.567,0.012,0.059,0.072,0.113,2.310,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,2.67,0.165,203.8
146,1920,0,0.1,11.460,8.016,3.444,0.014,0.063,0.607,0.378,2.378,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.165,203.7
147,3840,0,0.1,25.779,21.115,4.664,0.025,0.146,1.868,0.253,2.369,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.165,203.7
148,1920,0,0.1,15.482,11.884,3.598,0.015,0.062,0.963,0.123,2.430,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.165,203.7
149,3840,0,0.1,25.048,21.256,3.792,0.024,0.122,0.990,0.229,2.423,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.165,203.7
150,1920,0,0.1,13.771,10.469,3.302,0.013,0.064,0.402,0.374,2.445,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.163,203.7
151,3840,0,0.1,33.423,23.143,10.280,0.024,5.647,1.919,0.238,2.449,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.163,203.7
152,3840,0,0.1,26.229,21.337,4.892,0.024,0.222,2.016,0.218,2.409,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.163,203.7
153,1920,0,0.1,9.514,6.954,2.560,0.010,0.136,0.133,0.147,2.130,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,3.90,0.163,203.7
154,1920,0,0.1,11.602,8.942,2.660,0.012,0.137,0.168,0.434,1.906,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.163,202.9
155,1920,0,0.1,20.222,17.026,3.196,0.010,0.561,0.688,0.108,1.828,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.163,202.9
156,1920,0,0.1,3.763,1.126,2.637,0.008,0.093,0.661,0.097,1.776,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,5.893,3.082,2.811,0.045,0.132,0.654,0.094,1.882,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.163,202.9
158,1920,0,0.1,14.543,10.697,3.846,0.014,0.166,0.898,0.161,2.604,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.163,202.9
159,3840,0,0.1,24.362,20.823,3.539,0.027,0.263,0.433,0.223,2.588,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.163,202.9
160,1920,0,0.1,14.971,11.037,3.934,0.014,0.172,0.778,0.339,2.628,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.166,202.9
161,3840,0,0.1,29.432,24.103,5.329,0.027,0.640,1.815,0.217,2.628,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.166,202.9
162,1920,0,0.1,22.095,18.181,3.914,0.013,0.166,0.895,0.132,2.704,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.166,202.9
163,1920,0,0.1,5.921,2.463,3.458,0.012,0.130,0.535,0.116,2.663,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.166,202.9
164,1920,0,0.1,16.280,13.002,3.278,0.014,0.175,0.078,0.182,2.827,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,5.24,0.166,202.9
165,3840,0,0.1,27.982,22.634,5.348,0.025,0.689,1.428,0.478,2.725,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,6.06,0.166,202.5
166,3840,0,0.1,26.263,21.339,4.924,0.024,0.218,1.716,0.225,2.738,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,6.06,0.166,202.5
167,1920,0,0.1,18.857,15.006,3.851,0.013,0.167,0.783,0.121,2.764,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,6.06,0.166,202.5
168,3840,0,0.1,30.233,26.301,3.932,0.030,0.234,0.458,0.457,2.750,52.7,101253.7,1920.0,44.6,100902.3,2261.0,1,28800,6.06,0.172,202.5
169,3840,0,0.1,27.586,22.149,5.437,0.025,0.641,1.698,0.247,2.822,52.1,100099.3,1920.0,39.2,100049.6,2551.0,1,28800,6.06,0.172,202.5
170,1920,0,0.1,21.267,17.295,3.972,0.012,0.140,0.874,0.115,2.827,52.1,100099.3,1920.0,39.2,100049.6,2551.0,1,28800,6.06,0.172,202.5
