# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
36,1920,0,0.1,13.171,11.751,1.420,0.012,0.001,0.780,0.113,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,18.003,17.067,0.936,0.011,0.001,0.184,0.143,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,3840,0,0.1,24.127,21.891,2.236,0.024,0.001,1.413,0.244,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,10.151,8.707,1.444,0.011,0.001,0.747,0.116,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,15.113,13.294,1.819,0.011,0.001,1.054,0.105,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,21.355,19.286,2.069,0.024,0.000,1.219,0.212,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,5.912,4.375,1.537,0.012,0.001,0.747,0.137,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,10.631,8.718,1.913,0.012,0.000,1.044,0.150,0.703,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,15.303,13.504,1.799,0.011,0.001,0.972,0.151,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,19.665,17.895,1.770,0.012,0.000,0.933,0.127,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,2.268,0.609,1.659,0.011,0.001,0.910,0.107,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,7.650,6.198,1.452,0.012,0.001,0.629,0.114,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,10.842,9.550,1.292,0.012,0.000,0.418,0.124,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,15.334,13.521,1.813,0.013,0.000,0.917,0.121,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,19.541,17.723,1.818,0.013,0.000,0.912,0.128,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,3.302,1.511,1.791,0.012,0.001,0.967,0.110,0.700,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,8.012,6.102,1.910,0.011,0.000,1.008,0.125,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,13.271,11.471,1.800,0.011,0.001,0.853,0.109,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,16.105,14.901,1.204,0.012,0.000,0.206,0.136,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,20.208,18.415,1.793,0.012,0.001,0.859,0.099,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,2.865,1.164,1.701,0.012,0.000,0.789,0.107,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,8.995,7.331,1.664,0.012,0.001,0.707,0.114,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,14.759,13.098,1.661,0.012,0.000,0.656,0.137,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,21.209,19.283,1.926,0.023,0.001,0.767,0.206,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,7.554,5.946,1.608,0.012,0.001,0.596,0.116,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.278,11.522,1.756,0.012,0.001,0.687,0.115,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,19.164,17.413,1.751,0.012,0.001,0.722,0.108,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.812,0.137,1.675,0.012,0.001,0.682,0.107,0.871,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,8.202,6.387,1.815,0.012,0.000,0.678,0.111,1.011,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,14.145,12.702,1.443,0.013,0.000,0.286,0.176,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,19.143,17.538,1.605,0.012,0.001,0.449,0.185,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.753,0.097,1.656,0.011,0.000,0.602,0.114,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,7.840,6.053,1.787,0.012,0.001,0.643,0.113,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,14.150,12.273,1.877,0.012,0.001,0.729,0.121,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,20.255,18.276,1.979,0.011,0.001,0.761,0.114,1.090,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,2.833,1.229,1.604,0.012,0.001,0.474,0.141,0.974,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,8.284,6.718,1.566,0.012,0.000,0.365,0.132,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.691,11.608,2.083,0.012,0.001,0.837,0.108,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,19.892,17.796,2.096,0.012,0.001,0.889,0.126,1.066,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,2.954,0.866,2.088,0.012,0.000,0.905,0.136,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,9.463,7.359,2.104,0.011,0.001,0.860,0.119,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,17.348,15.313,2.035,0.012,0.000,0.790,0.116,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,3840,0,0.1,24.275,21.817,2.458,0.023,0.001,1.048,0.217,1.166,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,12.891,10.700,2.191,0.013,0.001,0.852,0.109,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,20.367,18.140,2.227,0.012,0.001,0.932,0.125,1.156,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,3.544,1.345,2.199,0.012,0.001,0.944,0.113,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,11.899,9.574,2.325,0.012,0.001,0.948,0.171,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,18.865,17.214,1.651,0.012,0.000,0.164,0.155,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,3840,0,0.1,26.165,22.975,3.190,0.024,0.001,1.740,0.212,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,14.565,12.205,2.360,0.012,0.001,0.985,0.119,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,21.250,18.993,2.257,0.011,0.001,0.870,0.109,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,4.391,2.193,2.198,0.034,0.000,0.831,0.112,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,10.964,9.169,1.795,0.012,0.000,0.349,0.138,1.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,18.730,14.912,3.818,0.012,0.000,0.618,1.847,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,3840,0,0.1,29.781,26.318,3.463,0.023,0.154,1.740,0.217,1.326,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
91,1920,0,0.1,18.102,15.682,2.420,0.012,0.060,0.885,0.138,1.323,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
92,3840,0,0.1,26.627,23.294,3.333,0.024,0.118,1.597,0.215,1.376,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
93,1920,0,0.1,14.309,12.499,1.810,0.012,0.059,0.074,0.145,1.517,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
94,3840,0,0.1,22.842,19.348,3.494,0.023,0.143,1.441,0.471,1.413,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
95,1920,0,0.1,15.480,12.955,2.525,0.011,0.061,0.839,0.185,1.426,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
96,3840,0,0.1,23.922,20.440,3.482,0.024,0.118,1.707,0.217,1.414,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,,204.6
97,1920,0,0.1,12.795,10.919,1.876,0.012,0.083,0.078,0.138,1.561,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,,204.6
98,1920,0,0.1,19.609,17.306,2.303,0.011,0.073,0.416,0.347,1.454,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,0.211,204.6
99,1920,0,0.1,6.777,4.120,2.657,0.012,0.058,0.975,0.146,1.463,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,0.211,204.6
100,1920,0,0.1,14.558,11.869,2.689,0.013,0.061,0.910,0.150,1.552,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,0.211,204.6
101,3840,0,0.1,26.942,23.279,3.663,0.023,0.118,1.757,0.220,1.542,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,0.211,204.6
102,1920,0,0.1,14.456,12.451,2.005,0.012,0.060,0.160,0.173,1.599,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,,0.211,204.6
103,1920,0,0.1,21.066,18.797,2.269,0.011,0.077,0.197,0.444,1.537,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.211,204.0
104,1920,0,0.1,4.584,1.966,2.618,0.012,0.058,0.872,0.109,1.564,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.211,204.0
105,1920,0,0.1,15.637,12.974,2.663,0.012,0.060,0.867,0.136,1.585,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.211,204.0
106,3840,0,0.1,24.783,21.071,3.712,0.024,0.118,1.731,0.215,1.621,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.211,204.0
107,1920,0,0.1,14.697,12.463,2.234,0.012,0.062,0.395,0.150,1.612,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.211,204.0
108,3840,0,0.1,23.305,20.184,3.121,0.024,0.134,0.841,0.478,1.641,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.199,204.0
109,1920,0,0.1,15.672,12.993,2.679,0.012,0.060,0.880,0.114,1.611,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.199,204.0
110,3840,0,0.1,24.164,20.404,3.760,0.024,0.119,1.700,0.211,1.702,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.199,204.0
111,1920,0,0.1,12.870,10.420,2.450,0.012,0.061,0.459,0.122,1.794,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.199,204.0
112,1920,0,0.1,19.770,17.500,2.270,0.012,0.060,0.083,0.157,1.957,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-7.83,0.199,204.0
113,1920,0,0.1,3.338,0.680,2.658,0.012,0.070,0.492,0.365,1.717,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.199,204.3
114,1920,0,0.1,12.609,9.786,2.823,0.012,0.061,0.784,0.127,1.837,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.199,204.3
115,1920,0,0.1,20.266,17.398,2.868,0.012,0.061,0.848,0.163,1.781,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.199,204.3
116,1920,0,0.1,4.931,2.194,2.737,0.012,0.059,0.801,0.131,1.733,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.199,204.3
117,1920,0,0.1,11.223,8.500,2.723,0.011,0.062,0.704,0.111,1.831,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.199,204.3
118,1920,0,0.1,17.160,14.855,2.305,0.013,0.060,0.079,0.144,2.008,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.199,204.3
119,3840,0,0.1,23.885,20.206,3.679,0.024,0.131,1.200,0.480,1.839,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.196,204.3
120,1920,0,0.1,14.370,11.517,2.853,0.012,0.060,0.757,0.154,1.868,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.196,204.3
121,1920,0,0.1,20.535,17.573,2.962,0.012,0.059,0.769,0.166,1.954,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.196,204.3
122,1920,0,0.1,4.396,1.496,2.900,0.012,0.089,0.830,0.142,1.825,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.196,204.3
123,1920,0,0.1,9.757,7.365,2.392,0.012,0.061,0.159,0.163,1.995,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-2.10,0.196,204.3
124,1920,0,0.1,14.646,11.875,2.771,0.012,0.078,0.197,0.509,1.971,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.196,204.1
125,3840,0,0.1,24.970,21.035,3.935,0.023,0.116,1.659,0.216,1.919,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.196,204.1
126,1920,0,0.1,11.315,8.245,3.070,0.013,0.061,0.820,0.181,1.993,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.196,204.1
127,1920,0,0.1,16.839,13.763,3.076,0.012,0.060,0.853,0.170,1.977,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.196,204.1
128,3840,0,0.1,22.075,19.221,2.854,0.023,0.131,0.458,0.210,2.030,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.196,204.1
129,1920,0,0.1,7.862,4.567,3.295,0.012,0.073,0.776,0.423,2.009,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.176,204.1
130,1920,0,0.1,16.645,13.537,3.108,0.012,0.060,0.849,0.162,2.021,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.176,204.1
131,1920,0,0.1,21.976,18.780,3.196,0.013,0.060,0.978,0.106,2.036,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.176,204.1
132,1920,0,0.1,5.913,2.881,3.032,0.012,0.060,0.847,0.138,1.974,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.176,204.1
133,1920,0,0.1,10.878,8.058,2.820,0.012,0.061,0.552,0.123,2.070,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.176,204.1
134,1920,0,0.1,15.158,12.676,2.482,0.012,0.060,0.082,0.140,2.185,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,-1.41,0.176,204.1
135,1920,0,0.1,19.758,16.515,3.243,0.012,0.076,0.560,0.402,2.191,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.176,204.3
136,1920,0,0.1,7.118,3.968,3.150,0.012,0.058,0.837,0.182,2.058,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.176,204.3
137,1920,0,0.1,13.202,10.111,3.091,0.012,0.060,0.778,0.107,2.131,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.176,204.3
138,1920,0,0.1,18.021,14.941,3.080,0.013,0.059,0.761,0.112,2.134,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.176,204.3
139,3840,0,0.1,23.096,19.806,3.290,0.024,0.119,0.751,0.207,2.188,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.176,204.3
140,1920,0,0.1,9.311,6.361,2.950,0.012,0.077,0.311,0.362,2.185,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.174,204.3
141,1920,0,0.1,17.133,14.040,3.093,0.012,0.058,0.727,0.117,2.176,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.174,204.3
142,3840,0,0.1,24.194,20.149,4.045,0.023,0.118,1.438,0.243,2.219,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.174,204.3
143,1920,0,0.1,10.928,7.845,3.083,0.012,0.062,0.675,0.110,2.221,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.174,204.3
144,1920,0,0.1,16.196,13.519,2.677,0.012,0.060,0.167,0.144,2.293,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.05,0.174,204.3
145,1920,0,0.1,20.597,17.574,3.023,0.012,0.075,0.165,0.463,2.304,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
146,1920,0,0.1,7.956,4.838,3.118,0.012,0.057,0.653,0.127,2.266,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
147,1920,0,0.1,14.204,11.027,3.177,0.012,0.061,0.669,0.115,2.317,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
148,1920,0,0.1,20.395,17.152,3.243,0.012,0.062,0.672,0.116,2.380,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
149,1920,0,0.1,4.417,1.331,3.086,0.012,0.060,0.683,0.130,2.199,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
150,1920,0,0.1,10.042,7.199,2.843,0.012,0.061,0.292,0.131,2.344,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
151,1920,0,0.1,15.233,12.499,2.734,0.012,0.061,0.075,0.129,2.454,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.174,203.8
152,1920,0,0.1,20.652,17.180,3.472,0.013,0.073,0.622,0.286,2.476,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.165,203.8
153,1920,0,0.1,7.763,4.563,3.200,0.012,0.059,0.670,0.146,2.311,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.165,203.8
154,1920,0,0.1,16.109,12.824,3.285,0.012,0.061,0.674,0.133,2.403,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.165,203.8
155,3840,0,0.1,24.557,20.514,4.043,0.024,0.120,1.283,0.229,2.384,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.165,203.8
156,1920,0,0.1,12.598,9.789,2.809,0.011,0.061,0.077,0.140,2.518,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,2.65,0.165,203.8
157,1920,0,0.1,19.157,15.689,3.468,0.012,0.075,0.578,0.393,2.408,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.165,203.7
158,1920,0,0.1,6.895,3.370,3.525,0.012,0.058,0.906,0.116,2.431,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.165,203.7
159,1920,0,0.1,15.778,12.176,3.602,0.012,0.061,0.941,0.131,2.454,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.165,203.7
160,3840,0,0.1,25.072,20.437,4.635,0.024,0.147,1.840,0.224,2.398,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.165,203.7
161,1920,0,0.1,13.491,10.598,2.893,0.012,0.060,0.080,0.140,2.600,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.165,203.7
162,1920,0,0.1,25.805,17.223,8.582,0.011,5.502,0.378,0.294,2.393,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.163,203.7
163,1920,0,0.1,10.254,6.663,3.591,0.012,0.113,0.948,0.107,2.408,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.163,203.7
164,3840,0,0.1,23.727,18.783,4.944,0.024,0.206,1.988,0.209,2.514,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.163,203.7
165,1920,0,0.1,15.295,11.423,3.872,0.012,0.149,1.075,0.119,2.513,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,3.87,0.163,203.7
166,3840,0,0.1,25.250,21.229,4.021,0.024,0.600,0.372,0.475,2.546,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,5.22,0.163,202.9
167,1920,0,0.1,18.414,14.565,3.849,0.012,0.145,0.964,0.192,2.535,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,5.22,0.163,202.9
168,3840,0,0.1,28.333,23.415,4.918,0.023,0.209,1.865,0.214,2.604,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,5.22,0.163,202.9
169,1920,0,0.1,18.671,14.893,3.778,0.012,0.144,0.902,0.115,2.603,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,5.22,0.163,202.9
170,3840,0,0.1,27.668,24.159,3.509,0.024,0.208,0.446,0.210,2.621,53.0,101753.3,1920.0,47.4,101502.0,2140.0,1,28800,5.22,0.163,202.9
