# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
23,1920,0,0.1,0.935,0.037,0.898,0.007,0.001,0.593,0.075,0.220,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,0.967,0.036,0.931,0.008,0.000,0.623,0.070,0.230,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.010,0.038,0.972,0.008,0.000,0.646,0.081,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.782,0.043,0.739,0.007,0.001,0.394,0.079,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.690,0.060,0.630,0.008,0.001,0.288,0.079,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,0.996,0.059,0.937,0.007,0.001,0.585,0.079,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,1.045,0.068,0.977,0.008,0.001,0.563,0.099,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,0.957,0.062,0.895,0.008,0.000,0.494,0.090,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,0.923,0.058,0.865,0.008,0.001,0.448,0.097,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,1.084,0.174,0.910,0.008,0.000,0.408,0.098,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,0.599,0.050,0.549,0.007,0.001,0.098,0.102,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,1.027,0.061,0.966,0.007,0.001,0.483,0.123,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,0.995,0.053,0.942,0.008,0.001,0.493,0.098,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.045,0.068,0.977,0.007,0.001,0.482,0.127,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.119,0.079,1.040,0.008,0.000,0.483,0.178,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,1.083,0.058,1.025,0.007,0.001,0.493,0.098,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,0.645,0.060,0.585,0.008,0.001,0.115,0.087,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,1.013,0.064,0.949,0.007,0.000,0.430,0.109,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,1.041,0.051,0.990,0.008,0.001,0.460,0.103,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,0.975,0.052,0.923,0.009,0.001,0.446,0.079,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.093,0.059,1.034,0.008,0.001,0.494,0.098,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.148,0.057,1.091,0.008,0.001,0.531,0.105,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.840,0.064,0.776,0.007,0.002,0.228,0.091,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,0.948,0.036,0.912,0.008,0.000,0.366,0.101,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.158,0.034,1.124,0.007,0.001,0.610,0.070,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.158,0.037,1.121,0.007,0.001,0.595,0.079,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.143,0.035,1.108,0.007,0.000,0.570,0.079,0.450,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.237,0.084,1.153,0.008,0.001,0.563,0.082,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,1.097,0.072,1.025,0.007,0.001,0.381,0.110,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,0.845,0.035,0.810,0.007,0.000,0.255,0.070,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.183,0.035,1.148,0.008,0.000,0.568,0.077,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.169,0.038,1.131,0.007,0.001,0.552,0.083,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.230,0.060,1.170,0.007,0.001,0.590,0.078,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.326,0.066,1.260,0.008,0.001,0.599,0.115,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.246,0.058,1.188,0.007,0.001,0.508,0.116,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.776,0.035,0.741,0.008,0.001,0.124,0.080,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.179,0.046,1.133,0.008,0.000,0.522,0.079,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.279,0.084,1.195,0.008,0.000,0.505,0.080,0.600,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.197,0.072,1.125,0.008,0.001,0.429,0.106,0.580,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.176,0.065,1.111,0.008,0.001,0.395,0.109,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.164,0.059,1.105,0.007,0.001,0.389,0.097,0.610,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,0.875,0.070,0.805,0.007,0.001,0.082,0.088,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.081,0.036,1.045,0.007,0.001,0.360,0.079,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.243,0.072,1.171,0.008,0.001,0.417,0.113,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.220,0.059,1.161,0.008,0.000,0.424,0.092,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.256,0.063,1.193,0.007,0.001,0.421,0.112,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.235,0.056,1.179,0.007,0.001,0.420,0.085,0.664,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,1.079,0.092,0.987,0.008,0.001,0.181,0.117,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,1.263,0.070,1.193,0.008,0.001,0.281,0.227,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,1.598,0.054,1.544,0.007,0.001,0.380,0.093,1.060,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,1.341,0.037,1.304,0.007,0.001,0.405,0.120,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,1.362,0.058,1.304,0.008,0.001,0.457,0.096,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,1.344,0.066,1.278,0.008,0.001,0.478,0.085,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,1.280,0.070,1.210,0.008,0.000,0.311,0.097,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,1.114,0.057,1.057,0.007,0.002,0.237,0.081,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,1.474,0.075,1.399,0.007,0.001,0.533,0.109,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,1.496,0.055,1.441,0.008,0.001,0.592,0.085,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,1.557,0.033,1.524,0.007,0.001,0.586,0.121,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,1.498,0.063,1.435,0.007,0.001,0.557,0.102,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,1.514,0.082,1.432,0.008,0.001,0.516,0.082,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,1.113,0.059,1.054,0.007,0.001,0.145,0.111,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,1.445,0.065,1.380,0.008,0.001,0.538,0.080,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,1.496,0.058,1.438,0.007,0.001,0.551,0.099,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,1.466,0.061,1.405,0.008,0.000,0.576,0.072,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,1.584,0.055,1.529,0.007,0.000,0.610,0.095,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,1.797,0.110,1.687,0.009,0.001,0.734,0.111,0.830,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,1.107,0.057,1.050,0.008,0.001,0.105,0.107,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,1.557,0.063,1.494,0.007,0.001,0.520,0.122,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,1.615,0.076,1.539,0.008,0.000,0.585,0.099,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,1.606,0.068,1.538,0.007,0.001,0.593,0.080,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,1.573,0.038,1.535,0.007,0.002,0.565,0.084,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,1.587,0.050,1.537,0.008,0.001,0.550,0.095,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,1.336,0.053,1.283,0.008,0.000,0.225,0.103,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,3.081,0.057,3.024,0.007,0.001,0.409,1.588,1.016,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,4.298,2.618,1.680,0.008,0.066,0.561,0.083,0.960,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,3.775,2.080,1.695,0.007,0.039,0.596,0.090,0.959,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,3.296,1.566,1.730,0.007,0.038,0.571,0.083,1.028,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,3.069,1.324,1.745,0.008,0.038,0.579,0.114,1.004,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,4.928,3.354,1.574,0.008,0.038,0.369,0.102,1.055,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,3.891,2.419,1.472,0.008,0.037,0.056,0.116,1.253,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,2.953,1.181,1.772,0.008,0.062,0.392,0.293,1.015,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,5.886,4.202,1.684,0.008,0.037,0.543,0.094,1.000,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
105,1920,0,0.1,5.531,3.805,1.726,0.008,0.038,0.536,0.097,1.045,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
106,1920,0,0.1,4.913,3.113,1.800,0.007,0.038,0.560,0.099,1.094,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,,205.0
107,1920,0,0.1,4.641,2.972,1.669,0.007,0.039,0.513,0.088,1.019,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,,205.0
108,1920,0,0.1,3.833,2.265,1.568,0.007,0.040,0.053,0.141,1.326,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,,205.0
109,1920,0,0.1,2.733,1.053,1.680,0.008,0.052,0.264,0.334,1.018,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
110,1920,0,0.1,5.498,3.697,1.801,0.007,0.037,0.583,0.082,1.089,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
111,1920,0,0.1,5.121,3.321,1.800,0.008,0.038,0.584,0.087,1.081,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
112,1920,0,0.1,5.055,3.265,1.790,0.008,0.037,0.568,0.093,1.083,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
113,1920,0,0.1,4.876,3.032,1.844,0.007,0.039,0.555,0.086,1.155,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
114,1920,0,0.1,4.414,2.605,1.809,0.008,0.038,0.107,0.135,1.519,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
115,1920,0,0.1,4.619,2.822,1.797,0.008,0.090,0.137,0.419,1.140,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
116,1920,0,0.1,7.584,5.778,1.806,0.008,0.037,0.547,0.101,1.111,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
117,1920,0,0.1,7.604,5.801,1.803,0.008,0.037,0.557,0.088,1.111,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
118,1920,0,0.1,7.635,5.819,1.816,0.008,0.038,0.555,0.085,1.127,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
119,1920,0,0.1,7.579,5.686,1.893,0.008,0.038,0.544,0.096,1.207,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
120,1920,0,0.1,7.226,5.520,1.706,0.008,0.039,0.257,0.114,1.286,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
121,1920,0,0.1,6.610,4.975,1.635,0.007,0.039,0.049,0.120,1.418,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.219,204.7
122,1920,0,0.1,6.080,4.102,1.978,0.008,0.048,0.492,0.242,1.184,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.165,204.7
123,1920,0,0.1,8.962,7.114,1.848,0.007,0.038,0.539,0.094,1.168,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.165,204.7
124,1920,0,0.1,8.777,6.905,1.872,0.007,0.039,0.560,0.107,1.156,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.165,204.7
125,1920,0,0.1,8.241,6.420,1.821,0.007,0.039,0.489,0.089,1.193,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.165,204.7
126,1920,0,0.1,7.981,6.149,1.832,0.008,0.037,0.295,0.103,1.387,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.165,204.7
127,1920,0,0.1,8.174,6.467,1.707,0.007,0.038,0.056,0.119,1.485,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.09,0.165,204.7
128,1920,0,0.1,7.242,5.336,1.906,0.007,0.053,0.323,0.330,1.190,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,10.377,8.511,1.866,0.008,0.038,0.511,0.102,1.206,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,9.483,7.631,1.852,0.008,0.037,0.486,0.097,1.221,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,8.000,6.123,1.877,0.008,0.038,0.514,0.099,1.217,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,6.799,4.956,1.843,0.008,0.038,0.452,0.113,1.228,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
133,1920,0,0.1,5.269,3.479,1.790,0.008,0.038,0.053,0.117,1.571,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
134,1920,0,0.1,3.656,1.724,1.932,0.008,0.054,0.229,0.349,1.288,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,5.934,3.808,2.126,0.009,0.040,0.493,0.117,1.465,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,5.439,3.546,1.893,0.008,0.038,0.481,0.098,1.266,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,4.029,2.089,1.940,0.007,0.039,0.489,0.099,1.305,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,3.495,1.495,2.000,0.007,0.039,0.565,0.104,1.283,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
139,1920,0,0.1,1.875,0.048,1.827,0.008,0.038,0.108,0.105,1.567,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
140,1920,0,0.1,1.670,0.036,1.634,0.008,0.045,0.120,0.263,1.198,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
141,1920,0,0.1,2.035,0.079,1.956,0.007,0.038,0.554,0.090,1.265,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
142,1920,0,0.1,1.866,0.036,1.830,0.007,0.037,0.492,0.078,1.215,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
143,1920,0,0.1,1.951,0.034,1.917,0.007,0.038,0.511,0.070,1.289,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
144,1920,0,0.1,2.043,0.062,1.981,0.008,0.040,0.520,0.109,1.302,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
145,1920,0,0.1,1.675,0.059,1.616,0.008,0.039,0.254,0.091,1.223,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
146,1920,0,0.1,1.475,0.036,1.439,0.007,0.039,0.043,0.079,1.269,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
147,1920,0,0.1,2.061,0.036,2.025,0.007,0.043,0.471,0.198,1.304,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
148,1920,0,0.1,2.260,0.270,1.990,0.008,0.038,0.533,0.103,1.305,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
149,1920,0,0.1,1.926,0.035,1.891,0.007,0.038,0.511,0.077,1.257,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
150,1920,0,0.1,2.104,0.034,2.070,0.007,0.038,0.511,0.087,1.423,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
151,1920,0,0.1,1.929,0.081,1.848,0.008,0.038,0.329,0.100,1.371,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
152,1920,0,0.1,1.579,0.057,1.522,0.007,0.039,0.055,0.094,1.326,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
153,1920,0,0.1,1.957,0.038,1.919,0.008,0.045,0.348,0.215,1.303,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
154,1920,0,0.1,2.071,0.071,2.000,0.007,0.041,0.538,0.080,1.333,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
155,1920,0,0.1,1.991,0.059,1.932,0.008,0.041,0.484,0.080,1.318,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
156,1920,0,0.1,1.947,0.033,1.914,0.007,0.038,0.473,0.079,1.314,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
157,1920,0,0.1,1.966,0.036,1.930,0.007,0.039,0.420,0.072,1.391,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
158,1920,0,0.1,1.709,0.057,1.652,0.008,0.042,0.050,0.084,1.466,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
159,1920,0,0.1,1.981,0.058,1.923,0.008,0.049,0.199,0.304,1.361,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
160,1920,0,0.1,2.058,0.079,1.979,0.008,0.040,0.462,0.084,1.384,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
161,1920,0,0.1,2.002,0.036,1.966,0.007,0.038,0.481,0.078,1.360,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
162,1920,0,0.1,1.968,0.036,1.932,0.007,0.037,0.447,0.078,1.361,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
163,1920,0,0.1,1.952,0.035,1.917,0.007,0.038,0.405,0.068,1.397,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
164,1920,0,0.1,1.721,0.037,1.684,0.007,0.038,0.100,0.081,1.455,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
165,1920,0,0.1,2.031,0.058,1.973,0.008,0.051,0.104,0.297,1.510,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
166,1920,0,0.1,4.003,1.906,2.097,0.007,0.040,0.421,0.094,1.532,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
167,1920,0,0.1,2.825,0.681,2.144,0.007,0.038,0.433,0.115,1.549,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
168,1920,0,0.1,2.103,0.074,2.029,0.008,0.039,0.434,0.103,1.444,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
169,1920,0,0.1,2.021,0.056,1.965,0.008,0.041,0.417,0.073,1.425,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
170,1920,0,0.1,1.818,0.053,1.765,0.008,0.038,0.195,0.080,1.443,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
171,1920,0,0.1,1.671,0.035,1.636,0.007,0.038,0.043,0.066,1.481,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.137,204.7
172,1920,0,0.1,2.336,0.067,2.269,0.007,0.050,0.387,0.286,1.538,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.13,0.123,204.7
