# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
56,3840,0,0.1,30.242,25.804,4.438,0.024,0.000,1.266,2.155,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,25.010,22.194,2.816,0.025,0.001,1.522,0.235,1.028,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,17.663,15.728,1.935,0.013,0.001,0.802,0.113,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,30.599,28.472,2.127,0.024,0.000,0.860,0.205,1.034,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,23.822,20.820,3.002,0.026,0.003,1.706,0.217,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.962,16.024,1.938,0.014,0.001,0.829,0.130,0.960,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,22.598,20.468,2.130,0.017,0.001,1.094,0.182,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,8.244,6.778,1.466,0.009,0.001,0.145,0.164,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,11.337,9.770,1.567,0.010,0.001,0.584,0.096,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,15.533,13.970,1.563,0.012,0.002,0.584,0.095,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,26.630,23.507,3.123,0.025,0.001,1.660,0.287,1.147,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,20.947,18.758,2.189,0.014,0.001,0.875,0.121,1.173,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,3.291,1.857,1.434,0.012,0.000,0.146,0.129,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,14.929,12.802,2.127,0.014,0.001,0.803,0.112,1.194,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,28.135,24.970,3.165,0.025,0.001,1.694,0.226,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,23.517,20.330,3.187,0.026,0.003,1.696,0.218,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,16.912,15.034,1.878,0.013,0.001,0.393,0.142,1.325,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,31.281,26.518,4.763,0.025,0.001,1.458,1.917,1.357,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,3840,0,0.1,32.884,29.510,3.374,0.023,0.181,1.640,0.218,1.310,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,3840,0,0.1,28.458,25.377,3.081,0.025,0.126,1.335,0.254,1.338,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,3840,0,0.1,22.774,20.113,2.661,0.024,0.124,0.658,0.457,1.394,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
77,3840,0,0.1,23.011,19.544,3.467,0.027,0.164,1.622,0.234,1.417,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
78,1920,0,0.1,17.195,14.671,2.524,0.016,0.065,0.877,0.120,1.443,0.0,0.0,0.0,38.7,100952.4,2609.0,1,28800,,,204.8
79,3840,0,0.1,31.878,29.211,2.667,0.045,0.117,0.860,0.214,1.430,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,,,204.8
80,3840,0,0.1,28.422,25.067,3.355,0.024,0.129,1.238,0.470,1.491,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,,0.223,204.8
81,3840,0,0.1,30.184,26.605,3.579,0.024,0.120,1.695,0.222,1.515,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,,0.223,204.8
82,3840,0,0.1,25.040,22.091,2.949,0.024,0.126,1.030,0.253,1.513,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,,0.223,204.8
83,1920,0,0.1,18.010,15.654,2.356,0.012,0.063,0.211,0.487,1.579,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.223,204.1
84,3840,0,0.1,37.092,33.489,3.603,0.025,0.150,1.675,0.208,1.541,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.223,204.1
85,3840,0,0.1,33.327,29.664,3.663,0.024,0.124,1.736,0.211,1.562,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.223,204.1
86,3840,0,0.1,28.335,25.886,2.449,0.027,0.124,0.474,0.225,1.596,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.223,204.1
87,3840,0,0.1,23.921,20.021,3.900,0.025,0.143,1.648,0.442,1.639,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.203,204.1
88,3840,0,0.1,24.008,20.302,3.706,0.027,0.121,1.704,0.214,1.638,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.203,204.1
89,1920,0,0.1,18.664,16.232,2.432,0.014,0.063,0.537,0.119,1.696,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-7.63,0.203,204.1
90,3840,0,0.1,32.357,29.345,3.012,0.024,0.122,0.650,0.474,1.738,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.203,204.4
91,3840,0,0.1,32.428,28.594,3.834,0.024,0.147,1.703,0.245,1.711,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.203,204.4
92,3840,0,0.1,26.853,23.126,3.727,0.024,0.122,1.601,0.224,1.753,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.203,204.4
93,1920,0,0.1,19.923,17.665,2.258,0.016,0.064,0.083,0.163,1.928,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.203,204.4
94,1920,0,0.1,3.364,0.853,2.511,0.012,0.059,0.383,0.298,1.758,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.200,204.4
95,1920,0,0.1,20.286,17.360,2.926,0.013,0.094,0.841,0.136,1.841,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.200,204.4
96,1920,0,0.1,4.043,1.259,2.784,0.012,0.060,0.819,0.115,1.778,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.200,204.4
97,1920,0,0.1,15.556,12.709,2.847,0.013,0.063,0.836,0.118,1.812,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.200,204.4
98,3840,0,0.1,27.952,24.654,3.298,0.025,0.124,1.067,0.245,1.834,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-1.64,0.200,204.4
99,1920,0,0.1,19.534,16.781,2.753,0.013,0.067,0.203,0.580,1.886,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.200,204.2
100,1920,0,0.1,8.113,4.973,3.140,0.013,0.247,0.839,0.126,1.911,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.200,204.2
101,3840,0,0.1,24.696,20.902,3.794,0.027,0.119,1.538,0.217,1.888,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.200,204.2
102,1920,0,0.1,18.714,15.845,2.869,0.014,0.062,0.764,0.117,1.909,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.200,204.2
103,3840,0,0.1,30.778,28.001,2.777,0.025,0.124,0.467,0.225,1.934,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.200,204.2
104,1920,0,0.1,16.519,14.128,2.391,0.010,0.044,0.551,0.317,1.466,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.179,204.2
105,3840,0,0.1,25.525,22.713,2.812,0.018,0.114,1.095,0.166,1.414,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.179,204.2
106,1920,0,0.1,10.855,8.586,2.269,0.011,0.046,0.593,0.120,1.496,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.179,204.2
107,1920,0,0.1,14.989,12.771,2.218,0.010,0.045,0.352,0.118,1.689,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,-2.45,0.179,204.2
108,3840,0,0.1,24.490,21.263,3.227,0.025,0.123,0.590,0.434,2.050,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.179,204.5
109,3840,0,0.1,23.414,19.448,3.966,0.028,0.146,1.514,0.228,2.046,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.179,204.5
110,1920,0,0.1,15.987,12.941,3.046,0.014,0.064,0.760,0.111,2.093,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.179,204.5
111,3840,0,0.1,27.473,24.220,3.253,0.024,0.124,0.756,0.221,2.123,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.179,204.5
112,1920,0,0.1,18.889,15.932,2.957,0.013,0.064,0.322,0.421,2.133,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.176,204.5
113,3840,0,0.1,35.311,31.235,4.076,0.025,0.148,1.527,0.225,2.146,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.176,204.5
114,3840,0,0.1,26.036,23.073,2.963,0.018,0.088,1.088,0.174,1.591,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.176,204.5
115,1920,0,0.1,10.781,8.486,2.295,0.011,0.048,0.134,0.135,1.965,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,0.92,0.176,204.5
116,1920,0,0.1,13.772,11.396,2.376,0.011,0.047,0.143,0.466,1.705,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.176,204.0
117,3840,0,0.1,22.977,19.960,3.017,0.018,0.112,1.065,0.179,1.638,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.176,204.0
118,1920,0,0.1,9.465,6.252,3.213,0.014,0.063,0.775,0.116,2.243,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.176,204.0
119,1920,0,0.1,22.182,18.949,3.233,0.013,0.063,0.781,0.117,2.255,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.176,204.0
120,1920,0,0.1,5.837,3.127,2.710,0.012,0.059,0.312,0.111,2.214,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.176,204.0
121,1920,0,0.1,17.733,14.897,2.836,0.012,0.065,0.080,0.204,2.471,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.176,204.0
122,3840,0,0.1,30.604,26.229,4.375,0.025,0.150,1.461,0.431,2.304,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.164,204.0
123,3840,0,0.1,31.069,26.801,4.268,0.027,0.122,1.559,0.237,2.320,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.164,204.0
124,3840,0,0.1,26.204,22.881,3.323,0.026,0.125,0.581,0.222,2.366,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,1.62,0.164,204.0
125,1920,0,0.1,19.658,16.278,3.380,0.013,0.066,0.563,0.352,2.383,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.164,204.0
126,1920,0,0.1,8.655,5.176,3.479,0.014,0.092,0.845,0.146,2.379,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.164,204.0
127,3840,0,0.1,24.097,19.610,4.487,0.026,0.122,1.725,0.213,2.399,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.164,204.0
128,1920,0,0.1,18.812,15.429,3.383,0.014,0.064,0.769,0.112,2.422,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.164,204.0
129,3840,0,0.1,32.473,29.014,3.459,0.024,0.123,0.419,0.435,2.453,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.154,204.0
130,3840,0,0.1,37.266,27.270,9.996,0.025,5.653,1.657,0.207,2.449,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.154,204.0
131,3840,0,0.1,33.954,29.285,4.669,0.024,0.226,1.703,0.228,2.484,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,2.04,0.154,204.0
132,3840,0,0.1,29.638,26.048,3.590,0.024,0.230,0.349,0.431,2.552,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.154,203.2
133,3840,0,0.1,31.442,26.303,5.139,0.024,0.640,1.677,0.234,2.561,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.154,203.2
134,3840,0,0.1,29.790,24.965,4.825,0.024,0.227,1.690,0.283,2.596,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.154,203.2
135,3840,0,0.1,25.804,22.260,3.544,0.024,0.268,0.439,0.218,2.591,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.154,203.2
136,1920,0,0.1,21.192,17.251,3.941,0.015,0.172,0.763,0.335,2.652,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.159,203.2
137,1920,0,0.1,10.210,6.019,4.191,0.013,0.578,0.851,0.128,2.618,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.159,203.2
138,3840,0,0.1,27.386,22.524,4.862,0.024,0.226,1.702,0.249,2.657,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.159,203.2
139,3840,0,0.1,24.681,20.884,3.797,0.025,0.230,0.615,0.213,2.711,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,4.10,0.159,203.2
140,1920,0,0.1,21.589,17.779,3.810,0.012,0.175,0.587,0.333,2.701,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,5.54,0.159,202.8
141,1920,0,0.1,11.343,7.039,4.304,0.013,0.612,0.841,0.119,2.714,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,5.54,0.159,202.8
142,3840,0,0.1,28.978,24.090,4.888,0.026,0.220,1.674,0.223,2.740,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,5.54,0.159,202.8
143,3840,0,0.1,26.829,22.704,4.125,0.024,0.226,0.833,0.245,2.794,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,5.54,0.159,202.8
144,1920,0,0.1,22.106,18.385,3.721,0.013,0.172,0.429,0.355,2.749,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,5.54,0.165,202.8
145,1920,0,0.1,7.279,3.034,4.245,0.012,0.515,0.842,0.133,2.740,53.0,101803.8,1920.0,38.7,100952.4,2609.0,1,28800,5.54,0.165,202.8
146,3840,0,0.1,29.880,24.886,4.994,0.024,0.219,1.714,0.227,2.807,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.54,0.165,202.8
147,3840,0,0.1,28.996,24.742,4.254,0.024,0.201,0.955,0.207,2.865,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.54,0.165,202.8
148,3840,0,0.1,26.427,21.385,5.042,0.025,0.630,1.024,0.491,2.868,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.36,0.165,202.7
149,3840,0,0.1,30.574,25.477,5.097,0.024,0.222,1.744,0.224,2.879,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.36,0.165,202.7
150,3840,0,0.1,28.209,23.501,4.708,0.025,0.235,1.296,0.236,2.912,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.36,0.165,202.7
151,3840,0,0.1,26.609,22.124,4.485,0.025,0.229,0.856,0.453,2.918,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.36,0.171,202.7
152,3840,0,0.1,30.296,24.686,5.610,0.024,0.663,1.708,0.233,2.978,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.36,0.171,202.7
153,3840,0,0.1,28.202,23.197,5.005,0.025,0.228,1.492,0.238,3.018,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.36,0.171,202.7
154,3840,0,0.1,26.882,22.408,4.474,0.024,0.229,0.676,0.476,3.066,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.90,0.171,202.1
155,3840,0,0.1,30.986,25.328,5.658,0.027,0.639,1.726,0.208,3.052,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.90,0.171,202.1
156,3840,0,0.1,28.757,23.575,5.182,0.025,0.229,1.582,0.235,3.107,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.90,0.171,202.1
157,3840,0,0.1,26.103,21.903,4.200,0.024,0.232,0.421,0.407,3.113,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.90,0.158,202.1
158,3840,0,0.1,28.816,23.149,5.667,0.024,0.648,1.644,0.212,3.134,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.90,0.158,202.1
159,3840,0,0.1,27.936,22.691,5.245,0.024,0.227,1.614,0.215,3.162,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,5.90,0.158,202.1
160,3840,0,0.1,25.805,21.526,4.279,0.026,0.237,0.344,0.460,3.208,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.158,201.4
161,3840,0,0.1,28.188,22.483,5.705,0.029,0.646,1.593,0.221,3.213,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.158,201.4
162,3840,0,0.1,28.141,22.784,5.357,0.024,0.224,1.605,0.228,3.271,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.158,201.4
163,3840,0,0.1,25.501,21.340,4.161,0.026,0.230,0.439,0.218,3.244,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.158,201.4
164,1920,0,0.1,21.810,17.312,4.498,0.012,0.170,0.687,0.325,3.300,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.162,201.4
165,1920,0,0.1,11.281,6.464,4.817,0.012,0.603,0.781,0.141,3.277,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.162,201.4
166,3840,0,0.1,30.345,24.953,5.392,0.025,0.221,1.583,0.243,3.315,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.162,201.4
167,3840,0,0.1,28.653,24.208,4.445,0.024,0.231,0.604,0.214,3.369,52.4,100649.0,1920.0,33.7,101002.5,2992.0,1,28800,6.43,0.162,201.4
