# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
19,1920,0,0.1,1.308,0.053,1.255,0.011,0.000,0.904,0.101,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.833,0.042,0.791,0.012,0.000,0.365,0.160,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.042,0.057,0.985,0.012,0.001,0.583,0.122,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.365,0.049,1.316,0.012,0.000,0.919,0.106,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.470,0.067,1.403,0.012,0.000,0.948,0.125,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,4.401,2.894,1.507,0.015,0.001,1.030,0.131,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,8.858,7.328,1.530,0.012,0.002,1.038,0.134,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,13.194,12.038,1.156,0.013,0.002,0.653,0.128,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,17.075,16.049,1.026,0.013,0.002,0.454,0.146,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,24.038,21.575,2.463,0.025,0.001,1.821,0.232,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.336,9.983,1.353,0.013,0.002,0.794,0.129,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,18.120,16.809,1.311,0.013,0.002,0.726,0.122,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,25.901,24.412,1.489,0.025,0.002,0.796,0.210,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,13.013,11.599,1.414,0.013,0.001,0.790,0.149,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,19.828,18.418,1.410,0.013,0.001,0.801,0.117,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,2.136,0.789,1.347,0.011,0.000,0.774,0.114,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,9.184,7.683,1.501,0.016,0.001,0.789,0.183,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,16.863,15.389,1.474,0.013,0.001,0.826,0.113,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,22.855,21.187,1.668,0.025,0.004,0.879,0.214,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,10.333,8.900,1.433,0.012,0.001,0.728,0.126,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,16.282,14.807,1.475,0.015,0.001,0.724,0.130,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,22.538,20.012,2.526,0.024,0.003,1.695,0.220,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,8.185,6.962,1.223,0.012,0.002,0.383,0.142,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,12.512,11.079,1.433,0.013,0.001,0.655,0.144,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,17.707,15.889,1.818,0.013,0.001,1.043,0.120,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,25.037,22.238,2.799,0.025,0.001,1.914,0.213,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,11.947,10.194,1.753,0.014,0.001,0.935,0.124,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,17.427,15.923,1.504,0.013,0.001,0.644,0.118,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,22.709,20.351,2.358,0.025,0.002,1.338,0.247,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,8.419,6.588,1.831,0.013,0.001,0.914,0.166,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,13.241,11.383,1.858,0.012,0.001,0.949,0.151,0.741,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,18.630,16.699,1.931,0.013,0.001,1.036,0.119,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,3840,0,0.1,24.937,22.846,2.091,0.026,0.001,1.038,0.229,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,10.479,8.683,1.796,0.013,0.002,0.868,0.114,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,16.301,14.548,1.753,0.013,0.001,0.814,0.110,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,23.885,21.372,2.513,0.024,0.001,1.413,0.237,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,11.514,9.880,1.634,0.012,0.001,0.652,0.121,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.628,16.201,1.427,0.014,0.001,0.139,0.228,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,23.855,21.382,2.473,0.024,0.001,1.325,0.231,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,11.175,9.451,1.724,0.013,0.001,0.695,0.120,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,17.384,15.595,1.789,0.013,0.001,0.745,0.115,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,24.738,22.553,2.185,0.026,0.002,0.958,0.238,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,11.098,9.411,1.687,0.012,0.001,0.471,0.202,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,17.190,15.431,1.759,0.014,0.002,0.656,0.124,0.960,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,24.849,22.176,2.673,0.025,0.002,1.383,0.231,1.029,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,12.344,10.406,1.938,0.044,0.001,0.767,0.117,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,19.701,17.991,1.710,0.013,0.002,0.499,0.127,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,2.067,0.606,1.461,0.012,0.000,0.352,0.109,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,7.989,5.963,2.026,0.014,0.001,0.855,0.110,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,14.876,12.756,2.120,0.012,0.001,0.895,0.114,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,23.507,20.394,3.113,0.026,0.001,1.745,0.241,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,13.054,10.963,2.091,0.013,0.004,0.799,0.136,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,19.803,18.153,1.650,0.012,0.001,0.213,0.191,1.230,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,2.736,0.672,2.064,0.012,0.001,0.840,0.112,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,10.754,8.629,2.125,0.015,0.001,0.862,0.111,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,18.871,16.665,2.206,0.013,0.002,0.921,0.113,1.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,27.921,24.572,3.349,0.025,0.001,1.928,0.233,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,16.327,14.560,1.767,0.013,0.001,0.175,0.185,1.390,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,24.360,21.145,3.215,0.025,0.001,1.729,0.224,1.234,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,12.963,10.667,2.296,0.014,0.001,0.941,0.113,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,20.338,18.049,2.289,0.012,0.001,0.918,0.111,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,3.434,1.275,2.159,0.012,0.001,0.826,0.113,1.206,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,10.868,9.000,1.868,0.015,0.001,0.359,0.140,1.351,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,19.374,15.500,3.874,0.013,0.001,0.654,1.864,1.339,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,7.576,5.110,2.466,0.013,0.127,0.875,0.134,1.313,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,16.645,14.218,2.427,0.013,0.066,0.885,0.121,1.339,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,25.762,22.263,3.499,0.025,0.124,1.771,0.229,1.348,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,14.370,12.232,2.138,0.014,0.072,0.587,0.122,1.340,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,22.387,19.642,2.745,0.027,0.204,0.675,0.474,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
88,1920,0,0.1,16.190,13.660,2.530,0.012,0.062,0.846,0.143,1.462,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.8
89,3840,0,0.1,25.559,22.029,3.530,0.025,0.123,1.758,0.226,1.396,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,,,203.8
90,1920,0,0.1,15.924,13.519,2.405,0.012,0.063,0.793,0.122,1.413,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,,,203.8
91,3840,0,0.1,24.075,21.518,2.557,0.027,0.148,0.504,0.423,1.452,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,,0.168,203.8
92,1920,0,0.1,17.788,15.201,2.587,0.013,0.063,0.922,0.123,1.462,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,,0.168,203.8
93,3840,0,0.1,27.144,23.404,3.740,0.025,0.124,1.896,0.219,1.474,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,,0.168,203.8
94,1920,0,0.1,15.733,13.114,2.619,0.013,0.065,0.882,0.152,1.504,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,,0.168,203.8
95,3840,0,0.1,23.384,20.842,2.542,0.024,0.147,0.356,0.492,1.518,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.168,203.0
96,1920,0,0.1,17.388,14.769,2.619,0.014,0.061,0.889,0.115,1.537,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.168,203.0
97,3840,0,0.1,26.687,23.005,3.682,0.026,0.134,1.747,0.217,1.555,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.168,203.0
98,1920,0,0.1,16.459,13.778,2.681,0.013,0.065,0.912,0.113,1.575,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.168,203.0
99,3840,0,0.1,24.938,22.467,2.471,0.025,0.135,0.429,0.279,1.599,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.168,203.0
100,1920,0,0.1,14.148,11.254,2.894,0.013,0.092,0.790,0.347,1.649,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.169,203.0
101,3840,0,0.1,30.166,26.428,3.738,0.025,0.122,1.712,0.214,1.663,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.169,203.0
102,1920,0,0.1,18.990,16.359,2.631,0.013,0.070,0.783,0.111,1.651,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.169,203.0
103,3840,0,0.1,27.311,24.715,2.596,0.026,0.125,0.550,0.215,1.678,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-4.18,0.169,203.0
104,1920,0,0.1,15.474,12.790,2.684,0.014,0.089,0.517,0.344,1.717,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.169,203.3
105,3840,0,0.1,30.676,27.048,3.628,0.025,0.121,1.549,0.217,1.712,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.169,203.3
106,1920,0,0.1,18.280,15.522,2.758,0.012,0.063,0.787,0.127,1.765,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.169,203.3
107,3840,0,0.1,25.456,22.501,2.955,0.025,0.131,0.830,0.202,1.763,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.169,203.3
108,1920,0,0.1,12.367,9.778,2.589,0.013,0.092,0.369,0.353,1.760,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.168,203.3
109,3840,0,0.1,24.624,20.871,3.753,0.024,0.126,1.569,0.229,1.800,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.168,203.3
110,1920,0,0.1,12.115,9.266,2.849,0.013,0.064,0.788,0.119,1.862,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.168,203.3
111,1920,0,0.1,18.434,15.511,2.923,0.013,0.064,0.884,0.131,1.827,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,-0.72,0.168,203.3
112,3840,0,0.1,25.178,22.221,2.957,0.025,0.160,0.357,0.524,1.886,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.168,203.0
113,1920,0,0.1,17.644,14.704,2.940,0.012,0.060,0.883,0.114,1.867,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.168,203.0
114,3840,0,0.1,24.792,20.903,3.889,0.025,0.125,1.600,0.219,1.917,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.168,203.0
115,1920,0,0.1,11.799,8.825,2.974,0.014,0.062,0.860,0.114,1.922,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.168,203.0
116,1920,0,0.1,17.375,14.817,2.558,0.013,0.067,0.354,0.147,1.973,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.168,203.0
117,3840,0,0.1,23.434,19.979,3.455,0.027,0.156,0.839,0.464,1.964,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.159,203.0
118,1920,0,0.1,14.416,11.386,3.030,0.013,0.066,0.831,0.120,1.996,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.159,203.0
119,1920,0,0.1,20.332,17.290,3.042,0.015,0.066,0.866,0.110,1.981,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.159,203.0
120,1920,0,0.1,4.208,1.235,2.973,0.012,0.059,0.796,0.126,1.978,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.159,203.0
121,1920,0,0.1,10.041,7.267,2.774,0.014,0.067,0.572,0.120,1.997,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.159,203.0
122,1920,0,0.1,15.037,12.534,2.503,0.013,0.064,0.079,0.180,2.163,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,1.52,0.159,203.0
123,1920,0,0.1,20.021,16.942,3.079,0.013,0.090,0.608,0.347,2.018,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.159,203.2
124,1920,0,0.1,8.659,5.554,3.105,0.014,0.064,0.845,0.158,2.021,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.159,203.2
125,1920,0,0.1,15.258,12.208,3.050,0.013,0.065,0.779,0.115,2.076,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.159,203.2
126,1920,0,0.1,20.754,17.679,3.075,0.013,0.064,0.769,0.110,2.115,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.159,203.2
127,1920,0,0.1,4.678,1.698,2.980,0.011,0.060,0.656,0.113,2.135,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.159,203.2
128,1920,0,0.1,10.580,7.908,2.672,0.013,0.065,0.091,0.217,2.281,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.159,203.2
129,1920,0,0.1,15.409,12.481,2.928,0.013,0.092,0.312,0.378,2.130,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.157,203.2
130,3840,0,0.1,26.069,22.077,3.992,0.027,0.124,1.466,0.233,2.138,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.157,203.2
131,1920,0,0.1,13.201,10.144,3.057,0.016,0.063,0.701,0.122,2.151,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.157,203.2
132,1920,0,0.1,19.887,16.825,3.062,0.013,0.067,0.669,0.119,2.192,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.157,203.2
133,1920,0,0.1,3.337,0.830,2.507,0.012,0.060,0.158,0.107,2.168,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,3.31,0.157,203.2
134,1920,0,0.1,8.546,5.568,2.978,0.014,0.094,0.173,0.460,2.233,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.157,202.6
135,1920,0,0.1,19.880,16.797,3.083,0.014,0.063,0.672,0.118,2.183,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.157,202.6
136,1920,0,0.1,3.808,0.786,3.022,0.011,0.059,0.659,0.106,2.186,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.157,202.6
137,1920,0,0.1,10.307,7.177,3.130,0.012,0.064,0.687,0.141,2.223,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.157,202.6
138,1920,0,0.1,17.104,13.949,3.155,0.014,0.064,0.686,0.118,2.270,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.157,202.6
139,3840,0,0.1,23.997,20.998,2.999,0.025,0.123,0.371,0.215,2.261,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.157,202.6
140,1920,0,0.1,11.902,8.575,3.327,0.014,0.089,0.631,0.299,2.291,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.156,202.6
141,3840,0,0.1,24.056,20.021,4.035,0.025,0.124,1.353,0.217,2.314,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.156,202.6
142,1920,0,0.1,13.324,10.078,3.246,0.012,0.065,0.741,0.113,2.311,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.156,202.6
143,1920,0,0.1,21.483,18.371,3.112,0.014,0.066,0.554,0.152,2.322,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.156,202.6
144,1920,0,0.1,5.029,2.445,2.584,0.012,0.059,0.069,0.110,2.332,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.09,0.156,202.6
145,1920,0,0.1,12.202,8.818,3.384,0.014,0.087,0.588,0.341,2.352,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.156,202.6
146,3840,0,0.1,26.474,21.884,4.590,0.024,0.120,1.820,0.220,2.400,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.156,202.6
147,1920,0,0.1,16.192,12.608,3.584,0.014,0.064,0.945,0.129,2.429,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.156,202.6
148,3840,0,0.1,25.372,21.659,3.713,0.026,0.123,0.885,0.220,2.455,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.156,202.6
149,1920,0,0.1,19.312,10.730,8.582,0.014,5.484,0.376,0.295,2.410,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.155,202.6
150,1920,0,0.1,7.082,3.359,3.723,0.012,0.158,0.951,0.143,2.456,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.155,202.6
151,1920,0,0.1,17.578,13.787,3.791,0.013,0.169,0.963,0.140,2.500,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.155,202.6
152,3840,0,0.1,29.252,24.274,4.978,0.024,0.281,1.932,0.235,2.503,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.155,202.6
153,1920,0,0.1,19.661,16.521,3.140,0.014,0.172,0.177,0.161,2.613,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,4.59,0.155,202.6
154,1920,0,0.1,4.122,0.561,3.561,0.012,0.502,0.209,0.311,2.525,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.155,201.8
155,1920,0,0.1,18.992,15.148,3.844,0.013,0.170,1.007,0.120,2.531,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.155,201.8
156,3840,0,0.1,29.913,25.038,4.875,0.025,0.221,1.844,0.219,2.562,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.155,201.8
157,1920,0,0.1,21.299,17.471,3.828,0.014,0.169,0.895,0.139,2.609,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.155,201.8
158,1920,0,0.1,5.370,2.186,3.184,0.012,0.132,0.354,0.135,2.549,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.155,201.8
159,1920,0,0.1,14.282,11.092,3.190,0.013,0.175,0.082,0.167,2.750,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.155,201.8
160,3840,0,0.1,25.329,19.966,5.363,0.026,0.641,1.665,0.421,2.608,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.156,201.8
161,1920,0,0.1,21.105,17.200,3.905,0.012,0.174,0.898,0.128,2.691,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.156,201.8
162,1920,0,0.1,5.834,2.053,3.781,0.012,0.131,0.868,0.118,2.649,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.156,201.8
163,1920,0,0.1,15.795,12.197,3.598,0.013,0.176,0.549,0.191,2.666,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,5.51,0.156,201.8
164,3840,0,0.1,26.692,22.160,4.532,0.025,0.628,0.639,0.517,2.719,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,6.15,0.156,201.4
165,3840,0,0.1,24.308,19.394,4.914,0.027,0.221,1.732,0.213,2.719,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,6.15,0.156,201.4
166,1920,0,0.1,16.061,12.132,3.929,0.014,0.166,0.887,0.127,2.731,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,6.15,0.156,201.4
167,3840,0,0.1,27.859,24.225,3.634,0.025,0.240,0.349,0.249,2.767,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,6.15,0.156,201.4
168,1920,0,0.1,19.308,15.177,4.131,0.013,0.569,0.379,0.378,2.790,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,6.15,0.823,201.4
169,1920,0,0.1,8.780,4.802,3.978,0.014,0.174,0.905,0.124,2.757,52.9,101658.3,1920.0,44.3,101354.6,2286.0,1,28800,6.15,0.823,201.4
