# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
18,1920,0,0.1,0.845,0.036,0.809,0.007,0.000,0.565,0.075,0.160,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,0.846,0.046,0.800,0.008,0.000,0.566,0.071,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.578,0.036,0.542,0.007,0.000,0.230,0.121,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.710,0.037,0.673,0.008,0.001,0.397,0.074,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,0.898,0.044,0.854,0.007,0.001,0.574,0.069,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,0.935,0.040,0.895,0.008,0.000,0.593,0.076,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,1.148,0.095,1.053,0.009,0.001,0.625,0.115,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,0.963,0.041,0.922,0.008,0.000,0.630,0.075,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.758,0.040,0.718,0.008,0.000,0.396,0.075,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.632,0.035,0.597,0.007,0.000,0.278,0.078,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,0.947,0.031,0.916,0.007,0.000,0.579,0.080,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,0.915,0.033,0.882,0.007,0.001,0.552,0.071,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,0.913,0.031,0.882,0.007,0.001,0.490,0.089,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,0.897,0.054,0.843,0.008,0.000,0.445,0.095,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,0.927,0.058,0.869,0.007,0.000,0.397,0.137,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,0.612,0.055,0.557,0.008,0.000,0.106,0.107,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,1.156,0.073,1.083,0.008,0.000,0.491,0.106,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,0.985,0.066,0.919,0.007,0.001,0.489,0.088,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,1.033,0.069,0.964,0.008,0.001,0.480,0.126,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,1.116,0.062,1.054,0.008,0.001,0.479,0.207,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,1.032,0.060,0.972,0.007,0.001,0.507,0.087,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,0.668,0.065,0.603,0.008,0.000,0.127,0.080,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,0.995,0.072,0.923,0.008,0.000,0.431,0.102,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,0.993,0.053,0.940,0.008,0.000,0.442,0.097,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,1.039,0.058,0.981,0.008,0.000,0.447,0.098,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,1.062,0.066,0.996,0.008,0.001,0.498,0.086,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.123,0.056,1.067,0.007,0.001,0.537,0.101,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,0.843,0.064,0.779,0.007,0.001,0.229,0.098,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,0.914,0.032,0.882,0.007,0.001,0.381,0.084,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,1.154,0.034,1.120,0.008,0.000,0.608,0.072,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.149,0.033,1.116,0.007,0.001,0.595,0.079,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,1.125,0.035,1.090,0.007,0.001,0.569,0.074,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,1.204,0.060,1.144,0.008,0.000,0.561,0.087,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,1.037,0.066,0.971,0.007,0.001,0.384,0.095,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,0.856,0.059,0.797,0.007,0.001,0.257,0.067,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,1.139,0.036,1.103,0.008,0.000,0.554,0.074,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,1.179,0.035,1.144,0.007,0.000,0.569,0.084,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,1.180,0.035,1.145,0.007,0.001,0.569,0.076,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,1.215,0.038,1.177,0.007,0.001,0.596,0.073,0.500,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,1.180,0.070,1.110,0.008,0.000,0.506,0.080,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,0.771,0.035,0.736,0.008,0.000,0.134,0.073,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,1.179,0.038,1.141,0.008,0.000,0.523,0.075,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,1.219,0.076,1.143,0.007,0.001,0.490,0.077,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,1.199,0.070,1.129,0.008,0.001,0.431,0.110,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,1.179,0.064,1.115,0.007,0.001,0.395,0.115,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,1.157,0.058,1.099,0.007,0.001,0.405,0.093,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,0.871,0.068,0.803,0.008,0.001,0.085,0.090,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,1.111,0.071,1.040,0.007,0.001,0.361,0.082,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,1.283,0.073,1.210,0.007,0.001,0.416,0.157,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,1.205,0.075,1.130,0.007,0.001,0.423,0.084,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,1.230,0.063,1.167,0.007,0.001,0.419,0.101,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,1.412,0.064,1.348,0.007,0.001,0.626,0.081,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,1.067,0.059,1.008,0.007,0.001,0.175,0.110,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,1.229,0.059,1.170,0.007,0.000,0.279,0.213,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,1.281,0.058,1.223,0.008,0.000,0.378,0.114,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,1.238,0.059,1.179,0.008,0.001,0.403,0.094,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,1.321,0.063,1.258,0.008,0.001,0.460,0.109,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,1.420,0.069,1.351,0.008,0.000,0.505,0.113,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,1.264,0.054,1.210,0.009,0.000,0.305,0.093,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,1.049,0.046,1.003,0.008,0.000,0.231,0.080,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,1.326,0.038,1.288,0.007,0.000,0.529,0.076,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,1.484,0.056,1.428,0.008,0.001,0.568,0.110,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,1.551,0.041,1.510,0.008,0.001,0.584,0.123,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,1.544,0.066,1.478,0.007,0.001,0.551,0.115,0.801,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,1.462,0.082,1.380,0.008,0.001,0.512,0.073,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,1.114,0.058,1.056,0.008,0.000,0.128,0.143,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,1.542,0.068,1.474,0.007,0.000,0.548,0.097,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,1.631,0.040,1.591,0.008,0.000,0.558,0.091,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,1.551,0.065,1.486,0.007,0.001,0.573,0.083,0.820,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,1920,0,0.1,1.628,0.060,1.568,0.008,0.000,0.602,0.099,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
88,1920,0,0.1,1.660,0.071,1.589,0.009,0.001,0.606,0.108,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
89,1920,0,0.1,1.096,0.072,1.024,0.008,0.001,0.108,0.100,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
90,1920,0,0.1,1.541,0.071,1.470,0.007,0.000,0.542,0.090,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
91,1920,0,0.1,1.619,0.080,1.539,0.007,0.001,0.584,0.097,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
92,1920,0,0.1,1.578,0.046,1.532,0.008,0.000,0.597,0.090,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
93,1920,0,0.1,1.555,0.060,1.495,0.008,0.001,0.552,0.090,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
94,1920,0,0.1,1.562,0.054,1.508,0.008,0.001,0.528,0.089,0.880,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
95,1920,0,0.1,1.336,0.052,1.284,0.008,0.001,0.219,0.103,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
96,1920,0,0.1,3.097,0.053,3.044,0.007,0.001,0.403,1.629,1.002,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
97,1920,0,0.1,4.488,2.865,1.623,0.007,0.061,0.557,0.088,0.905,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
98,1920,0,0.1,4.519,2.625,1.894,0.008,0.040,0.642,0.125,1.076,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
99,1920,0,0.1,4.363,2.690,1.673,0.007,0.039,0.576,0.089,0.959,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
100,1920,0,0.1,3.838,2.206,1.632,0.007,0.038,0.574,0.084,0.928,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
101,1920,0,0.1,4.870,3.336,1.534,0.009,0.038,0.376,0.097,1.013,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
102,1920,0,0.1,3.816,2.322,1.494,0.007,0.038,0.053,0.116,1.276,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
103,1920,0,0.1,2.823,1.120,1.703,0.007,0.056,0.390,0.308,0.940,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
104,1920,0,0.1,5.450,3.743,1.707,0.008,0.037,0.547,0.097,1.015,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
105,1920,0,0.1,5.761,3.905,1.856,0.008,0.039,0.541,0.134,1.129,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
106,1920,0,0.1,5.108,3.412,1.696,0.008,0.038,0.557,0.094,0.997,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,,205.0
107,1920,0,0.1,4.727,3.043,1.684,0.007,0.039,0.541,0.106,0.987,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,,205.0
108,1920,0,0.1,3.831,2.314,1.517,0.007,0.039,0.055,0.110,1.303,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,,205.0
109,1920,0,0.1,2.702,0.976,1.726,0.007,0.053,0.297,0.369,0.998,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
110,1920,0,0.1,4.555,2.875,1.680,0.008,0.037,0.582,0.085,0.968,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
111,1920,0,0.1,4.116,2.400,1.716,0.007,0.038,0.613,0.083,0.972,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
112,1920,0,0.1,5.095,3.173,1.922,0.009,0.039,0.578,0.162,1.131,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
113,1920,0,0.1,5.196,3.418,1.778,0.007,0.038,0.553,0.095,1.082,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
114,1920,0,0.1,4.651,3.056,1.595,0.008,0.038,0.107,0.121,1.320,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,,0.219,205.0
115,1920,0,0.1,3.738,1.950,1.788,0.007,0.054,0.129,0.399,1.196,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
116,1920,0,0.1,5.578,3.882,1.696,0.008,0.036,0.547,0.087,1.016,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
117,1920,0,0.1,5.212,3.459,1.753,0.009,0.036,0.546,0.112,1.048,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
118,1920,0,0.1,5.339,3.443,1.896,0.008,0.037,0.560,0.109,1.179,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
119,1920,0,0.1,6.210,4.320,1.890,0.007,0.038,0.548,0.094,1.199,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
120,1920,0,0.1,5.688,3.994,1.694,0.008,0.039,0.252,0.124,1.269,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
121,1920,0,0.1,5.062,3.396,1.666,0.008,0.038,0.050,0.119,1.449,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.219,204.7
122,1920,0,0.1,5.573,3.631,1.942,0.007,0.047,0.490,0.263,1.131,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.165,204.7
123,1920,0,0.1,7.479,5.702,1.777,0.007,0.037,0.534,0.092,1.105,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.165,204.7
124,1920,0,0.1,7.141,5.384,1.757,0.008,0.037,0.534,0.083,1.092,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.165,204.7
125,1920,0,0.1,7.354,5.405,1.949,0.009,0.040,0.486,0.152,1.260,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.165,204.7
126,1920,0,0.1,7.175,5.393,1.782,0.008,0.039,0.319,0.104,1.309,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.165,204.7
127,1920,0,0.1,6.307,4.619,1.688,0.008,0.038,0.057,0.120,1.464,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-19.10,0.165,204.7
128,1920,0,0.1,5.354,3.493,1.861,0.008,0.048,0.320,0.336,1.147,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
129,1920,0,0.1,7.365,5.564,1.801,0.008,0.036,0.475,0.107,1.173,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
130,1920,0,0.1,6.492,4.572,1.920,0.007,0.038,0.548,0.117,1.207,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
131,1920,0,0.1,4.947,3.093,1.854,0.007,0.038,0.484,0.101,1.223,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
132,1920,0,0.1,3.650,1.793,1.857,0.007,0.039,0.445,0.094,1.269,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
133,1920,0,0.1,3.309,1.511,1.798,0.008,0.038,0.053,0.143,1.553,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.165,205.0
134,1920,0,0.1,1.926,0.084,1.842,0.007,0.065,0.226,0.286,1.255,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
135,1920,0,0.1,3.750,1.816,1.934,0.008,0.037,0.482,0.090,1.314,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
136,1920,0,0.1,2.410,0.553,1.857,0.008,0.038,0.480,0.103,1.225,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
137,1920,0,0.1,1.843,0.064,1.779,0.007,0.039,0.500,0.073,1.158,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
138,1920,0,0.1,1.868,0.045,1.823,0.008,0.037,0.515,0.075,1.186,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
139,1920,0,0.1,1.417,0.034,1.383,0.007,0.038,0.097,0.073,1.166,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-2.77,0.169,205.0
140,1920,0,0.1,1.660,0.035,1.625,0.007,0.045,0.120,0.272,1.179,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
141,1920,0,0.1,3.159,1.080,2.079,0.011,0.041,0.527,0.116,1.380,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
142,1920,0,0.1,1.960,0.088,1.872,0.008,0.040,0.509,0.089,1.221,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
143,1920,0,0.1,1.899,0.049,1.850,0.007,0.038,0.509,0.069,1.227,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
144,1920,0,0.1,1.904,0.033,1.871,0.008,0.037,0.516,0.077,1.232,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
145,1920,0,0.1,1.624,0.035,1.589,0.008,0.038,0.234,0.079,1.230,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
146,1920,0,0.1,1.437,0.036,1.401,0.007,0.038,0.043,0.075,1.236,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.169,204.7
147,1920,0,0.1,2.089,0.033,2.056,0.007,0.043,0.480,0.191,1.333,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
148,1920,0,0.1,4.174,2.061,2.113,0.009,0.039,0.539,0.119,1.406,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
149,1920,0,0.1,2.513,0.511,2.002,0.008,0.038,0.527,0.089,1.336,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
150,1920,0,0.1,1.943,0.056,1.887,0.008,0.038,0.512,0.068,1.261,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
151,1920,0,0.1,1.757,0.034,1.723,0.007,0.038,0.325,0.073,1.279,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
152,1920,0,0.1,1.489,0.031,1.458,0.007,0.038,0.046,0.072,1.293,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-1.79,0.152,204.7
153,1920,0,0.1,1.958,0.030,1.928,0.007,0.045,0.348,0.214,1.312,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
154,1920,0,0.1,2.739,0.525,2.214,0.007,0.037,0.526,0.124,1.518,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
155,1920,0,0.1,2.164,0.073,2.091,0.008,0.040,0.499,0.098,1.443,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
156,1920,0,0.1,2.078,0.047,2.031,0.007,0.038,0.490,0.099,1.393,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
157,1920,0,0.1,1.923,0.036,1.887,0.008,0.038,0.419,0.075,1.346,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
158,1920,0,0.1,1.534,0.029,1.505,0.007,0.038,0.047,0.069,1.342,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.152,205.1
159,1920,0,0.1,1.860,0.034,1.826,0.007,0.046,0.191,0.223,1.355,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
160,1920,0,0.1,2.053,0.063,1.990,0.008,0.038,0.456,0.114,1.370,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
161,1920,0,0.1,2.131,0.041,2.090,0.008,0.040,0.438,0.101,1.502,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
162,1920,0,0.1,2.115,0.063,2.052,0.008,0.038,0.438,0.116,1.451,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
163,1920,0,0.1,1.962,0.049,1.913,0.007,0.039,0.408,0.074,1.384,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
164,1920,0,0.1,1.661,0.035,1.626,0.007,0.039,0.100,0.084,1.394,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.78,0.137,205.1
165,1920,0,0.1,1.815,0.040,1.775,0.007,0.047,0.100,0.214,1.406,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
166,1920,0,0.1,2.782,0.623,2.159,0.008,0.036,0.425,0.101,1.587,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
167,1920,0,0.1,2.011,0.040,1.971,0.007,0.039,0.421,0.078,1.424,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
168,1920,0,0.1,2.153,0.055,2.098,0.008,0.039,0.422,0.107,1.521,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
169,1920,0,0.1,2.286,0.102,2.184,0.007,0.040,0.426,0.121,1.586,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
170,1920,0,0.1,1.929,0.061,1.868,0.007,0.041,0.197,0.103,1.519,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
171,1920,0,0.1,1.645,0.031,1.614,0.008,0.037,0.044,0.080,1.445,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.137,204.7
172,1920,0,0.1,2.133,0.037,2.096,0.007,0.045,0.382,0.202,1.460,52.9,101506.2,1920.0,52.7,101253.7,1920.0,1,28800,-0.14,0.122,204.7
