# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
52,3840,0,0.1,29.659,28.031,1.628,0.015,0.001,0.730,0.164,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,3840,0,0.1,21.554,19.711,1.843,0.015,0.001,0.832,0.223,0.771,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,14.396,13.110,1.286,0.008,0.001,0.490,0.095,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,25.756,23.818,1.938,0.015,0.001,1.023,0.150,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.934,16.654,1.280,0.008,0.000,0.323,0.099,0.849,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,28.869,27.166,1.703,0.015,0.001,0.768,0.141,0.777,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,21.445,19.383,2.062,0.015,0.000,1.004,0.203,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,13.309,11.936,1.373,0.008,0.001,0.504,0.094,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,25.567,24.002,1.565,0.015,0.001,0.600,0.151,0.797,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,17.323,15.934,1.389,0.008,0.001,0.501,0.085,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,29.089,27.062,2.027,0.015,0.001,1.008,0.153,0.849,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,21.955,19.861,2.094,0.014,0.001,1.022,0.182,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,14.187,12.866,1.321,0.008,0.001,0.096,0.116,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,27.199,25.174,2.025,0.015,0.001,0.946,0.163,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,20.068,18.595,1.473,0.008,0.001,0.507,0.091,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,2.400,1.025,1.375,0.008,0.000,0.506,0.083,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,15.630,14.120,1.510,0.008,0.000,0.514,0.087,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,30.725,27.427,3.298,0.015,0.000,0.648,1.673,0.960,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
70,3840,0,0.1,28.170,25.908,2.262,0.015,0.110,1.023,0.163,0.948,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
71,3840,0,0.1,23.459,21.223,2.236,0.015,0.074,1.016,0.169,0.960,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
72,1920,0,0.1,16.828,15.300,1.528,0.008,0.038,0.331,0.093,1.057,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,3840,0,0.1,29.728,27.925,1.803,0.015,0.101,0.401,0.313,0.971,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
74,3840,0,0.1,29.128,26.790,2.338,0.015,0.074,1.014,0.190,1.044,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.2
75,3840,0,0.1,23.928,21.609,2.319,0.015,0.075,1.060,0.156,1.010,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,,205.2
76,1920,0,0.1,19.199,17.705,1.494,0.007,0.039,0.055,0.103,1.288,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,,205.2
77,1920,0,0.1,1.575,0.079,1.496,0.008,0.044,0.244,0.291,0.909,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
78,1920,0,0.1,19.185,17.099,2.086,0.008,0.038,0.549,0.092,1.396,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
79,3840,0,0.1,34.568,32.236,2.332,0.015,0.075,1.054,0.160,1.027,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
80,3840,0,0.1,30.172,28.195,1.977,0.015,0.092,0.626,0.161,1.081,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,,0.240,205.2
81,3840,0,0.1,25.575,23.313,2.262,0.015,0.093,0.657,0.393,1.101,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
82,3840,0,0.1,23.174,20.755,2.419,0.015,0.077,1.071,0.156,1.098,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
83,1920,0,0.1,18.651,16.858,1.793,0.007,0.039,0.544,0.085,1.114,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
84,3840,0,0.1,31.671,29.917,1.754,0.015,0.075,0.311,0.184,1.167,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.240,205.0
85,3840,0,0.1,25.731,23.093,2.638,0.015,0.082,1.045,0.418,1.076,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
86,3840,0,0.1,23.238,20.755,2.483,0.016,0.073,1.049,0.157,1.186,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
87,1920,0,0.1,17.339,15.575,1.764,0.008,0.038,0.341,0.119,1.256,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-23.54,0.171,205.0
88,3840,0,0.1,30.258,28.197,2.061,0.015,0.091,0.417,0.341,1.194,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
89,3840,0,0.1,27.944,25.352,2.592,0.015,0.075,1.057,0.192,1.250,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
90,3840,0,0.1,23.340,20.836,2.504,0.015,0.074,1.015,0.170,1.228,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
91,1920,0,0.1,17.802,16.108,1.694,0.008,0.038,0.053,0.101,1.494,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.171,205.3
92,3840,0,0.1,31.903,29.368,2.535,0.015,0.092,0.772,0.366,1.286,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.169,205.3
93,3840,0,0.1,30.501,27.884,2.617,0.014,0.075,1.050,0.201,1.274,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.169,205.3
94,3840,0,0.1,25.326,23.188,2.138,0.014,0.075,0.620,0.138,1.289,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.10,0.169,205.3
95,1920,0,0.1,19.235,17.308,1.927,0.007,0.056,0.129,0.480,1.254,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
96,3840,0,0.1,37.859,35.251,2.608,0.015,0.073,1.006,0.156,1.356,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
97,3840,0,0.1,32.611,30.035,2.576,0.014,0.075,0.963,0.159,1.363,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
98,3840,0,0.1,28.988,27.049,1.939,0.015,0.075,0.282,0.165,1.401,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.169,205.1
99,3840,0,0.1,26.026,23.042,2.984,0.032,0.083,0.912,0.403,1.552,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.151,205.1
100,3840,0,0.1,25.468,22.857,2.611,0.015,0.074,0.944,0.160,1.413,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.151,205.1
101,3840,0,0.1,24.557,22.533,2.024,0.014,0.076,0.402,0.156,1.373,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-3.90,0.151,205.1
102,1920,0,0.1,17.853,15.759,2.094,0.008,0.050,0.334,0.331,1.369,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.151,205.7
103,3840,0,0.1,36.773,34.167,2.606,0.016,0.077,0.944,0.156,1.410,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.151,205.7
104,3840,0,0.1,31.339,28.705,2.634,0.015,0.076,0.913,0.149,1.480,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.151,205.7
105,3840,0,0.1,25.758,23.562,2.196,0.015,0.093,0.256,0.381,1.446,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
106,3840,0,0.1,23.860,21.096,2.764,0.015,0.074,0.985,0.190,1.498,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
107,1920,0,0.1,18.401,16.267,2.134,0.008,0.038,0.513,0.103,1.471,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
108,3840,0,0.1,34.017,31.643,2.374,0.015,0.074,0.600,0.139,1.543,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-5.21,0.123,205.7
109,3840,0,0.1,28.750,26.110,2.640,0.016,0.092,0.612,0.374,1.544,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
110,3840,0,0.1,29.410,26.592,2.818,0.015,0.074,0.986,0.176,1.565,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
111,3840,0,0.1,25.387,22.803,2.584,0.015,0.075,0.726,0.177,1.590,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
112,1920,0,0.1,19.474,17.415,2.059,0.007,0.039,0.052,0.110,1.849,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.123,205.4
113,1920,0,0.1,2.645,0.455,2.190,0.007,0.048,0.450,0.263,1.420,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
114,1920,0,0.1,19.825,17.530,2.295,0.008,0.039,0.507,0.113,1.626,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
115,1920,0,0.1,2.880,0.779,2.101,0.007,0.038,0.489,0.094,1.471,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
116,1920,0,0.1,16.941,14.735,2.206,0.008,0.039,0.516,0.085,1.556,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
117,3840,0,0.1,31.340,29.083,2.257,0.016,0.075,0.372,0.164,1.628,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-4.69,0.110,205.4
118,3840,0,0.1,26.665,23.640,3.025,0.015,0.089,0.865,0.444,1.610,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
119,3840,0,0.1,24.756,21.834,2.922,0.016,0.074,1.059,0.150,1.621,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
120,1920,0,0.1,19.046,16.816,2.230,0.008,0.038,0.463,0.090,1.628,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.110,205.4
121,3840,0,0.1,35.428,29.787,5.641,0.015,3.557,0.259,0.286,1.523,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
122,3840,0,0.1,31.707,28.650,3.057,0.015,0.144,1.008,0.175,1.714,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
123,3840,0,0.1,26.981,23.878,3.103,0.016,0.147,1.044,0.208,1.687,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,-2.49,0.095,205.4
124,3840,0,0.1,23.592,20.898,2.694,0.015,0.423,0.212,0.317,1.723,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
125,3840,0,0.1,22.836,19.734,3.102,0.015,0.142,1.023,0.185,1.734,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
126,1920,0,0.1,17.357,14.923,2.434,0.007,0.111,0.512,0.100,1.701,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
127,3840,0,0.1,31.956,29.022,2.934,0.015,0.148,0.744,0.191,1.832,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.095,204.6
128,3840,0,0.1,26.706,23.583,3.123,0.015,0.432,0.502,0.368,1.803,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
129,3840,0,0.1,27.311,24.226,3.085,0.015,0.146,1.036,0.158,1.729,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
130,3840,0,0.1,23.216,20.219,2.997,0.014,0.146,0.876,0.156,1.802,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
131,1920,0,0.1,19.792,17.424,2.368,0.008,0.111,0.053,0.140,2.055,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,1.31,0.100,204.6
132,1920,0,0.1,3.436,0.744,2.692,0.007,0.335,0.351,0.302,1.693,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
133,1920,0,0.1,20.760,17.700,3.060,0.008,0.094,0.514,0.095,2.347,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
134,1920,0,0.1,3.820,1.397,2.423,0.008,0.094,0.512,0.079,1.728,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
135,1920,0,0.1,17.905,15.378,2.527,0.007,0.105,0.523,0.083,1.807,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
136,3840,0,0.1,33.831,31.137,2.694,0.015,0.149,0.525,0.145,1.858,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.100,204.1
137,3840,0,0.1,29.192,25.712,3.480,0.015,0.460,0.757,0.407,1.837,52.9,101506.2,1920.0,37.0,101301.8,2739.0,1,28800,4.48,0.113,204.1
138,3840,0,0.1,28.443,25.120,3.323,0.015,0.149,1.055,0.194,1.908,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,4.48,0.113,204.1
139,3840,0,0.1,24.590,21.743,2.847,0.015,0.151,0.629,0.147,1.902,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,4.48,0.113,204.1
140,1920,0,0.1,19.483,16.765,2.718,0.008,0.391,0.129,0.289,1.900,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.113,204.0
141,1920,0,0.1,6.123,3.252,2.871,0.008,0.128,0.545,0.126,2.060,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.113,204.0
142,1920,0,0.1,20.923,18.207,2.716,0.008,0.103,0.554,0.085,1.964,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.113,204.0
143,1920,0,0.1,4.386,1.828,2.558,0.009,0.093,0.544,0.098,1.812,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.113,204.0
144,1920,0,0.1,18.633,15.930,2.703,0.008,0.109,0.554,0.079,1.952,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.113,204.0
145,3840,0,0.1,33.511,30.925,2.586,0.015,0.149,0.310,0.169,1.942,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.113,204.0
146,3840,0,0.1,28.801,25.014,3.787,0.015,0.428,1.016,0.359,1.968,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.120,204.0
147,3840,0,0.1,27.899,24.396,3.503,0.015,0.145,1.095,0.199,2.044,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.120,204.0
148,3840,0,0.1,22.991,20.229,2.762,0.015,0.173,0.433,0.151,1.988,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.98,0.120,204.0
149,1920,0,0.1,17.133,14.047,3.086,0.008,0.421,0.377,0.287,1.989,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.120,203.4
150,3840,0,0.1,34.428,31.077,3.351,0.015,0.147,1.063,0.174,1.950,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.120,203.4
151,3840,0,0.1,30.024,26.650,3.374,0.015,0.149,0.955,0.167,2.087,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.120,203.4
152,3840,0,0.1,25.260,22.147,3.113,0.015,0.468,0.258,0.332,2.039,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.103,203.4
153,3840,0,0.1,22.995,19.542,3.453,0.014,0.141,1.031,0.176,2.088,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.103,203.4
154,1920,0,0.1,18.964,16.138,2.826,0.008,0.108,0.506,0.101,2.101,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.103,203.4
155,3840,0,0.1,33.051,29.989,3.062,0.015,0.151,0.599,0.139,2.157,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,5.87,0.103,203.4
156,3840,0,0.1,29.389,25.765,3.624,0.015,0.434,0.618,0.397,2.157,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.76,0.103,202.6
157,3840,0,0.1,28.734,25.211,3.523,0.015,0.149,0.999,0.179,2.179,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.76,0.103,202.6
158,3840,0,0.1,26.529,23.309,3.220,0.015,0.148,0.688,0.174,2.194,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.76,0.103,202.6
159,3840,0,0.1,25.181,21.703,3.478,0.015,0.432,0.494,0.371,2.164,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.76,0.114,202.6
160,3840,0,0.1,25.807,22.253,3.554,0.015,0.145,0.991,0.167,2.233,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.76,0.114,202.6
161,3840,0,0.1,24.402,20.967,3.435,0.015,0.147,0.843,0.167,2.262,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.76,0.114,202.6
162,3840,0,0.1,23.309,19.811,3.498,0.015,0.490,0.390,0.397,2.202,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.06,0.114,202.2
163,3840,0,0.1,25.647,22.043,3.604,0.015,0.151,1.040,0.159,2.237,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.06,0.114,202.2
164,3840,0,0.1,23.593,20.015,3.578,0.015,0.147,0.973,0.157,2.282,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.06,0.114,202.2
165,1920,0,0.1,20.739,17.898,2.841,0.007,0.110,0.054,0.138,2.529,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.06,0.114,202.2
166,1920,0,0.1,4.752,1.652,3.100,0.008,0.362,0.229,0.273,2.225,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.06,0.107,202.2
167,3840,0,0.1,23.986,20.409,3.577,0.015,0.142,1.008,0.146,2.262,52.4,100649.0,1920.0,31.4,100398.4,3200.0,1,28800,6.06,0.107,202.2
