# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
61,1920,0,0.1,1.912,0.249,1.663,0.011,0.000,0.540,0.120,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,13.351,11.257,2.094,0.013,0.001,0.908,0.123,1.047,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,26.970,23.805,3.165,0.025,0.005,1.791,0.281,1.061,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,21.504,19.121,2.383,0.024,0.002,0.947,0.281,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,13.948,11.750,2.198,0.013,0.001,0.931,0.132,1.117,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,27.334,24.499,2.835,0.026,0.002,1.377,0.290,1.137,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,20.798,18.573,2.225,0.012,0.003,0.930,0.121,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,3.883,1.718,2.165,0.012,0.000,0.869,0.137,1.146,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,16.387,14.623,1.764,0.013,0.002,0.175,0.213,1.358,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,29.006,25.848,3.158,0.025,0.002,1.655,0.273,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,23.509,20.273,3.236,0.024,0.002,1.640,0.316,1.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,16.394,14.212,2.182,0.013,0.002,0.789,0.132,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,30.914,26.615,4.299,0.025,0.002,0.905,1.984,1.380,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,3840,0,0.1,30.408,27.042,3.366,0.024,0.181,1.574,0.295,1.290,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,3840,0,0.1,25.074,21.742,3.332,0.024,0.124,1.597,0.273,1.311,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,1920,0,0.1,18.279,16.153,2.126,0.013,0.064,0.553,0.154,1.337,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,3840,0,0.1,31.004,28.258,2.746,0.025,0.162,0.625,0.564,1.364,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.0
78,3840,0,0.1,30.572,27.164,3.408,0.027,0.123,1.608,0.267,1.380,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.0
79,3840,0,0.1,25.283,21.877,3.406,0.025,0.124,1.530,0.290,1.434,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,,204.0
80,1920,0,0.1,19.798,18.048,1.750,0.013,0.061,0.074,0.156,1.444,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,,204.0
81,1920,0,0.1,2.953,0.718,2.235,0.011,0.068,0.366,0.386,1.402,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,0.216,204.0
82,1920,0,0.1,20.463,17.905,2.558,0.013,0.061,0.853,0.169,1.460,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,0.216,204.0
83,1920,0,0.1,3.901,1.372,2.529,0.012,0.059,0.862,0.143,1.450,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,0.216,204.0
84,1920,0,0.1,17.319,14.761,2.558,0.013,0.064,0.853,0.145,1.479,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,0.216,204.0
85,3840,0,0.1,30.651,27.720,2.931,0.025,0.123,0.990,0.283,1.505,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,,0.216,204.0
86,3840,0,0.1,24.160,20.859,3.301,0.024,0.149,1.059,0.543,1.524,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.216,203.3
87,3840,0,0.1,24.681,21.054,3.627,0.026,0.123,1.616,0.278,1.581,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.216,203.3
88,1920,0,0.1,20.364,17.712,2.652,0.013,0.066,0.862,0.130,1.579,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.216,203.3
89,1920,0,0.1,3.381,1.263,2.118,0.011,0.061,0.330,0.139,1.575,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.216,203.3
90,1920,0,0.1,16.337,14.154,2.183,0.012,0.062,0.089,0.230,1.786,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.216,203.3
91,3840,0,0.1,30.433,26.581,3.852,0.024,0.147,1.554,0.517,1.607,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.203,203.3
92,3840,0,0.1,29.569,25.755,3.814,0.025,0.127,1.706,0.312,1.640,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.203,203.3
93,3840,0,0.1,23.427,20.714,2.713,0.025,0.125,0.613,0.264,1.683,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-6.17,0.203,203.3
94,1920,0,0.1,16.271,13.510,2.761,0.014,0.092,0.609,0.348,1.693,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.203,203.7
95,3840,0,0.1,35.065,31.294,3.771,0.024,0.123,1.603,0.285,1.733,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.203,203.7
96,3840,0,0.1,29.051,25.295,3.756,0.025,0.122,1.542,0.293,1.771,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.203,203.7
97,3840,0,0.1,22.241,19.387,2.854,0.026,0.149,0.462,0.448,1.765,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.198,203.7
98,1920,0,0.1,19.730,16.909,2.821,0.013,0.063,0.822,0.138,1.783,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.198,203.7
99,1920,0,0.1,3.471,0.682,2.789,0.012,0.059,0.827,0.129,1.761,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.198,203.7
100,1920,0,0.1,15.045,12.145,2.900,0.012,0.065,0.841,0.140,1.839,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.198,203.7
101,3840,0,0.1,30.103,26.821,3.282,0.025,0.125,1.009,0.283,1.837,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,-1.76,0.198,203.7
102,3840,0,0.1,25.170,19.568,5.602,0.025,0.150,1.006,2.558,1.859,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.198,203.3
103,3840,0,0.1,23.456,19.567,3.889,0.025,0.157,1.595,0.219,1.890,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.198,203.3
104,1920,0,0.1,15.806,12.849,2.957,0.013,0.063,0.855,0.115,1.908,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.198,203.3
105,3840,0,0.1,27.051,24.270,2.781,0.023,0.126,0.424,0.250,1.953,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.198,203.3
106,1920,0,0.1,18.846,15.702,3.144,0.013,0.089,0.785,0.323,1.932,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.187,203.3
107,3840,0,0.1,35.964,32.012,3.952,0.025,0.123,1.637,0.207,1.955,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.187,203.3
108,3840,0,0.1,30.558,26.859,3.699,0.025,0.123,1.336,0.219,1.992,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,0.81,0.187,203.3
109,3840,0,0.1,23.226,19.902,3.324,0.026,0.148,0.625,0.470,2.050,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,0.187,203.6
110,1920,0,0.1,20.641,17.539,3.102,0.013,0.063,0.799,0.132,2.090,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,0.187,203.6
111,1920,0,0.1,4.619,1.594,3.025,0.012,0.061,0.780,0.119,2.051,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,0.187,203.6
112,1920,0,0.1,16.073,13.024,3.049,0.014,0.063,0.799,0.108,2.063,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,0.187,203.6
113,3840,0,0.1,26.652,23.874,2.778,0.024,0.127,0.163,0.266,2.195,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,0.187,203.6
114,1920,0,0.1,17.766,14.785,2.981,0.013,0.093,0.349,0.395,2.128,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,2.004,203.6
115,3840,0,0.1,34.638,30.480,4.158,0.025,0.123,1.640,0.224,2.143,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,2.004,203.6
116,3840,0,0.1,27.073,24.161,2.912,0.024,0.124,0.289,0.262,2.210,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,2.004,203.6
117,1920,0,0.1,19.533,16.811,2.722,0.013,0.063,0.130,0.170,2.343,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,2.21,2.004,203.6
118,1920,0,0.1,3.190,0.438,2.752,0.012,0.072,0.189,0.313,2.164,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,2.004,193.1
119,1920,0,0.1,20.330,17.035,3.295,0.013,0.061,0.848,0.138,2.233,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,2.004,193.1
120,1920,0,0.1,4.495,1.286,3.209,0.012,0.060,0.826,0.109,2.200,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,2.004,193.1
121,1920,0,0.1,16.987,13.691,3.296,0.013,0.064,0.839,0.115,2.261,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,2.004,193.1
122,3840,0,0.1,29.880,25.994,3.886,0.025,0.128,1.199,0.255,2.276,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,2.004,193.1
123,3840,0,0.1,23.274,19.448,3.826,0.024,0.146,0.867,0.498,2.288,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,3.215,193.1
124,1920,0,0.1,21.725,18.335,3.390,0.013,0.063,0.879,0.124,2.308,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,3.215,193.1
125,1920,0,0.1,6.030,2.694,3.336,0.012,0.060,0.856,0.110,2.297,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,3.215,193.1
126,1920,0,0.1,19.188,15.776,3.412,0.012,0.066,0.869,0.119,2.344,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,3.215,193.1
127,1920,0,0.1,3.193,0.170,3.023,0.011,0.060,0.536,0.119,2.295,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,3.215,193.1
128,1920,0,0.1,15.392,12.510,2.882,0.013,0.065,0.090,0.189,2.521,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,467.45,3.215,193.1
129,3840,0,0.1,28.327,23.833,4.494,0.025,0.144,1.469,0.498,2.356,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,3.215,194.5
130,3840,0,0.1,29.276,24.831,4.445,0.026,0.123,1.667,0.216,2.410,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,3.215,194.5
131,3840,0,0.1,23.796,20.302,3.494,0.025,0.123,0.728,0.205,2.410,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,3.215,194.5
132,1920,0,0.1,21.894,13.384,8.510,0.013,5.456,0.334,0.314,2.390,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,2.993,194.5
133,1920,0,0.1,6.307,2.862,3.445,0.012,0.117,0.807,0.112,2.395,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,2.993,194.5
134,3840,0,0.1,26.851,22.278,4.573,0.025,0.221,1.593,0.244,2.486,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,2.993,194.5
135,1920,0,0.1,22.619,18.993,3.626,0.013,0.178,0.813,0.113,2.507,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,2.993,194.5
136,1920,0,0.1,6.412,3.548,2.864,0.012,0.128,0.144,0.109,2.469,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,231.91,2.993,194.5
137,1920,0,0.1,20.248,16.613,3.635,0.014,0.573,0.184,0.335,2.527,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.993,191.9
138,1920,0,0.1,9.362,5.703,3.659,0.012,0.167,0.811,0.131,2.534,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.993,191.9
139,3840,0,0.1,25.848,21.242,4.606,0.027,0.227,1.591,0.220,2.537,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.993,191.9
140,1920,0,0.1,21.030,17.324,3.706,0.014,0.168,0.798,0.128,2.595,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.993,191.9
141,1920,0,0.1,5.063,1.923,3.140,0.012,0.130,0.320,0.128,2.549,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.993,191.9
142,1920,0,0.1,17.807,14.655,3.152,0.014,0.176,0.081,0.164,2.716,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.993,191.9
143,3840,0,0.1,33.030,27.814,5.216,0.027,0.650,1.454,0.452,2.629,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.824,191.9
144,3840,0,0.1,37.455,32.812,4.643,0.023,0.193,1.597,0.203,2.624,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.824,191.9
145,1920,0,0.1,22.783,19.376,3.407,0.012,0.139,0.515,0.119,2.621,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.824,191.9
146,1920,0,0.1,19.202,15.955,3.247,0.013,0.169,0.083,0.187,2.791,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,170.09,2.824,191.9
147,1920,0,0.1,4.183,0.114,4.069,0.012,0.506,0.552,0.318,2.680,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,88.33,2.824,192.6
148,3840,0,0.1,25.854,20.975,4.879,0.024,0.228,1.647,0.226,2.751,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,88.33,2.824,192.6
149,1920,0,0.1,22.800,18.932,3.868,0.013,0.164,0.815,0.108,2.763,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,88.33,2.824,192.6
150,1920,0,0.1,7.359,3.650,3.709,0.012,0.131,0.724,0.112,2.729,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,88.33,2.824,192.6
151,3840,0,0.1,23.903,19.494,4.409,0.024,0.627,0.441,0.499,2.814,53.0,101709.1,1920.0,39.0,101401.8,2600.0,1,28800,88.33,2.533,192.6
152,3840,0,0.1,26.726,21.842,4.884,0.025,0.213,1.609,0.256,2.777,52.5,100749.6,1920.0,39.0,101401.8,2600.0,1,28800,88.33,2.533,192.6
153,3840,0,0.1,25.859,20.923,4.936,0.023,0.191,1.619,0.235,2.864,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,88.33,2.533,192.6
154,3840,0,0.1,25.372,21.157,4.215,0.024,0.570,0.326,0.434,2.857,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.533,193.5
155,3840,0,0.1,27.972,23.023,4.949,0.025,0.215,1.589,0.224,2.893,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.533,193.5
156,3840,0,0.1,26.876,21.913,4.963,0.025,0.223,1.585,0.227,2.902,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.533,193.5
157,3840,0,0.1,26.299,22.411,3.888,0.025,0.226,0.432,0.230,2.972,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.533,193.5
158,1920,0,0.1,21.761,17.136,4.625,0.013,0.584,0.660,0.386,2.979,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.301,193.5
159,1920,0,0.1,11.110,7.011,4.099,0.012,0.168,0.799,0.139,2.978,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.301,193.5
160,3840,0,0.1,29.428,24.416,5.012,0.024,0.223,1.559,0.235,2.967,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.301,193.5
161,3840,0,0.1,27.157,23.089,4.068,0.024,0.229,0.589,0.205,3.019,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,42.50,2.301,193.5
162,1920,0,0.1,22.972,18.436,4.536,0.014,0.585,0.519,0.394,3.022,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.301,192.9
163,1920,0,0.1,7.909,3.896,4.013,0.012,0.125,0.758,0.122,2.995,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.301,192.9
164,3840,0,0.1,29.397,24.920,4.477,0.027,0.229,0.908,0.230,3.080,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.301,192.9
165,3840,0,0.1,24.855,20.730,4.125,0.024,0.273,0.532,0.217,3.076,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.301,192.9
166,1920,0,0.1,20.176,15.816,4.360,0.013,0.585,0.323,0.330,3.106,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.290,192.9
167,1920,0,0.1,9.101,4.918,4.183,0.012,0.158,0.778,0.115,3.117,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.290,192.9
168,3840,0,0.1,28.398,23.195,5.203,0.027,0.220,1.586,0.240,3.127,52.5,100749.6,1920.0,36.6,100752.5,2750.0,1,28800,15.34,2.290,192.9
