# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
196,2048,0,0.1,157.243,151.773,5.470,0.012,0.189,0.928,0.120,4.219,46.9,96016.0,2048.0,8.8,96613.3,10922.0
197,14336,0,0.5,155.254,144.818,10.436,0.088,1.500,3.435,0.986,4.422,46.9,96016.0,2048.0,8.8,96613.3,10922.0
198,2048,0,0.1,139.531,133.997,5.534,0.012,0.181,0.904,0.100,4.335,46.9,96016.0,2048.0,8.8,96613.3,10922.0
199,16384,0,0.6,164.078,152.347,11.731,0.099,1.588,4.522,1.058,4.459,46.9,96016.0,2048.0,8.8,96613.3,10922.0
200,16384,0,0.6,162.939,150.789,12.150,0.098,1.579,4.790,1.052,4.624,46.9,96016.0,2048.0,8.8,96613.3,10922.0
201,14336,0,0.5,157.514,145.525,11.989,0.086,1.654,4.490,1.024,4.730,46.9,96016.0,2048.0,8.8,96613.3,10922.0
202,2048,0,0.1,142.428,136.611,5.817,0.013,0.169,0.834,0.117,4.682,46.9,96016.0,2048.0,8.8,96613.3,10922.0
203,14336,0,0.5,146.867,135.857,11.010,0.114,1.534,3.573,0.919,4.863,46.9,96016.0,2048.0,8.5,95863.8,11264.0
204,16384,0,0.6,161.360,149.752,11.608,0.100,1.619,3.943,0.985,4.958,46.9,96016.0,2048.0,8.5,95863.8,11264.0
205,16384,0,0.6,168.909,155.849,13.060,0.099,1.605,5.184,1.121,5.044,46.9,96016.0,2048.0,8.5,95863.8,11264.0
206,16384,0,0.6,172.462,158.736,13.726,0.099,1.616,5.690,1.080,5.236,46.9,96016.0,2048.0,8.5,95863.8,11264.0
207,2048,0,0.1,157.252,151.157,6.095,0.013,0.179,0.667,0.114,5.121,46.9,96016.0,2048.0,8.5,95863.8,11264.0
208,14336,0,0.5,152.447,142.372,10.075,0.087,1.607,2.043,0.921,5.410,46.9,96016.0,2048.0,8.5,95863.8,11264.0
209,2048,0,0.1,136.906,131.178,5.728,0.012,0.186,0.157,0.129,5.243,46.9,96016.0,2048.0,8.5,95863.8,11264.0
210,16384,0,0.6,162.087,151.510,10.577,0.099,1.651,2.343,1.000,5.478,46.9,96016.0,2048.0,8.5,95863.8,11264.0
211,16384,0,0.6,169.189,156.412,12.777,0.100,1.673,4.280,1.211,5.508,46.9,96016.0,2048.0,8.5,95863.8,11264.0
212,16384,0,0.6,170.271,157.155,13.116,0.102,1.641,4.659,1.080,5.628,46.9,96016.0,2048.0,8.5,95863.8,11264.0
213,16384,0,0.6,171.618,157.933,13.685,0.101,1.687,5.062,1.007,5.824,46.9,95968.1,2048.0,8.5,95863.8,11264.0
214,2048,0,0.1,156.527,150.412,6.115,0.012,0.185,0.073,0.115,5.728,46.9,95968.1,2048.0,8.5,95863.8,11264.0
215,14336,0,0.5,160.767,147.799,12.968,0.089,1.639,4.067,1.355,5.814,46.9,95968.1,2048.0,8.5,95863.8,11264.0
216,2048,0,0.1,146.720,139.542,7.178,0.013,0.186,1.059,0.119,5.798,46.9,95968.1,2048.0,8.5,95863.8,11264.0
217,2048,0,0.1,30.403,23.043,7.360,0.013,0.248,1.099,0.130,5.866,46.9,95968.1,2048.0,8.5,95863.8,11264.0
218,14336,0,0.5,174.249,160.682,13.567,0.091,1.671,4.791,0.903,6.105,46.9,95968.1,2048.0,8.5,95863.8,11264.0
219,2048,0,0.1,159.276,152.961,6.315,0.012,0.212,0.073,0.098,5.918,46.9,95968.1,2048.0,8.5,95863.8,11264.0
220,14336,0,0.5,150.604,138.469,12.135,0.090,1.657,3.268,0.872,6.246,46.9,95968.1,2048.0,8.5,95863.8,11264.0
221,2048,0,0.1,136.034,129.402,6.632,0.012,0.192,0.113,0.268,6.044,46.9,95968.1,2048.0,8.5,95863.8,11264.0
222,18432,0,0.6,197.767,182.771,14.996,0.114,2.649,4.599,1.287,6.343,46.9,95968.1,2048.0,8.9,95656.2,10778.0
223,2048,0,0.1,183.701,176.542,7.159,0.012,0.182,0.516,0.256,6.191,46.9,95968.1,2048.0,8.9,95656.2,10778.0
224,14336,0,0.5,159.130,146.441,12.689,0.158,1.721,3.272,1.009,6.525,46.9,95968.1,2048.0,8.9,95656.2,10778.0
225,2048,0,0.1,145.311,137.913,7.398,0.013,0.184,0.627,0.113,6.458,46.9,95968.1,2048.0,8.9,95656.2,10778.0
226,16384,0,0.6,170.980,156.667,14.313,0.101,1.842,4.738,1.101,6.526,46.9,95968.1,2048.0,8.9,95656.2,10778.0
227,2048,0,0.1,157.436,149.759,7.677,0.012,0.190,0.808,0.111,6.554,46.9,95968.1,2048.0,8.9,95656.2,10778.0
228,16384,0,0.6,172.555,159.459,13.096,0.101,1.855,3.294,1.094,6.749,46.9,95968.1,2048.0,8.9,95656.2,10778.0
229,2048,0,0.1,158.296,151.253,7.043,0.012,0.190,0.072,0.122,6.644,46.9,95968.1,2048.0,8.9,95656.2,10778.0
230,18432,0,0.6,203.581,191.150,12.431,0.113,1.971,4.648,1.182,4.513,46.9,95968.1,2048.0,8.9,95656.2,10778.0
231,2048,0,0.1,186.171,182.384,3.787,0.013,0.249,0.075,0.118,3.331,46.9,95968.1,2048.0,8.9,95656.2,10778.0
232,18432,0,0.6,201.273,189.641,11.632,0.117,2.075,4.524,1.309,3.601,46.9,95968.1,2048.0,8.9,95656.2,10778.0
233,2048,0,0.1,185.821,180.289,5.532,0.013,0.974,0.928,0.117,3.497,46.9,95968.1,2048.0,8.9,95656.2,10778.0
234,16384,0,0.6,178.849,167.584,11.265,0.102,1.856,4.487,1.107,3.708,46.9,95968.1,2048.0,8.9,95656.2,10778.0
235,2048,0,0.1,162.638,157.764,4.874,0.012,0.240,0.827,0.133,3.660,46.9,95968.1,2048.0,8.9,95656.2,10778.0
236,20480,0,0.7,205.520,193.986,11.534,0.125,2.135,4.093,1.371,3.803,46.9,96016.0,2048.0,8.9,95656.2,10778.0
237,14336,0,0.5,155.609,140.909,14.700,0.088,1.745,2.387,6.345,4.130,46.9,96016.0,2048.0,8.9,95656.2,10778.0
238,2048,0,0.1,139.142,134.473,4.669,0.013,0.221,0.396,0.116,3.923,46.9,96016.0,2048.0,8.9,95656.2,10778.0
239,14336,0,0.5,149.907,140.951,8.956,0.092,1.838,2.211,0.718,4.094,46.9,96016.0,2048.0,8.9,95656.2,10778.0
240,2048,0,0.1,133.444,128.649,4.795,0.012,0.203,0.430,0.106,4.042,46.9,96016.0,2048.0,8.9,95656.2,10778.0
241,14336,0,0.5,158.605,149.236,9.369,0.088,1.837,2.266,0.729,4.443,46.9,96016.0,2048.0,8.9,95656.2,10778.0
242,2048,0,0.1,142.291,137.288,5.003,0.014,0.202,0.318,0.145,4.322,46.9,96016.0,2048.0,8.9,95656.2,10778.0
243,16384,0,0.6,172.666,160.442,12.224,0.116,1.809,5.128,0.835,4.330,46.9,96016.0,2048.0,10.1,96168.7,9557.0
244,2048,0,0.1,156.691,151.424,5.267,0.012,0.222,0.639,0.115,4.276,46.9,96016.0,2048.0,10.1,96168.7,9557.0
245,16384,0,0.6,162.886,151.648,11.238,0.098,1.833,4.107,0.795,4.380,46.9,96016.0,2048.0,10.1,96168.7,9557.0
246,14336,0,0.5,158.339,148.094,10.245,0.103,1.892,2.910,0.690,4.644,46.9,96016.0,2048.0,10.1,96168.7,9557.0
247,2048,0,0.1,142.084,137.080,5.004,0.012,0.205,0.147,0.137,4.500,46.9,96016.0,2048.0,10.1,96168.7,9557.0
248,16384,0,0.6,163.616,153.074,10.542,0.115,1.889,2.977,0.812,4.746,46.9,96016.0,2048.0,10.1,96168.7,9557.0
249,16384,0,0.6,181.656,169.504,12.152,0.114,1.960,4.333,0.873,4.867,46.9,96016.0,2048.0,10.1,96168.7,9557.0
250,2048,0,0.1,165.927,160.384,5.543,0.013,0.224,0.475,0.103,4.726,46.9,96016.0,2048.0,10.1,96168.7,9557.0
251,14336,0,0.5,144.956,132.599,12.357,0.089,1.850,4.750,0.737,4.924,46.9,96016.0,2048.0,10.1,96168.7,9557.0
252,14336,0,0.5,140.938,131.333,9.605,0.088,1.879,1.807,0.678,5.146,46.9,96016.0,2048.0,10.1,96168.7,9557.0
253,16384,0,0.6,174.067,163.478,10.589,0.102,1.855,2.640,0.795,5.194,46.9,95968.1,2048.0,10.1,96168.7,9557.0
254,2048,0,0.1,158.954,152.864,6.090,0.013,0.242,0.670,0.129,5.033,46.9,95968.1,2048.0,10.1,96168.7,9557.0
255,16384,0,0.6,168.044,156.001,12.043,0.101,1.815,4.167,0.788,5.167,46.9,95968.1,2048.0,10.1,96168.7,9557.0
256,16384,0,0.6,181.754,168.587,13.167,0.099,1.897,5.005,0.787,5.373,46.9,95968.1,2048.0,10.1,96168.7,9557.0
257,2048,0,0.1,167.381,160.452,6.929,0.012,1.029,0.498,0.098,5.290,46.9,95968.1,2048.0,10.1,96168.7,9557.0
258,18432,0,0.6,185.696,173.277,12.419,0.113,2.062,3.791,0.913,5.534,46.9,95968.1,2048.0,10.1,96168.7,9557.0
259,18432,0,0.6,199.773,187.307,12.466,0.114,2.096,3.693,0.917,5.641,46.9,95968.1,2048.0,10.1,96168.7,9557.0
260,2048,0,0.1,184.826,178.476,6.350,0.013,0.194,0.477,0.139,5.526,46.9,95968.1,2048.0,10.1,96168.7,9557.0
261,20480,0,0.7,215.330,201.417,13.913,0.128,2.059,4.808,1.136,5.778,46.9,95968.1,2048.0,8.2,95970.9,11719.0
262,2048,0,0.1,200.607,194.090,6.517,0.013,0.202,0.461,0.116,5.724,46.9,95968.1,2048.0,8.2,95970.9,11719.0
263,16384,0,0.6,168.776,157.138,11.638,0.100,1.857,2.986,0.842,5.850,46.9,95968.1,2048.0,8.2,95970.9,11719.0
264,20480,0,0.7,219.064,203.405,15.659,0.126,3.000,5.446,1.037,6.044,46.9,95968.1,2048.0,8.2,95970.9,11719.0
265,2048,0,0.1,204.593,197.775,6.818,0.012,0.195,0.478,0.126,6.005,46.9,95968.1,2048.0,8.2,95970.9,11719.0
266,14336,0,0.5,157.675,145.713,11.962,0.087,1.767,3.216,0.682,6.205,46.9,95968.1,2048.0,8.2,95970.9,11719.0
267,2048,0,0.1,143.653,136.417,7.236,0.012,0.195,0.824,0.103,6.100,46.9,95968.1,2048.0,8.2,95970.9,11719.0
268,16384,0,0.6,172.057,158.476,13.581,0.101,1.917,4.368,0.901,6.291,46.9,95968.1,2048.0,8.2,95970.9,11719.0
269,2048,0,0.1,157.950,150.752,7.198,0.013,0.196,0.665,0.116,6.207,46.9,95968.1,2048.0,8.2,95970.9,11719.0
270,14336,0,0.5,147.148,134.981,12.167,0.087,1.743,3.057,0.741,6.534,46.9,95968.1,2048.0,8.2,95970.9,11719.0
271,16384,0,0.6,165.315,150.702,14.613,0.104,1.810,5.349,0.878,6.469,46.9,96016.0,2048.0,8.2,95970.9,11719.0
272,16384,0,0.6,184.484,168.434,16.050,0.102,1.826,6.598,0.921,6.598,46.9,96016.0,2048.0,8.2,95970.9,11719.0
273,2048,0,0.1,171.188,163.149,8.039,0.013,0.225,0.994,0.097,6.709,46.9,96016.0,2048.0,8.2,95970.9,11719.0
274,2048,0,0.1,157.823,149.938,7.885,0.013,0.208,0.811,0.118,6.732,46.9,96016.0,2048.0,8.2,95970.9,11719.0
275,14336,0,0.5,181.371,169.062,12.309,0.088,1.779,3.085,0.716,6.637,46.9,96016.0,2048.0,8.2,95970.9,11719.0
276,2048,0,0.1,165.078,160.100,4.978,0.013,0.199,0.598,0.114,4.053,46.9,96016.0,2048.0,8.2,95970.9,11719.0
277,16384,0,0.6,170.189,158.904,11.285,0.104,1.807,5.125,0.786,3.459,46.9,96016.0,2048.0,8.2,95970.9,11719.0
278,16384,0,0.6,167.827,155.454,12.373,0.103,1.813,6.078,0.799,3.575,46.9,96016.0,2048.0,8.2,95970.9,11719.0
279,16384,0,0.6,164.185,153.339,10.846,0.104,1.813,4.468,0.766,3.691,46.9,96016.0,2048.0,8.2,95970.9,11719.0
280,14336,0,0.5,149.955,140.767,9.188,0.090,1.752,2.654,0.812,3.876,46.9,96016.0,2048.0,8.8,96074.3,10886.0
281,2048,0,0.1,133.310,128.747,4.563,0.012,0.238,0.459,0.104,3.747,46.9,96016.0,2048.0,8.8,96074.3,10886.0
282,14336,0,0.5,151.830,140.574,11.256,0.089,1.730,4.711,0.773,3.950,46.9,96016.0,2048.0,8.8,96074.3,10886.0
283,2048,0,0.1,135.528,130.561,4.967,0.013,0.203,0.788,0.117,3.845,46.9,96016.0,2048.0,8.8,96074.3,10886.0
284,12288,0,0.4,141.090,126.055,15.035,0.083,1.601,3.889,5.496,3.961,46.9,96016.0,2048.0,8.8,96074.3,10886.0
285,2048,0,0.1,124.658,119.804,4.854,0.013,0.195,0.593,0.119,3.933,46.9,96016.0,2048.0,8.8,96074.3,10886.0
286,14336,0,0.5,146.205,134.298,11.907,0.091,1.736,5.292,0.679,4.107,46.9,96016.0,2048.0,8.8,96074.3,10886.0
287,14336,0,0.5,147.310,137.843,9.467,0.091,1.754,2.606,0.774,4.236,46.9,96016.0,2048.0,8.8,96074.3,10886.0
288,14336,0,0.5,140.790,130.142,10.648,0.092,1.746,3.618,0.789,4.399,46.9,96016.0,2048.0,8.8,96074.3,10886.0
289,14336,0,0.5,141.027,130.118,10.909,0.092,1.751,4.022,0.681,4.358,46.9,95968.1,2048.0,8.8,96074.3,10886.0
290,14336,0,0.5,139.612,128.780,10.832,0.089,1.708,3.857,0.726,4.450,46.9,95968.1,2048.0,8.8,96074.3,10886.0
291,14336,0,0.5,144.631,134.188,10.443,0.092,1.708,3.263,0.733,4.642,46.9,95968.1,2048.0,8.8,96074.3,10886.0
292,14336,0,0.5,146.196,136.707,9.489,0.091,1.733,2.295,0.663,4.703,46.9,95968.1,2048.0,8.8,96074.3,10886.0
293,14336,0,0.5,154.256,143.587,10.669,0.089,0.991,3.925,0.782,4.878,46.9,95968.1,2048.0,8.8,96074.3,10886.0
294,2048,0,0.1,139.494,132.990,6.504,0.016,0.944,0.693,0.116,4.734,46.9,95968.1,2048.0,8.8,96074.3,10886.0
295,16384,0,0.6,164.720,152.092,12.628,0.101,1.790,5.062,0.765,4.905,46.9,95968.1,2048.0,8.8,96074.3,10886.0
296,14336,0,0.5,146.762,134.443,12.319,0.091,1.761,4.722,0.732,5.009,46.9,95968.1,2048.0,8.8,96074.3,10886.0
297,14336,0,0.5,146.036,137.175,8.861,0.090,1.004,1.993,0.658,5.111,46.9,95968.1,2048.0,8.4,96174.0,11444.0
298,14336,0,0.5,146.848,135.447,11.401,0.090,1.702,3.711,0.723,5.172,46.9,95968.1,2048.0,8.4,96174.0,11444.0
299,14336,0,0.5,150.837,138.121,12.716,0.091,1.752,4.745,0.695,5.430,46.9,95968.1,2048.0,8.4,96174.0,11444.0
300,2048,0,0.1,135.597,129.594,6.003,0.013,0.201,0.420,0.112,5.256,46.9,95968.1,2048.0,8.4,96174.0,11444.0
301,14336,0,0.5,148.987,137.407,11.580,0.089,1.778,3.621,0.658,5.430,46.9,95968.1,2048.0,8.4,96174.0,11444.0
302,14336,0,0.5,155.178,143.544,11.634,0.090,1.742,3.514,0.729,5.555,46.9,95968.1,2048.0,8.4,96174.0,11444.0
303,2048,0,0.1,139.934,133.942,5.992,0.013,0.201,0.202,0.109,5.466,46.9,95968.1,2048.0,8.4,96174.0,11444.0
304,12288,0,0.4,134.945,123.897,11.048,0.078,1.568,3.162,0.570,5.665,46.9,95968.1,2048.0,8.4,96174.0,11444.0
305,2048,0,0.1,120.395,113.674,6.721,0.012,0.200,0.826,0.112,5.569,46.9,95968.1,2048.0,8.4,96174.0,11444.0
306,12288,0,0.4,131.073,120.487,10.586,0.079,1.570,2.541,0.586,5.806,46.9,96016.0,2048.0,8.4,96174.0,11444.0
307,2048,0,0.1,116.517,109.799,6.718,0.013,0.198,0.718,0.118,5.669,46.9,96016.0,2048.0,8.4,96174.0,11444.0
308,12288,0,0.4,134.341,123.491,10.850,0.078,1.530,2.851,0.592,5.795,46.9,96016.0,2048.0,8.4,96174.0,11444.0
309,2048,0,0.1,120.015,113.068,6.947,0.013,0.199,0.873,0.113,5.748,46.9,96016.0,2048.0,8.4,96174.0,11444.0
310,12288,0,0.4,132.436,121.590,10.846,0.078,1.564,2.614,0.566,6.020,46.9,96016.0,2048.0,8.4,96174.0,11444.0
311,2048,0,0.1,118.091,111.164,6.927,0.015,0.203,0.746,0.102,5.860,46.9,96016.0,2048.0,8.4,96174.0,11444.0
312,16384,0,0.6,165.161,152.150,13.011,0.104,1.781,4.279,0.806,6.038,46.9,96016.0,2048.0,8.4,96174.0,11444.0
313,12288,0,0.4,136.063,123.452,12.611,0.079,1.651,4.158,0.618,6.101,46.9,96016.0,2048.0,8.4,96174.0,11444.0
314,2048,0,0.1,122.127,114.759,7.368,0.013,0.190,1.003,0.098,6.063,46.9,96016.0,2048.0,8.4,96174.0,11444.0
315,14336,0,0.5,142.468,129.013,13.455,0.093,1.715,4.713,0.705,6.227,46.9,96016.0,2048.0,8.4,96174.0,11444.0
316,14336,0,0.5,146.794,135.202,11.592,0.086,1.781,2.647,0.698,6.373,46.9,96016.0,2048.0,8.4,96174.0,11444.0
317,14336,0,0.5,157.024,146.159,10.865,0.089,0.996,2.691,0.667,6.417,46.9,96016.0,2048.0,9.9,95492.1,9625.0
318,2048,0,0.1,143.741,135.792,7.949,0.013,0.949,0.501,0.117,6.368,46.9,96016.0,2048.0,9.9,95492.1,9625.0
319,16384,0,0.6,169.253,155.101,14.152,0.102,1.767,4.853,0.879,6.548,46.9,96016.0,2048.0,9.9,95492.1,9625.0
320,16384,0,0.6,164.289,152.800,11.489,0.103,1.799,5.249,0.800,3.534,46.9,96016.0,2048.0,9.9,95492.1,9625.0
321,16384,0,0.6,160.401,150.924,9.477,0.103,1.787,3.245,0.860,3.477,46.9,96016.0,2048.0,9.9,95492.1,9625.0
322,16384,0,0.6,168.927,159.028,9.899,0.101,1.822,3.625,0.765,3.579,46.9,96016.0,2048.0,9.9,95492.1,9625.0
323,16384,0,0.6,179.924,167.233,12.691,0.101,1.797,6.360,0.792,3.638,46.9,95968.1,2048.0,9.9,95492.1,9625.0
324,2048,0,0.1,163.738,158.726,5.012,0.013,0.190,1.054,0.118,3.636,46.9,95968.1,2048.0,9.9,95492.1,9625.0
325,18432,0,0.6,200.161,187.379,12.782,0.113,2.069,5.912,0.894,3.789,46.9,95968.1,2048.0,9.9,95492.1,9625.0
326,2048,0,0.1,183.370,178.890,4.480,0.013,0.195,0.386,0.118,3.767,46.9,95968.1,2048.0,9.9,95492.1,9625.0
327,14336,0,0.5,158.685,143.568,15.117,0.095,1.735,3.010,6.300,3.970,46.9,95968.1,2048.0,9.9,95492.1,9625.0
328,2048,0,0.1,142.310,137.422,4.888,0.013,0.197,0.680,0.114,3.883,46.9,95968.1,2048.0,9.9,95492.1,9625.0
329,18432,0,0.6,183.321,170.949,12.372,0.115,2.004,5.230,0.931,4.087,46.9,95968.1,2048.0,9.9,95492.1,9625.0
330,14336,0,0.5,154.373,142.557,11.816,0.092,1.844,4.923,0.773,4.181,46.9,95968.1,2048.0,9.9,95492.1,9625.0
331,2048,0,0.1,137.837,133.090,4.747,0.013,0.200,0.310,0.098,4.125,46.9,95968.1,2048.0,9.9,95492.1,9625.0
332,18432,0,0.6,185.879,175.213,10.666,0.117,1.994,3.372,0.855,4.324,46.9,95968.1,2048.0,9.9,95492.1,9625.0
333,18432,0,0.6,191.738,180.267,11.471,0.116,2.746,3.236,0.927,4.440,46.9,95968.1,2048.0,7.9,96364.5,12160.0
334,16384,0,0.6,172.235,161.047,11.188,0.101,1.771,3.762,0.947,4.600,46.9,95968.1,2048.0,7.9,96364.5,12160.0
335,2048,0,0.1,156.603,150.964,5.639,0.012,0.191,0.803,0.118,4.513,46.9,95968.1,2048.0,7.9,96364.5,12160.0
336,16384,0,0.6,181.410,168.459,12.951,0.104,1.792,5.577,0.806,4.667,46.9,95968.1,2048.0,7.9,96364.5,12160.0
337,2048,0,0.1,166.030,160.125,5.905,0.012,0.191,0.974,0.103,4.623,46.9,95968.1,2048.0,7.9,96364.5,12160.0
338,16384,0,0.6,179.197,168.592,10.605,0.103,1.811,3.075,0.759,4.853,46.9,95968.1,2048.0,7.9,96364.5,12160.0
339,2048,0,0.1,163.798,157.927,5.871,0.013,0.199,0.771,0.120,4.767,46.9,95968.1,2048.0,7.9,96364.5,12160.0
340,14336,0,0.5,157.892,146.804,11.088,0.091,1.710,3.694,0.664,4.926,46.9,95968.1,2048.0,7.9,96364.5,12160.0
341,2048,0,0.1,142.435,136.617,5.818,0.012,0.194,0.639,0.109,4.862,46.9,95968.1,2048.0,7.9,96364.5,12160.0
342,14336,0,0.5,145.062,132.458,12.604,0.091,1.765,5.083,0.680,4.983,46.9,96016.0,2048.0,7.9,96364.5,12160.0
343,14336,0,0.5,152.819,140.589,12.230,0.088,1.709,4.588,0.669,5.174,46.9,96016.0,2048.0,7.9,96364.5,12160.0
344,2048,0,0.1,137.191,131.520,5.671,0.012,0.198,0.269,0.105,5.085,46.9,96016.0,2048.0,7.9,96364.5,12160.0
345,16384,0,0.6,181.917,168.811,13.106,0.104,1.914,4.991,0.835,5.256,46.9,96016.0,2048.0,7.9,96364.5,12160.0
346,2048,0,0.1,166.940,160.639,6.301,0.013,0.195,0.761,0.118,5.212,46.9,96016.0,2048.0,7.9,96364.5,12160.0
347,14336,0,0.5,159.161,147.124,12.037,0.092,1.837,4.016,0.693,5.396,46.9,96016.0,2048.0,7.9,96364.5,12160.0
348,2048,0,0.1,144.586,137.853,6.733,0.013,0.199,1.087,0.121,5.312,46.9,96016.0,2048.0,7.9,96364.5,12160.0
349,14336,0,0.5,158.635,145.215,13.420,0.089,1.760,5.444,0.672,5.451,46.9,96016.0,2048.0,7.9,96364.5,12160.0
350,2048,0,0.1,144.118,137.365,6.753,0.013,0.197,1.001,0.095,5.446,46.9,96016.0,2048.0,7.9,96364.5,12160.0
351,14336,0,0.5,156.263,145.417,10.846,0.090,1.758,2.671,0.683,5.638,46.9,96016.0,2048.0,7.9,96364.5,12160.0
352,2048,0,0.1,141.287,134.990,6.297,0.014,0.201,0.440,0.104,5.535,46.9,96016.0,2048.0,7.9,96364.5,12160.0
353,18432,0,0.6,199.214,184.873,14.341,0.116,2.012,5.579,0.889,5.741,46.9,96016.0,2048.0,7.9,96364.5,12160.0
354,2048,0,0.1,184.574,177.966,6.608,0.013,0.202,0.577,0.110,5.705,46.9,96016.0,2048.0,7.9,96364.5,12160.0
355,14336,0,0.5,151.512,139.796,11.716,0.091,1.767,3.150,0.680,6.024,46.9,96016.0,2048.0,10.3,95880.1,9309.0
356,2048,0,0.1,137.678,130.268,7.410,0.012,0.931,0.555,0.115,5.796,46.9,96016.0,2048.0,10.3,95880.1,9309.0
357,14336,0,0.5,157.242,144.376,12.866,0.088,0.953,5.234,0.686,5.902,46.9,96016.0,2048.0,10.3,95880.1,9309.0
358,2048,0,0.1,143.387,135.932,7.455,0.013,0.931,0.491,0.112,5.907,46.9,96016.0,2048.0,10.3,95880.1,9309.0
359,16384,0,0.6,167.775,155.147,12.628,0.104,1.775,3.865,0.795,6.083,46.9,96016.0,2048.0,10.3,95880.1,9309.0
360,16384,0,0.6,183.630,170.414,13.216,0.104,2.009,4.031,0.845,6.220,46.9,96016.0,2048.0,10.3,95880.1,9309.0
361,2048,0,0.1,169.634,162.354,7.280,0.013,0.191,0.832,0.097,6.144,46.9,96016.0,2048.0,10.3,95880.1,9309.0
362,14336,0,0.5,162.211,147.439,14.772,0.091,1.734,5.981,0.708,6.252,46.9,96016.0,2048.0,10.3,95880.1,9309.0
363,2048,0,0.1,148.585,140.962,7.623,0.012,0.192,1.064,0.103,6.250,46.9,96016.0,2048.0,10.3,95880.1,9309.0
364,16384,0,0.6,167.044,152.925,14.119,0.102,1.787,4.976,0.813,6.436,46.9,96016.0,2048.0,10.3,95880.1,9309.0
365,16384,0,0.6,165.597,152.698,12.899,0.103,1.774,3.675,0.797,6.547,46.9,96016.0,2048.0,10.3,95880.1,9309.0
366,16384,0,0.6,169.649,158.948,10.701,0.103,1.781,4.684,0.773,3.354,46.9,96016.0,2048.0,10.3,95880.1,9309.0
367,14336,0,0.5,155.240,144.844,10.396,0.093,1.860,4.272,0.707,3.461,46.9,96016.0,2048.0,10.3,95880.1,9309.0
368,2048,0,0.1,138.280,133.961,4.319,0.013,0.192,0.605,0.108,3.398,46.9,96016.0,2048.0,10.3,95880.1,9309.0
369,14336,0,0.5,150.265,140.854,9.411,0.091,1.750,3.129,0.743,3.694,46.9,96016.0,2048.0,10.3,95880.1,9309.0
370,2048,0,0.1,133.428,128.980,4.448,0.014,0.201,0.594,0.114,3.524,46.9,96016.0,2048.0,10.3,95880.1,9309.0
371,14336,0,0.5,151.048,142.157,8.891,0.091,1.718,2.659,0.672,3.746,46.9,96016.0,2048.0,10.3,95880.1,9309.0
372,2048,0,0.1,134.568,129.756,4.812,0.013,0.193,0.888,0.095,3.623,46.9,96016.0,2048.0,10.3,95880.1,9309.0
373,14336,0,0.5,150.165,139.494,10.671,0.092,1.727,4.111,0.838,3.899,46.9,96016.0,2048.0,10.3,95880.1,9309.0
374,2048,0,0.1,133.835,128.879,4.956,0.012,0.198,0.896,0.118,3.731,46.9,96016.0,2048.0,10.3,95880.1,9309.0
375,12288,0,0.4,136.993,126.890,10.103,0.076,1.542,3.912,0.653,3.914,46.9,96016.0,2048.0,9.7,95673.0,9830.0
376,2048,0,0.1,120.307,115.780,4.527,0.013,0.199,0.353,0.120,3.839,46.9,96016.0,2048.0,9.7,95673.0,9830.0
377,14336,0,0.5,155.567,139.616,15.951,0.089,1.789,3.211,6.909,3.950,46.9,96016.0,2048.0,9.7,95673.0,9830.0
378,2048,0,0.1,139.392,134.289,5.103,0.012,0.189,0.856,0.098,3.946,46.9,96016.0,2048.0,9.7,95673.0,9830.0
379,16384,0,0.6,169.799,158.267,11.532,0.104,1.775,4.707,0.805,4.137,46.9,96016.0,2048.0,9.7,95673.0,9830.0
380,16384,0,0.6,180.451,167.186,13.265,0.104,1.784,6.363,0.795,4.215,46.9,96016.0,2048.0,9.7,95673.0,9830.0
381,2048,0,0.1,164.826,159.182,5.644,0.012,0.196,1.139,0.117,4.177,46.9,96016.0,2048.0,9.7,95673.0,9830.0
382,14336,0,0.5,152.565,141.249,11.316,0.091,1.762,4.304,0.755,4.400,46.9,95968.1,2048.0,9.7,95673.0,9830.0
383,2048,0,0.1,136.528,131.314,5.214,0.013,0.197,0.586,0.133,4.284,46.9,95968.1,2048.0,9.7,95673.0,9830.0
384,14336,0,0.5,153.894,144.280,9.614,0.090,1.687,2.556,0.835,4.443,46.9,95968.1,2048.0,9.7,95673.0,9830.0
385,2048,0,0.1,137.753,132.615,5.138,0.013,0.196,0.407,0.116,4.405,46.9,95968.1,2048.0,9.7,95673.0,9830.0
386,14336,0,0.5,154.834,143.383,11.451,0.089,1.718,4.372,0.693,4.576,46.9,95968.1,2048.0,9.7,95673.0,9830.0
387,2048,0,0.1,139.427,133.565,5.862,0.012,0.198,1.028,0.110,4.512,46.9,95968.1,2048.0,9.7,95673.0,9830.0
388,16384,0,0.6,174.099,160.758,13.341,0.103,1.785,5.813,0.804,4.830,46.9,95968.1,2048.0,9.7,95673.0,9830.0
389,2048,0,0.1,158.664,152.782,5.882,0.013,0.198,0.924,0.104,4.641,46.9,95968.1,2048.0,9.7,95673.0,9830.0
390,14336,0,0.5,154.262,143.606,10.656,0.091,1.751,3.207,0.759,4.841,46.9,95968.1,2048.0,9.7,95673.0,9830.0
