# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
39,1920,0,0.1,15.416,13.918,1.498,0.012,0.001,0.796,0.115,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,3840,0,0.1,21.435,19.369,2.066,0.023,0.001,1.205,0.213,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,6.072,4.704,1.368,0.011,0.001,0.599,0.140,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,10.874,9.087,1.787,0.012,0.000,1.009,0.120,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,16.070,14.314,1.756,0.012,0.001,0.970,0.129,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,20.810,19.075,1.735,0.012,0.001,0.938,0.121,0.660,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,3.398,1.731,1.667,0.012,0.001,0.910,0.113,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,15.786,13.675,2.111,0.017,0.001,0.934,0.161,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,3840,0,0.1,31.405,28.034,3.371,0.035,0.001,1.996,0.307,1.030,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,29.672,25.456,4.216,0.035,0.001,2.771,0.328,1.079,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,17.974,16.065,1.909,0.011,0.001,0.983,0.125,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,24.142,22.045,2.097,0.024,0.001,1.050,0.235,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,9.268,7.453,1.815,0.012,0.000,0.890,0.119,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,14.393,12.644,1.749,0.012,0.000,0.825,0.107,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,20.728,19.079,1.649,0.012,0.001,0.710,0.112,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,3.279,1.679,1.600,0.012,0.000,0.642,0.129,0.815,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,9.975,8.366,1.609,0.012,0.001,0.633,0.120,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,15.596,14.334,1.262,0.012,0.000,0.141,0.145,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,20.582,18.974,1.608,0.012,0.000,0.600,0.126,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,3.211,1.545,1.666,0.012,0.000,0.675,0.137,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,9.534,7.811,1.723,0.012,0.000,0.692,0.118,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,15.483,13.756,1.727,0.012,0.000,0.684,0.117,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,22.481,20.286,2.195,0.024,0.000,0.977,0.247,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,8.452,6.835,1.617,0.012,0.001,0.451,0.207,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,14.105,12.391,1.714,0.011,0.001,0.610,0.127,0.964,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,20.731,18.949,1.782,0.011,0.001,0.643,0.122,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,3.492,1.704,1.788,0.013,0.001,0.720,0.109,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,9.987,8.091,1.896,0.012,0.000,0.762,0.111,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,16.941,15.293,1.648,0.012,0.000,0.501,0.125,1.009,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,23.530,21.029,2.501,0.024,0.001,1.194,0.226,1.055,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,11.287,9.183,2.104,0.012,0.000,0.913,0.119,1.058,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,18.682,16.571,2.111,0.013,0.000,0.882,0.139,1.076,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,26.292,23.286,3.006,0.023,0.001,1.670,0.226,1.084,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.670,12.111,1.559,0.012,0.000,0.198,0.156,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,19.770,17.641,2.129,0.012,0.001,0.867,0.110,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,3840,0,0.1,27.978,24.815,3.163,0.024,0.000,1.748,0.249,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,16.839,14.548,2.291,0.012,0.001,0.949,0.131,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,24.776,22.192,2.584,0.023,0.000,1.104,0.255,1.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,12.345,10.172,2.173,0.011,0.001,0.810,0.117,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,19.478,17.205,2.273,0.012,0.000,0.919,0.130,1.210,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,2.481,0.226,2.255,0.012,0.001,0.951,0.105,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,15.509,12.174,3.335,0.018,0.000,1.296,0.167,1.851,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,35.956,31.961,3.995,0.035,0.001,1.744,0.310,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,3840,0,0.1,38.838,32.302,6.536,0.035,0.001,2.210,2.365,1.924,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,23.227,19.769,3.458,0.018,0.110,1.287,0.157,1.885,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,30.011,24.879,5.132,0.034,0.174,2.638,0.297,1.984,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,31.148,27.656,3.492,0.035,0.178,0.946,0.302,2.029,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,26.508,23.019,3.489,0.024,0.146,1.450,0.495,1.373,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.0
87,1920,0,0.1,19.307,16.845,2.462,0.012,0.059,0.861,0.131,1.398,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,,205.0
88,1920,0,0.1,2.764,0.295,2.469,0.011,0.059,0.872,0.119,1.406,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,,205.0
89,1920,0,0.1,10.682,8.271,2.411,0.011,0.060,0.807,0.110,1.421,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,,205.0
90,1920,0,0.1,17.571,15.690,1.881,0.012,0.059,0.079,0.142,1.587,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,,205.0
91,3840,0,0.1,25.502,22.085,3.417,0.024,0.134,1.320,0.474,1.464,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,0.220,205.0
92,1920,0,0.1,18.153,15.568,2.585,0.012,0.059,0.912,0.120,1.479,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,0.220,205.0
93,3840,0,0.1,27.396,23.742,3.654,0.023,0.139,1.739,0.240,1.509,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,0.220,205.0
94,1920,0,0.1,16.320,14.313,2.007,0.013,0.060,0.160,0.208,1.565,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,,0.220,205.0
95,3840,0,0.1,24.243,20.950,3.293,0.024,0.138,1.045,0.500,1.585,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.220,204.7
96,1920,0,0.1,16.649,14.044,2.605,0.012,0.060,0.856,0.125,1.549,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.220,204.7
97,3840,0,0.1,26.171,22.521,3.650,0.023,0.117,1.714,0.215,1.578,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.220,204.7
98,1920,0,0.1,15.390,13.178,2.212,0.012,0.061,0.389,0.157,1.591,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.220,204.7
99,3840,0,0.1,23.928,20.843,3.085,0.024,0.139,0.845,0.470,1.606,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.165,204.7
100,1920,0,0.1,16.123,13.392,2.731,0.012,0.077,0.848,0.134,1.657,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.165,204.7
101,3840,0,0.1,28.375,24.719,3.656,0.024,0.118,1.597,0.219,1.696,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.165,204.7
102,1920,0,0.1,17.379,15.059,2.320,0.012,0.059,0.457,0.122,1.667,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-19.23,0.165,204.7
103,3840,0,0.1,25.195,22.310,2.885,0.023,0.136,0.572,0.452,1.699,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.165,205.0
104,1920,0,0.1,17.377,14.656,2.721,0.012,0.078,0.758,0.123,1.748,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.165,205.0
105,3840,0,0.1,25.735,22.062,3.673,0.023,0.118,1.520,0.240,1.769,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.165,205.0
106,1920,0,0.1,13.508,10.859,2.649,0.012,0.079,0.701,0.112,1.743,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.165,205.0
107,1920,0,0.1,19.277,17.122,2.155,0.012,0.059,0.078,0.138,1.865,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.165,205.0
108,3840,0,0.1,25.394,21.834,3.560,0.023,0.137,1.115,0.458,1.823,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.169,205.0
109,1920,0,0.1,16.104,13.326,2.778,0.013,0.059,0.787,0.115,1.802,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.169,205.0
110,3840,0,0.1,23.371,19.555,3.816,0.023,0.119,1.588,0.228,1.856,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.169,205.0
111,1920,0,0.1,10.290,7.969,2.321,0.012,0.061,0.158,0.165,1.924,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-2.80,0.169,205.0
112,1920,0,0.1,15.400,12.756,2.644,0.012,0.060,0.196,0.533,1.841,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.169,204.8
113,3840,0,0.1,25.873,21.863,4.010,0.024,0.136,1.759,0.217,1.872,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.169,204.8
114,1920,0,0.1,12.599,9.666,2.933,0.012,0.059,0.820,0.118,1.922,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.169,204.8
115,1920,0,0.1,18.254,15.292,2.962,0.012,0.059,0.827,0.116,1.946,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.169,204.8
116,3840,0,0.1,23.697,20.917,2.780,0.023,0.120,0.451,0.219,1.965,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.169,204.8
117,1920,0,0.1,10.907,7.641,3.266,0.012,0.061,0.753,0.363,2.076,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.152,204.8
118,1920,0,0.1,19.776,16.757,3.019,0.012,0.077,0.841,0.132,1.954,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.152,204.8
119,1920,0,0.1,3.649,0.718,2.931,0.013,0.059,0.802,0.113,1.943,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.152,204.8
120,1920,0,0.1,9.093,6.078,3.015,0.012,0.059,0.810,0.113,2.019,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.152,204.8
121,1920,0,0.1,14.587,11.840,2.747,0.011,0.060,0.558,0.121,1.994,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.152,204.8
122,1920,0,0.1,19.329,16.879,2.450,0.012,0.062,0.077,0.153,2.145,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-1.80,0.152,204.8
123,3840,0,0.1,24.558,20.502,4.056,0.023,0.134,1.367,0.492,2.037,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.81,0.152,205.1
124,1920,0,0.1,16.062,12.118,3.944,0.012,0.060,0.776,0.114,2.981,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.81,0.152,205.1
125,3840,0,0.1,33.907,28.137,5.770,0.035,0.175,2.162,0.302,3.092,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.81,0.152,205.1
126,3840,0,0.1,32.254,27.730,4.524,0.035,0.177,0.562,0.607,3.139,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.81,0.137,205.1
127,3840,0,0.1,34.153,28.310,5.843,0.035,0.194,2.125,0.304,3.183,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.81,0.137,205.1
128,3840,0,0.1,33.817,28.104,5.713,0.035,0.178,2.011,0.306,3.181,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.81,0.137,205.1
129,3840,0,0.1,33.226,28.695,4.531,0.035,0.179,0.471,0.572,3.270,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.137,204.7
130,3840,0,0.1,36.314,30.481,5.833,0.035,0.196,1.955,0.346,3.298,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.137,204.7
131,3840,0,0.1,36.735,30.870,5.865,0.035,0.175,2.014,0.312,3.327,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.137,204.7
132,3840,0,0.1,34.545,31.393,3.152,0.035,0.180,0.426,0.220,2.287,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.137,204.7
133,1920,0,0.1,22.056,18.761,3.295,0.012,0.059,0.621,0.298,2.301,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.122,204.7
134,1920,0,0.1,6.093,2.939,3.154,0.012,0.069,0.659,0.140,2.273,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.122,204.7
135,1920,0,0.1,17.355,14.143,3.212,0.012,0.059,0.704,0.137,2.298,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.122,204.7
136,3840,0,0.1,26.082,22.120,3.962,0.024,0.117,1.247,0.221,2.349,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.122,204.7
137,1920,0,0.1,14.454,11.689,2.765,0.012,0.061,0.078,0.153,2.460,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,-0.20,0.122,204.7
138,1920,0,0.1,21.299,17.792,3.507,0.012,0.060,0.608,0.341,2.483,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.122,204.7
139,1920,0,0.1,9.010,5.508,3.502,0.012,0.070,0.908,0.142,2.368,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.122,204.7
140,1920,0,0.1,18.248,14.715,3.533,0.012,0.060,0.931,0.119,2.409,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.122,204.7
141,3840,0,0.1,27.851,23.274,4.577,0.024,0.118,1.807,0.211,2.413,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.122,204.7
142,1920,0,0.1,17.137,14.262,2.875,0.012,0.061,0.075,0.207,2.518,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.122,204.7
143,3840,0,0.1,30.934,21.366,9.568,0.023,5.424,1.318,0.394,2.406,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.114,204.7
144,3840,0,0.1,25.636,20.752,4.884,0.024,0.203,1.935,0.214,2.506,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.114,204.7
145,3840,0,0.1,28.921,22.820,6.101,0.035,0.319,1.711,0.306,3.727,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,1.03,0.114,204.7
146,3840,0,0.1,33.448,26.417,7.031,0.035,0.866,1.766,0.618,3.742,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.114,203.9
147,3840,0,0.1,42.293,35.111,7.182,0.035,0.282,2.755,0.315,3.794,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.114,203.9
148,1920,0,0.1,28.660,23.194,5.466,0.017,0.175,1.360,0.163,3.750,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.114,203.9
149,3840,0,0.1,32.272,27.120,5.152,0.035,0.294,0.641,0.298,3.882,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.114,203.9
150,3840,0,0.1,32.931,27.548,5.383,0.024,0.605,1.684,0.427,2.641,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.122,203.9
151,3840,0,0.1,28.514,23.575,4.939,0.023,0.207,1.839,0.215,2.653,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.122,203.9
152,1920,0,0.1,19.482,15.971,3.511,0.011,0.148,0.553,0.125,2.673,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.122,203.9
153,1920,0,0.1,3.423,0.433,2.990,0.012,0.133,0.072,0.129,2.641,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,3.87,0.122,203.9
154,1920,0,0.1,12.738,8.951,3.787,0.012,0.153,0.599,0.323,2.698,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,5.73,0.122,203.4
155,3840,0,0.1,27.794,22.328,5.466,0.023,0.621,1.878,0.209,2.733,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,5.73,0.122,203.4
156,1920,0,0.1,19.576,15.654,3.922,0.012,0.142,0.878,0.141,2.748,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,5.73,0.122,203.4
157,1920,0,0.1,4.230,0.492,3.738,0.012,0.132,0.777,0.112,2.703,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,5.73,0.122,203.4
158,1920,0,0.1,14.175,10.939,3.236,0.012,0.148,0.079,0.168,2.826,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,5.73,0.122,203.4
159,3840,0,0.1,25.179,20.074,5.105,0.023,0.613,1.259,0.437,2.770,52.9,101607.6,1920.0,43.4,100649.0,2317.0,1,28800,5.73,0.132,203.4
160,1920,0,0.1,19.195,15.219,3.976,0.012,0.143,0.918,0.121,2.781,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,5.73,0.132,203.4
161,1920,0,0.1,4.054,0.155,3.899,0.011,0.123,0.889,0.108,2.765,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,5.73,0.132,203.4
162,1920,0,0.1,13.262,9.364,3.898,0.012,0.168,0.788,0.118,2.811,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,5.73,0.132,203.4
163,3840,0,0.1,33.217,27.609,5.608,0.035,0.297,0.470,0.572,4.230,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.132,203.3
164,3840,0,0.1,41.784,33.880,7.904,0.035,0.871,2.425,0.311,4.259,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.132,203.3
165,1920,0,0.1,28.495,22.685,5.810,0.017,0.174,1.218,0.178,4.221,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.132,203.3
166,3840,0,0.1,33.855,27.072,6.783,0.035,0.290,1.819,0.310,4.327,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.132,203.3
167,3840,0,0.1,39.017,32.519,6.498,0.035,0.297,1.199,0.605,4.360,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.140,203.3
168,1920,0,0.1,26.411,19.926,6.485,0.017,0.750,1.223,0.156,4.338,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.140,203.3
169,3840,0,0.1,30.586,25.438,5.148,0.023,0.204,1.690,0.222,3.006,52.4,100649.0,1920.0,36.1,100652.8,2787.0,1,28800,6.72,0.140,203.3
