# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
66,1920,0,0.1,17.972,15.785,2.187,0.012,0.000,0.861,0.111,1.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,3840,0,0.1,30.704,28.211,2.493,0.024,0.001,1.006,0.264,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,23.468,20.419,3.049,0.023,0.001,1.573,0.213,1.236,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,16.640,14.362,2.278,0.012,0.001,0.897,0.108,1.258,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,29.306,26.137,3.169,0.023,0.001,1.636,0.220,1.287,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,24.624,20.123,4.501,0.023,0.000,0.967,2.031,1.476,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
72,1920,0,0.1,19.865,17.451,2.414,0.011,0.097,0.825,0.138,1.340,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
73,1920,0,0.1,3.153,0.838,2.315,0.012,0.065,0.822,0.123,1.290,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,1920,0,0.1,15.893,13.468,2.425,0.012,0.060,0.825,0.164,1.362,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,3840,0,0.1,29.194,26.048,3.146,0.023,0.119,1.352,0.226,1.423,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,3840,0,0.1,22.605,19.914,2.691,0.023,0.146,0.628,0.485,1.407,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
77,1920,0,0.1,19.251,16.815,2.436,0.011,0.059,0.802,0.160,1.402,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
78,1920,0,0.1,2.616,0.218,2.398,0.012,0.060,0.844,0.114,1.366,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,205.1
79,1920,0,0.1,16.820,14.201,2.619,0.011,0.059,0.892,0.229,1.423,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,,,205.1
80,3840,0,0.1,30.346,27.597,2.749,0.024,0.119,0.890,0.241,1.473,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,,,205.1
81,3840,0,0.1,24.129,20.748,3.381,0.023,0.130,1.293,0.481,1.451,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,,0.228,205.1
82,3840,0,0.1,23.136,19.470,3.666,0.023,0.118,1.788,0.234,1.500,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,,0.228,205.1
83,1920,0,0.1,16.841,14.192,2.649,0.012,0.060,0.886,0.159,1.504,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,,0.228,205.1
84,3840,0,0.1,29.010,26.522,2.488,0.023,0.140,0.343,0.444,1.535,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.228,204.8
85,3840,0,0.1,26.748,23.075,3.673,0.024,0.119,1.769,0.213,1.547,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.228,204.8
86,1920,0,0.1,21.501,18.789,2.712,0.012,0.060,0.919,0.131,1.588,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.228,204.8
87,1920,0,0.1,5.071,2.466,2.605,0.011,0.061,0.854,0.125,1.551,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.228,204.8
88,1920,0,0.1,17.983,15.748,2.235,0.012,0.060,0.399,0.153,1.608,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.228,204.8
89,3840,0,0.1,31.369,28.183,3.186,0.024,0.137,0.925,0.461,1.637,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.170,204.8
90,3840,0,0.1,29.499,25.771,3.728,0.024,0.136,1.711,0.217,1.638,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.170,204.8
91,3840,0,0.1,23.893,20.467,3.426,0.023,0.119,1.352,0.230,1.700,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.170,204.8
92,1920,0,0.1,16.773,14.670,2.103,0.012,0.060,0.076,0.145,1.809,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-19.75,0.170,204.8
93,3840,0,0.1,29.444,25.594,3.850,0.021,0.136,1.447,0.495,1.748,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-3.11,0.170,205.1
94,3840,0,0.1,28.968,25.162,3.806,0.023,0.135,1.687,0.225,1.733,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-3.11,0.170,205.1
95,3840,0,0.1,27.236,22.712,4.524,0.035,0.179,1.346,0.307,2.654,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-3.11,0.170,205.1
96,3840,0,0.1,35.609,30.208,5.401,0.035,0.195,1.887,0.633,2.647,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-3.11,0.172,205.1
97,5760,0,0.2,46.237,41.260,4.977,0.035,0.177,2.537,0.328,1.898,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-3.11,0.172,205.1
98,1920,0,0.1,19.522,17.160,2.362,0.012,0.062,0.157,0.188,1.939,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-3.11,0.172,205.1
99,1920,0,0.1,4.098,1.495,2.603,0.012,0.106,0.206,0.407,1.867,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.172,204.9
100,1920,0,0.1,18.731,15.709,3.022,0.012,0.059,0.922,0.124,1.902,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.172,204.9
101,3840,0,0.1,33.708,29.802,3.906,0.024,0.116,1.630,0.220,1.914,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.172,204.9
102,3840,0,0.1,26.258,22.771,3.487,0.024,0.118,1.135,0.226,1.981,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.172,204.9
103,1920,0,0.1,17.112,14.707,2.405,0.013,0.060,0.079,0.154,2.099,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.172,204.9
104,3840,0,0.1,38.054,32.129,5.925,0.035,0.197,2.166,0.603,2.922,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.155,204.9
105,5760,0,0.2,50.834,44.054,6.780,0.053,0.267,2.988,0.506,2.964,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.10,0.155,204.9
106,3840,0,0.1,30.100,26.871,3.229,0.024,0.137,0.590,0.437,2.040,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.155,205.3
107,3840,0,0.1,25.549,21.603,3.946,0.023,0.117,1.493,0.237,2.072,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.155,205.3
108,1920,0,0.1,17.559,14.554,3.005,0.012,0.060,0.752,0.107,2.073,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.155,205.3
109,3840,0,0.1,28.314,24.994,3.320,0.024,0.119,0.752,0.250,2.173,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.155,205.3
110,1920,0,0.1,18.996,16.083,2.913,0.012,0.077,0.316,0.405,2.101,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.135,205.3
111,3840,0,0.1,33.649,29.565,4.084,0.023,0.144,1.536,0.228,2.150,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.135,205.3
112,3840,0,0.1,26.972,22.917,4.055,0.023,0.118,1.527,0.213,2.172,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.135,205.3
113,1920,0,0.1,19.218,16.543,2.675,0.012,0.059,0.179,0.150,2.273,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.11,0.135,205.3
114,1920,0,0.1,2.986,0.165,2.821,0.012,0.104,0.178,0.331,2.195,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.135,204.9
115,1920,0,0.1,18.059,14.816,3.243,0.011,0.058,0.817,0.132,2.222,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.135,204.9
116,3840,0,0.1,31.495,27.278,4.217,0.023,0.119,1.589,0.232,2.251,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.135,204.9
117,3840,0,0.1,25.385,21.576,3.809,0.023,0.118,1.154,0.225,2.286,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.135,204.9
118,1920,0,0.1,17.459,14.734,2.725,0.012,0.059,0.077,0.149,2.426,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.135,204.9
119,3840,0,0.1,29.558,25.186,4.372,0.023,0.131,1.471,0.428,2.315,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.113,204.9
120,3840,0,0.1,42.307,35.888,6.419,0.035,0.235,2.374,0.335,3.438,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.113,204.9
121,1920,0,0.1,27.672,23.228,4.444,0.018,0.122,0.739,0.153,3.410,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-2.33,0.113,204.9
122,3840,0,0.1,36.340,31.000,5.340,0.036,0.194,0.926,0.651,3.532,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.113,205.0
123,5760,0,0.2,51.285,43.179,8.106,0.053,0.261,3.755,0.474,3.561,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.113,205.0
124,3840,0,0.1,41.850,36.378,5.472,0.034,0.175,1.267,0.351,3.641,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.113,205.0
125,1920,0,0.1,33.063,22.803,10.260,0.017,7.214,0.339,0.283,2.404,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.104,205.0
126,3840,0,0.1,30.496,25.759,4.737,0.023,0.204,1.759,0.241,2.507,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.104,205.0
127,3840,0,0.1,27.327,22.649,4.678,0.024,0.215,1.701,0.224,2.510,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.104,205.0
128,1920,0,0.1,21.270,18.188,3.082,0.012,0.154,0.160,0.144,2.608,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,-0.38,0.104,205.0
129,1920,0,0.1,5.872,2.143,3.729,0.012,0.596,0.190,0.379,2.549,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.104,204.1
130,3840,0,0.1,24.352,19.531,4.821,0.023,0.203,1.715,0.321,2.555,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.104,204.1
131,1920,0,0.1,20.559,16.835,3.724,0.012,0.149,0.841,0.142,2.580,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.104,204.1
132,1920,0,0.1,5.266,1.518,3.748,0.012,0.130,0.859,0.161,2.585,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.104,204.1
133,1920,0,0.1,18.695,15.427,3.268,0.011,0.148,0.361,0.124,2.622,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.104,204.1
134,3840,0,0.1,32.905,28.291,4.614,0.024,0.613,0.828,0.506,2.642,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.114,204.1
135,3840,0,0.1,32.263,27.372,4.891,0.024,0.206,1.795,0.216,2.648,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.114,204.1
136,3840,0,0.1,29.436,24.839,4.597,0.024,0.211,1.391,0.286,2.684,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,3.07,0.114,204.1
137,3840,0,0.1,26.428,21.893,4.535,0.023,0.619,0.650,0.500,2.739,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.114,203.6
138,3840,0,0.1,26.325,21.459,4.866,0.023,0.204,1.702,0.217,2.718,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.114,203.6
139,1920,0,0.1,22.573,18.654,3.919,0.012,0.147,0.844,0.127,2.787,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.114,203.6
140,1920,0,0.1,7.328,3.499,3.829,0.012,0.138,0.750,0.162,2.765,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.114,203.6
141,1920,0,0.1,21.555,18.273,3.282,0.013,0.155,0.081,0.166,2.866,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.114,203.6
142,1920,0,0.1,6.573,2.499,4.074,0.012,0.532,0.376,0.413,2.739,53.0,101709.1,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.125,203.6
143,3840,0,0.1,28.086,20.720,7.366,0.035,0.289,2.559,0.334,4.147,52.4,100699.3,1920.0,39.2,100902.3,2576.0,1,28800,5.34,0.125,203.6
144,3840,0,0.1,41.477,34.062,7.415,0.035,0.301,2.493,0.355,4.226,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,5.34,0.125,203.6
145,1920,0,0.1,27.305,22.486,4.819,0.017,0.193,0.237,0.157,4.212,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,5.34,0.125,203.6
146,3840,0,0.1,35.144,30.118,5.026,0.024,0.622,1.068,0.447,2.864,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.54,0.125,203.5
147,3840,0,0.1,37.227,32.108,5.119,0.024,0.207,1.750,0.245,2.890,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.54,0.125,203.5
148,3840,0,0.1,34.012,29.288,4.724,0.023,0.213,1.263,0.242,2.981,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.54,0.125,203.5
149,3840,0,0.1,32.176,27.267,4.909,0.024,0.612,0.824,0.487,2.959,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.54,0.133,203.5
150,3840,0,0.1,33.254,28.053,5.201,0.023,0.204,1.738,0.219,3.015,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.54,0.133,203.5
151,3840,0,0.1,30.504,25.411,5.093,0.023,0.212,1.508,0.258,3.087,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.54,0.133,203.5
152,3840,0,0.1,35.536,28.383,7.153,0.035,0.927,1.006,0.680,4.502,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.133,203.0
153,5760,0,0.2,55.708,46.266,9.442,0.053,0.471,3.832,0.456,4.626,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.133,203.0
154,3840,0,0.1,38.469,34.022,4.447,0.024,0.214,0.861,0.227,3.118,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.133,203.0
155,1920,0,0.1,23.690,19.406,4.284,0.012,0.519,0.374,0.332,3.044,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.119,203.0
156,1920,0,0.1,22.290,17.949,4.341,0.012,0.161,0.826,0.136,3.204,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.119,203.0
157,1920,0,0.1,7.430,3.263,4.167,0.011,0.129,0.818,0.112,3.094,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.119,203.0
158,3840,0,0.1,24.408,19.095,5.313,0.023,0.210,1.652,0.240,3.185,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.119,203.0
159,1920,0,0.1,20.833,17.114,3.719,0.012,0.153,0.180,0.149,3.222,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.22,0.119,203.0
160,1920,0,0.1,5.620,1.266,4.354,0.012,0.567,0.189,0.389,3.195,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.81,0.119,202.2
161,3840,0,0.1,24.847,19.376,5.471,0.023,0.208,1.642,0.298,3.298,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.81,0.119,202.2
162,3840,0,0.1,30.708,22.828,7.880,0.035,0.299,2.397,0.328,4.817,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.81,0.119,202.2
163,3840,0,0.1,43.254,37.095,6.159,0.035,0.300,0.587,0.324,4.910,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.81,0.119,202.2
164,1920,0,0.1,31.164,24.158,7.006,0.018,0.759,1.003,0.371,4.854,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.81,0.127,202.2
165,5760,0,0.2,50.780,41.324,9.456,0.054,0.470,3.557,0.466,4.904,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.81,0.127,202.2
166,5760,0,0.2,47.780,39.085,8.695,0.053,1.089,1.695,0.844,5.010,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.13,0.127,201.7
167,3840,0,0.1,33.449,27.991,5.458,0.023,0.206,1.572,0.232,3.422,52.4,100699.3,1920.0,31.8,100410.6,3160.0,1,28800,6.13,0.127,201.7
