# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
50,1920,0,0.1,2.770,1.102,1.668,0.012,0.000,0.776,0.107,0.771,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,13.049,11.287,1.762,0.012,0.000,0.754,0.130,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,24.264,22.263,2.001,0.023,0.001,0.895,0.216,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,15.144,13.440,1.704,0.011,0.000,0.700,0.121,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,26.065,23.347,2.718,0.024,0.001,1.546,0.223,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,17.114,15.297,1.817,0.012,0.000,0.782,0.110,0.911,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,3840,0,0.1,28.336,25.987,2.349,0.024,0.000,1.095,0.239,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,18.353,16.650,1.703,0.012,0.000,0.529,0.185,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,28.492,25.771,2.721,0.023,0.001,1.493,0.229,0.974,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,3840,0,0.1,22.173,19.332,2.841,0.023,0.001,1.570,0.221,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,13.910,12.263,1.647,0.012,0.001,0.494,0.124,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,24.971,22.453,2.518,0.024,0.001,1.187,0.218,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,16.549,14.540,2.009,0.011,0.001,0.828,0.114,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,29.161,26.173,2.988,0.024,0.001,1.641,0.249,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,22.452,20.165,2.287,0.023,0.001,0.946,0.203,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,13.466,11.425,2.041,0.012,0.000,0.805,0.107,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,25.892,22.852,3.040,0.024,0.001,1.654,0.223,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,18.338,16.199,2.139,0.012,0.001,0.835,0.110,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,30.418,27.959,2.459,0.023,0.000,0.974,0.232,1.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,22.508,19.487,3.021,0.023,0.001,1.580,0.214,1.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,15.057,12.857,2.200,0.012,0.001,0.827,0.134,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,27.121,23.988,3.133,0.023,0.000,1.620,0.218,1.269,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,19.127,17.331,1.796,0.012,0.001,0.375,0.128,1.279,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,31.716,26.917,4.799,0.024,0.000,1.419,1.963,1.389,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,3840,0,0.1,28.540,25.170,3.370,0.023,0.156,1.670,0.212,1.308,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,1920,0,0.1,21.384,19.008,2.376,0.011,0.060,0.827,0.110,1.365,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,1920,0,0.1,4.325,2.312,2.013,0.012,0.060,0.515,0.114,1.309,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,1920,0,0.1,15.331,13.560,1.771,0.012,0.059,0.074,0.142,1.482,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
78,3840,0,0.1,27.603,24.213,3.390,0.024,0.146,1.354,0.470,1.395,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
79,3840,0,0.1,25.322,21.841,3.481,0.024,0.118,1.688,0.223,1.426,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,,204.8
80,1920,0,0.1,18.370,15.983,2.387,0.011,0.059,0.800,0.112,1.402,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,,204.8
81,1920,0,0.1,1.998,0.319,1.679,0.011,0.059,0.075,0.130,1.401,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,,204.8
82,1920,0,0.1,13.159,10.890,2.269,0.012,0.059,0.400,0.361,1.435,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,0.223,204.8
83,3840,0,0.1,29.220,25.672,3.548,0.023,0.129,1.718,0.212,1.461,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,0.223,204.8
84,3840,0,0.1,23.642,20.061,3.581,0.024,0.138,1.689,0.232,1.496,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,0.223,204.8
85,1920,0,0.1,15.885,13.912,1.973,0.012,0.079,0.157,0.163,1.558,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,,0.223,204.8
86,3840,0,0.1,27.614,24.370,3.244,0.024,0.134,1.029,0.479,1.577,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.223,204.1
87,3840,0,0.1,25.508,21.859,3.649,0.024,0.118,1.700,0.221,1.584,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.223,204.1
88,1920,0,0.1,19.342,16.681,2.661,0.012,0.059,0.859,0.116,1.615,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.223,204.1
89,1920,0,0.1,2.395,0.255,2.140,0.011,0.061,0.386,0.119,1.559,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.223,204.1
90,1920,0,0.1,14.167,12.155,2.012,0.012,0.079,0.074,0.157,1.686,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.223,204.1
91,3840,0,0.1,27.404,23.518,3.886,0.024,0.132,1.675,0.427,1.626,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.203,204.1
92,3840,0,0.1,24.640,20.953,3.687,0.023,0.119,1.661,0.238,1.645,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.203,204.1
93,1920,0,0.1,17.383,14.968,2.415,0.012,0.059,0.528,0.116,1.699,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-7.63,0.203,204.1
94,3840,0,0.1,29.350,26.424,2.926,0.024,0.119,0.646,0.431,1.703,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.203,204.4
95,3840,0,0.1,26.654,22.872,3.782,0.024,0.136,1.696,0.219,1.707,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.203,204.4
96,1920,0,0.1,18.963,16.155,2.808,0.011,0.061,0.839,0.132,1.763,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.203,204.4
97,3840,0,0.1,30.917,27.935,2.982,0.023,0.117,0.838,0.205,1.797,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.203,204.4
98,3840,0,0.1,23.047,19.432,3.615,0.023,0.134,1.250,0.434,1.771,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.200,204.4
99,1920,0,0.1,18.718,15.843,2.875,0.012,0.059,0.828,0.115,1.859,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.200,204.4
100,3840,0,0.1,29.997,26.123,3.874,0.024,0.119,1.678,0.220,1.829,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-1.64,0.200,204.4
101,3840,0,0.1,25.953,23.081,2.872,0.023,0.119,0.342,0.511,1.875,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.200,204.2
102,1920,0,0.1,20.436,17.497,2.939,0.012,0.077,0.821,0.118,1.911,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.200,204.2
103,1920,0,0.1,4.066,1.231,2.835,0.012,0.059,0.766,0.113,1.883,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.200,204.2
104,1920,0,0.1,14.619,11.704,2.915,0.012,0.059,0.772,0.110,1.960,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.200,204.2
105,3840,0,0.1,25.809,22.396,3.413,0.024,0.118,1.099,0.221,1.947,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.200,204.2
106,1920,0,0.1,16.071,13.711,2.360,0.012,0.060,0.077,0.150,2.058,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.200,204.2
107,3840,0,0.1,26.983,22.952,4.031,0.023,0.132,1.449,0.463,1.960,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.179,204.2
108,1920,0,0.1,21.951,19.037,2.914,0.012,0.062,0.761,0.108,1.968,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.179,204.2
109,1920,0,0.1,5.613,2.716,2.897,0.012,0.060,0.761,0.113,1.950,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.179,204.2
110,1920,0,0.1,16.449,13.742,2.707,0.012,0.059,0.481,0.124,2.030,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,-2.45,0.179,204.2
111,3840,0,0.1,27.137,23.884,3.253,0.024,0.119,0.589,0.487,2.031,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.179,204.5
112,1920,0,0.1,21.718,18.717,3.001,0.012,0.075,0.742,0.114,2.055,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.179,204.5
113,1920,0,0.1,5.624,2.664,2.960,0.012,0.058,0.760,0.110,2.019,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.179,204.5
114,1920,0,0.1,15.989,12.978,3.011,0.012,0.061,0.749,0.126,2.062,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.179,204.5
115,3840,0,0.1,26.214,22.984,3.230,0.024,0.119,0.748,0.214,2.124,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.179,204.5
116,1920,0,0.1,16.360,13.497,2.863,0.012,0.060,0.315,0.358,2.117,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.176,204.5
117,3840,0,0.1,30.003,25.947,4.056,0.023,0.132,1.522,0.219,2.157,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.176,204.5
118,3840,0,0.1,22.384,18.349,4.035,0.023,0.118,1.487,0.218,2.188,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.176,204.5
119,1920,0,0.1,14.960,12.286,2.674,0.012,0.060,0.206,0.175,2.218,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,0.92,0.176,204.5
120,3840,0,0.1,25.403,21.561,3.842,0.024,0.134,0.937,0.478,2.265,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.176,204.0
121,1920,0,0.1,21.527,18.339,3.188,0.012,0.059,0.792,0.111,2.214,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.176,204.0
122,1920,0,0.1,5.672,2.488,3.184,0.012,0.060,0.759,0.119,2.233,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.176,204.0
123,1920,0,0.1,16.948,13.730,3.218,0.012,0.059,0.765,0.116,2.265,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.176,204.0
124,3840,0,0.1,28.421,25.361,3.060,0.023,0.119,0.424,0.231,2.260,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.176,204.0
125,1920,0,0.1,20.955,17.571,3.384,0.011,0.059,0.698,0.311,2.302,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.164,204.0
126,1920,0,0.1,7.476,4.212,3.264,0.012,0.070,0.802,0.113,2.264,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.164,204.0
127,1920,0,0.1,20.206,16.937,3.269,0.012,0.059,0.767,0.138,2.291,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.164,204.0
128,1920,0,0.1,4.418,1.114,3.304,0.012,0.061,0.783,0.128,2.319,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.164,204.0
129,1920,0,0.1,17.284,14.229,3.055,0.012,0.061,0.508,0.123,2.350,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,1.62,0.164,204.0
130,3840,0,0.1,29.580,25.947,3.633,0.023,0.119,0.630,0.476,2.383,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.164,204.0
131,3840,0,0.1,26.847,22.397,4.450,0.024,0.134,1.684,0.215,2.391,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.164,204.0
132,1920,0,0.1,20.843,17.410,3.433,0.012,0.061,0.843,0.119,2.395,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.164,204.0
133,1920,0,0.1,4.587,1.227,3.360,0.012,0.059,0.772,0.149,2.368,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.164,204.0
134,1920,0,0.1,15.963,13.107,2.856,0.012,0.060,0.077,0.147,2.558,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.164,204.0
135,3840,0,0.1,33.289,23.778,9.511,0.023,5.507,1.165,0.390,2.424,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.154,204.0
136,3840,0,0.1,31.752,27.140,4.612,0.024,0.202,1.700,0.215,2.469,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.154,204.0
137,3840,0,0.1,26.699,22.706,3.993,0.023,0.228,1.002,0.217,2.518,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,2.04,0.154,204.0
138,1920,0,0.1,19.968,16.728,3.240,0.012,0.146,0.198,0.389,2.495,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
139,1920,0,0.1,8.336,4.236,4.100,0.012,0.555,0.887,0.152,2.491,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
140,1920,0,0.1,21.845,18.142,3.703,0.012,0.135,0.879,0.126,2.549,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
141,1920,0,0.1,6.469,2.816,3.653,0.012,0.125,0.858,0.135,2.521,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
142,1920,0,0.1,19.452,15.718,3.734,0.012,0.142,0.892,0.126,2.561,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
143,1920,0,0.1,3.569,0.376,3.193,0.011,0.131,0.350,0.133,2.565,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
144,1920,0,0.1,15.367,12.320,3.047,0.012,0.145,0.074,0.143,2.671,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.154,203.2
145,3840,0,0.1,29.773,24.482,5.291,0.024,0.598,1.597,0.453,2.618,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.159,203.2
146,3840,0,0.1,29.186,24.322,4.864,0.023,0.208,1.724,0.227,2.679,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.159,203.2
147,3840,0,0.1,24.869,21.096,3.773,0.023,0.209,0.609,0.209,2.719,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,4.10,0.159,203.2
148,1920,0,0.1,19.677,15.900,3.777,0.012,0.152,0.616,0.322,2.674,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,5.54,0.159,202.8
149,1920,0,0.1,8.086,3.880,4.206,0.012,0.524,0.881,0.126,2.661,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,5.54,0.159,202.8
150,3840,0,0.1,24.342,19.471,4.871,0.024,0.202,1.672,0.217,2.753,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,5.54,0.159,202.8
151,1920,0,0.1,20.467,16.680,3.787,0.011,0.143,0.757,0.115,2.759,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,5.54,0.159,202.8
152,1920,0,0.1,4.539,1.426,3.113,0.011,0.134,0.080,0.174,2.711,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,5.54,0.159,202.8
153,1920,0,0.1,17.245,13.609,3.636,0.012,0.147,0.405,0.326,2.744,52.9,101556.9,1920.0,39.3,101253.7,2576.0,1,28800,5.54,0.165,202.8
154,3840,0,0.1,36.131,30.815,5.316,0.023,0.598,1.658,0.209,2.824,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,5.54,0.165,202.8
155,3840,0,0.1,34.514,29.588,4.926,0.024,0.206,1.658,0.214,2.821,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,5.54,0.165,202.8
156,3840,0,0.1,30.436,26.571,3.865,0.024,0.206,0.340,0.452,2.841,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.165,202.7
157,3840,0,0.1,30.949,25.474,5.475,0.024,0.620,1.689,0.234,2.905,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.165,202.7
158,3840,0,0.1,29.114,24.016,5.098,0.023,0.203,1.723,0.216,2.930,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.165,202.7
159,3840,0,0.1,26.349,22.488,3.861,0.024,0.209,0.468,0.212,2.945,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.165,202.7
160,1920,0,0.1,20.811,16.609,4.202,0.012,0.150,0.747,0.321,2.970,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.171,202.7
161,1920,0,0.1,9.078,4.609,4.469,0.012,0.535,0.860,0.123,2.937,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.171,202.7
162,3840,0,0.1,26.370,21.160,5.210,0.023,0.207,1.738,0.234,3.005,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.171,202.7
163,1920,0,0.1,22.957,19.031,3.926,0.012,0.155,0.617,0.119,3.021,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.171,202.7
164,1920,0,0.1,7.247,3.908,3.339,0.011,0.136,0.074,0.139,2.977,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,6.36,0.171,202.7
165,1920,0,0.1,20.646,16.509,4.137,0.012,0.152,0.607,0.326,3.038,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,5.90,0.171,202.1
166,1920,0,0.1,9.165,4.609,4.556,0.012,0.546,0.863,0.123,3.010,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,5.90,0.171,202.1
167,3840,0,0.1,26.906,21.678,5.228,0.023,0.207,1.702,0.215,3.079,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,5.90,0.171,202.1
168,1920,0,0.1,21.566,17.472,4.094,0.012,0.147,0.709,0.117,3.105,52.4,100699.3,1920.0,37.2,100099.3,2688.0,1,28800,5.90,0.171,202.1
