# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
88,1920,0,0.1,12.859,11.092,1.767,0.013,0.059,0.078,0.144,1.471,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,3840,0,0.1,23.052,19.488,3.564,0.023,0.144,1.492,0.474,1.427,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
90,1920,0,0.1,17.900,15.379,2.521,0.012,0.061,0.852,0.135,1.459,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
91,3840,0,0.1,28.194,24.698,3.496,0.023,0.119,1.688,0.209,1.456,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,,,204.6
92,1920,0,0.1,18.874,17.040,1.834,0.012,0.060,0.083,0.140,1.535,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,,,204.6
93,3840,0,0.1,27.069,23.591,3.478,0.023,0.132,1.381,0.462,1.477,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,,0.210,204.6
94,1920,0,0.1,21.705,18.994,2.711,0.011,0.061,1.026,0.130,1.480,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,,0.210,204.6
95,1920,0,0.1,5.267,2.714,2.553,0.012,0.060,0.888,0.106,1.485,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,,0.210,204.6
96,1920,0,0.1,13.857,11.241,2.616,0.012,0.060,0.873,0.137,1.532,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,,0.210,204.6
97,3840,0,0.1,23.074,20.563,2.511,0.023,0.140,0.346,0.436,1.564,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.210,204.0
98,1920,0,0.1,16.992,14.360,2.632,0.012,0.060,0.855,0.126,1.576,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.210,204.0
99,3840,0,0.1,28.017,24.337,3.680,0.023,0.119,1.743,0.219,1.573,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.210,204.0
100,1920,0,0.1,17.757,15.053,2.704,0.012,0.076,0.855,0.122,1.637,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.210,204.0
101,3840,0,0.1,30.855,28.391,2.464,0.024,0.119,0.467,0.226,1.627,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.210,204.0
102,1920,0,0.1,21.766,18.942,2.824,0.012,0.071,0.772,0.324,1.643,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.199,204.0
103,1920,0,0.1,5.393,2.740,2.653,0.012,0.058,0.840,0.134,1.607,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.199,204.0
104,1920,0,0.1,18.629,15.948,2.681,0.012,0.061,0.835,0.117,1.654,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.199,204.0
105,3840,0,0.1,29.148,25.837,3.311,0.023,0.120,1.222,0.236,1.708,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.199,204.0
106,1920,0,0.1,19.477,17.366,2.111,0.012,0.061,0.078,0.185,1.774,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-7.69,0.199,204.0
107,1920,0,0.1,2.990,0.401,2.589,0.012,0.071,0.497,0.337,1.671,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.199,204.3
108,1920,0,0.1,16.159,13.035,3.124,0.012,0.060,0.752,0.161,2.137,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.199,204.3
109,3840,0,0.1,26.491,22.770,3.721,0.023,0.118,1.589,0.228,1.761,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.199,204.3
110,1920,0,0.1,15.875,13.189,2.686,0.012,0.060,0.698,0.113,1.801,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.199,204.3
111,3840,0,0.1,24.041,21.247,2.794,0.024,0.135,0.423,0.402,1.808,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.196,204.3
112,1920,0,0.1,16.384,13.620,2.764,0.012,0.060,0.761,0.129,1.800,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.196,204.3
113,3840,0,0.1,25.754,21.927,3.827,0.023,0.119,1.557,0.222,1.902,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.196,204.3
114,1920,0,0.1,14.689,11.789,2.900,0.012,0.061,0.869,0.114,1.842,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-2.07,0.196,204.3
115,3840,0,0.1,22.938,20.014,2.924,0.023,0.140,0.343,0.517,1.900,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.196,204.1
116,1920,0,0.1,15.009,12.061,2.948,0.012,0.058,0.828,0.111,1.937,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.196,204.1
117,3840,0,0.1,23.817,19.902,3.915,0.024,0.140,1.625,0.218,1.906,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.196,204.1
118,1920,0,0.1,11.226,8.240,2.986,0.012,0.060,0.834,0.117,1.962,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.196,204.1
119,1920,0,0.1,16.974,14.410,2.564,0.012,0.061,0.419,0.130,1.942,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.196,204.1
120,3840,0,0.1,24.755,21.307,3.448,0.023,0.137,0.830,0.467,1.987,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.176,204.1
121,1920,0,0.1,17.991,14.981,3.010,0.012,0.059,0.833,0.128,1.976,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.176,204.1
122,3840,0,0.1,26.547,22.525,4.022,0.024,0.118,1.668,0.217,1.992,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.176,204.1
123,1920,0,0.1,15.155,12.382,2.773,0.012,0.061,0.534,0.124,2.041,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,-1.40,0.176,204.1
124,3840,0,0.1,22.472,19.093,3.379,0.023,0.141,0.633,0.477,2.103,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.176,204.3
125,1920,0,0.1,13.890,10.807,3.083,0.012,0.060,0.804,0.118,2.088,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.176,204.3
126,3840,0,0.1,23.273,19.260,4.013,0.023,0.117,1.582,0.214,2.074,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.176,204.3
127,1920,0,0.1,11.288,8.237,3.051,0.012,0.059,0.727,0.143,2.108,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.176,204.3
128,1920,0,0.1,19.246,16.778,2.468,0.012,0.059,0.083,0.141,2.171,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.176,204.3
129,1920,0,0.1,3.024,0.230,2.794,0.012,0.069,0.301,0.299,2.110,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.174,204.3
130,1920,0,0.1,12.899,9.748,3.151,0.013,0.059,0.788,0.137,2.150,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.174,204.3
131,1920,0,0.1,21.305,18.231,3.074,0.012,0.061,0.709,0.125,2.166,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.174,204.3
132,1920,0,0.1,5.307,2.285,3.022,0.012,0.059,0.688,0.118,2.142,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.174,204.3
133,1920,0,0.1,12.966,9.900,3.066,0.012,0.060,0.656,0.123,2.213,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.174,204.3
134,1920,0,0.1,20.551,17.923,2.628,0.011,0.059,0.199,0.150,2.206,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.08,0.174,204.3
135,1920,0,0.1,4.227,1.449,2.778,0.011,0.073,0.159,0.339,2.194,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.174,203.8
136,1920,0,0.1,15.529,12.404,3.125,0.012,0.059,0.687,0.139,2.223,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.174,203.8
137,3840,0,0.1,24.989,21.052,3.937,0.024,0.117,1.337,0.225,2.232,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.174,203.8
138,1920,0,0.1,14.150,11.032,3.118,0.011,0.060,0.674,0.120,2.250,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.174,203.8
139,3840,0,0.1,22.461,19.440,3.021,0.023,0.135,0.358,0.227,2.274,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.174,203.8
140,1920,0,0.1,10.866,7.550,3.316,0.011,0.070,0.620,0.291,2.320,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.165,203.8
141,1920,0,0.1,22.257,19.021,3.236,0.012,0.059,0.683,0.117,2.363,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.165,203.8
142,1920,0,0.1,6.395,3.236,3.159,0.012,0.061,0.672,0.133,2.278,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.165,203.8
143,1920,0,0.1,15.901,12.650,3.251,0.011,0.061,0.739,0.110,2.328,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.165,203.8
144,3840,0,0.1,24.232,20.899,3.333,0.023,0.142,0.593,0.218,2.355,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,2.67,0.165,203.8
145,1920,0,0.1,12.297,8.792,3.505,0.012,0.076,0.683,0.339,2.392,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.165,203.7
146,3840,0,0.1,24.746,20.055,4.691,0.023,0.118,1.873,0.216,2.457,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.165,203.7
147,1920,0,0.1,15.588,12.003,3.585,0.012,0.060,0.964,0.118,2.429,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.165,203.7
148,3840,0,0.1,25.124,21.309,3.815,0.024,0.118,0.951,0.242,2.478,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.165,203.7
149,1920,0,0.1,19.098,10.511,8.587,0.012,5.484,0.382,0.297,2.411,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.163,203.7
150,1920,0,0.1,6.069,2.382,3.687,0.012,0.138,0.984,0.130,2.421,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.163,203.7
151,1920,0,0.1,16.344,12.565,3.779,0.012,0.147,0.986,0.140,2.493,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.163,203.7
152,3840,0,0.1,27.940,23.004,4.936,0.023,0.214,1.992,0.207,2.498,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.163,203.7
153,1920,0,0.1,17.968,14.900,3.068,0.011,0.154,0.170,0.147,2.583,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,3.90,0.163,203.7
154,3840,0,0.1,28.123,23.273,4.850,0.023,0.605,1.189,0.465,2.565,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.163,202.9
155,1920,0,0.1,22.093,18.273,3.820,0.011,0.148,0.954,0.129,2.576,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.163,202.9
156,1920,0,0.1,6.828,3.065,3.763,0.012,0.129,0.919,0.144,2.558,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.163,202.9
157,1920,0,0.1,16.602,12.783,3.819,0.012,0.150,0.900,0.135,2.620,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.163,202.9
158,3840,0,0.1,26.565,23.040,3.525,0.024,0.245,0.431,0.219,2.604,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.163,202.9
159,1920,0,0.1,17.535,13.158,4.377,0.012,0.540,0.820,0.352,2.651,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.166,202.9
160,3840,0,0.1,31.872,26.887,4.985,0.023,0.209,1.858,0.220,2.672,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.166,202.9
161,3840,0,0.1,25.039,20.392,4.647,0.023,0.213,1.436,0.249,2.723,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.166,202.9
162,1920,0,0.1,15.512,12.362,3.150,0.012,0.156,0.072,0.174,2.734,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,5.24,0.166,202.9
163,3840,0,0.1,26.981,21.693,5.288,0.023,0.612,1.467,0.452,2.733,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,6.06,0.166,202.5
164,3840,0,0.1,24.569,19.638,4.931,0.023,0.212,1.754,0.217,2.723,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,6.06,0.166,202.5
165,1920,0,0.1,16.753,12.917,3.836,0.011,0.154,0.773,0.112,2.784,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,6.06,0.166,202.5
166,3840,0,0.1,28.625,24.227,4.398,0.023,0.618,0.451,0.482,2.820,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,6.06,0.172,202.5
167,3840,0,0.1,24.293,19.296,4.997,0.024,0.207,1.727,0.214,2.824,53.0,101753.3,1920.0,44.9,101301.8,2257.0,1,28800,6.06,0.172,202.5
168,1920,0,0.1,16.092,11.985,4.107,0.011,0.153,0.969,0.114,2.855,53.0,101753.3,1920.0,38.4,100448.4,2618.0,1,28800,6.06,0.172,202.5
169,3840,0,0.1,27.901,23.583,4.318,0.024,0.217,0.953,0.242,2.881,52.5,100802.4,1920.0,38.4,100448.4,2618.0,1,28800,6.06,0.172,202.5
170,1920,0,0.1,19.076,15.133,3.943,0.012,0.551,0.180,0.312,2.885,52.5,100802.4,1920.0,38.4,100448.4,2618.0,1,28800,6.55,0.172,202.5
