# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
46,1920,0,0.1,11.496,10.053,1.443,0.012,0.002,0.631,0.118,0.677,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,15.690,14.379,1.311,0.014,0.002,0.418,0.133,0.740,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,3840,0,0.1,22.392,19.581,2.811,0.026,0.001,1.806,0.210,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,8.417,6.578,1.839,0.013,0.001,0.924,0.160,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,13.983,12.092,1.891,0.013,0.001,1.012,0.112,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,20.864,19.128,1.736,0.014,0.002,0.831,0.131,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,2.820,1.722,1.098,0.011,0.000,0.202,0.116,0.767,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,7.635,5.808,1.827,0.012,0.002,0.869,0.109,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,13.431,11.628,1.803,0.014,0.002,0.869,0.120,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,3840,0,0.1,22.081,19.524,2.557,0.024,0.002,1.487,0.210,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,10.544,8.858,1.686,0.012,0.001,0.719,0.116,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,17.831,16.452,1.379,0.014,0.002,0.154,0.164,1.042,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,23.167,20.593,2.574,0.025,0.001,1.385,0.243,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,11.444,9.685,1.759,0.012,0.001,0.744,0.115,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,18.615,16.771,1.844,0.013,0.002,0.815,0.111,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,3840,0,0.1,26.744,24.475,2.269,0.026,0.003,1.045,0.211,0.980,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,16.087,12.344,3.743,0.013,0.001,0.509,2.188,1.028,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,23.629,21.019,2.610,0.026,0.001,1.358,0.242,0.981,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,12.403,10.496,1.907,0.013,0.002,0.782,0.120,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,20.730,18.781,1.949,0.013,0.001,0.788,0.111,1.033,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,3.244,1.654,1.590,0.012,0.000,0.484,0.109,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,10.452,8.775,1.677,0.012,0.002,0.372,0.147,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,17.155,15.117,2.038,0.015,0.001,0.861,0.113,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,25.926,22.855,3.071,0.025,0.002,1.744,0.242,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,14.818,12.728,2.090,0.013,0.001,0.847,0.140,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,24.278,21.940,2.338,0.025,0.001,0.994,0.204,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,12.344,10.220,2.124,0.014,0.001,0.835,0.108,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,20.882,18.779,2.103,0.015,0.002,0.839,0.110,1.135,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,3.846,1.734,2.112,0.013,0.001,0.881,0.108,1.108,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,12.847,10.615,2.232,0.013,0.001,0.932,0.113,1.170,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,3840,0,0.1,21.939,19.392,2.547,0.025,0.004,1.086,0.240,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,10.587,8.428,2.159,0.013,0.001,0.777,0.121,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,18.859,16.586,2.273,0.013,0.002,0.891,0.115,1.249,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,28.451,25.244,3.207,0.025,0.002,1.701,0.217,1.260,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,18.208,15.975,2.233,0.013,0.001,0.819,0.114,1.282,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,28.519,24.119,4.400,0.024,0.002,0.943,2.094,1.335,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,3840,0,0.1,23.172,19.755,3.417,0.024,0.178,1.701,0.216,1.293,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,13.688,11.315,2.373,0.013,0.062,0.856,0.115,1.324,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,3840,0,0.1,23.540,20.443,3.097,0.026,0.124,1.384,0.216,1.344,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,1920,0,0.1,13.630,11.706,1.924,0.014,0.063,0.079,0.159,1.605,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,3840,0,0.1,23.046,19.606,3.440,0.024,0.162,1.368,0.479,1.404,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
87,1920,0,0.1,18.934,16.198,2.736,0.012,0.065,0.817,0.135,1.704,0.0,0.0,0.0,43.5,100699.3,2317.0,1,28800,,,203.9
88,3840,0,0.1,31.197,27.687,3.510,0.024,0.119,1.705,0.225,1.435,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,,,203.9
89,3840,0,0.1,22.820,20.296,2.524,0.024,0.132,0.474,0.424,1.467,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,,0.180,203.9
90,1920,0,0.1,17.545,14.942,2.603,0.013,0.064,0.892,0.127,1.502,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,,0.180,203.9
91,3840,0,0.1,27.656,24.027,3.629,0.025,0.120,1.785,0.221,1.476,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,,0.180,203.9
92,1920,0,0.1,18.224,15.635,2.589,0.014,0.065,0.867,0.138,1.501,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,,0.180,203.9
93,3840,0,0.1,26.772,24.229,2.543,0.025,0.150,0.366,0.484,1.513,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.180,203.1
94,3840,0,0.1,22.956,19.325,3.631,0.026,0.121,1.698,0.207,1.576,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.180,203.1
95,1920,0,0.1,13.887,11.202,2.685,0.013,0.065,0.922,0.108,1.574,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.180,203.1
96,3840,0,0.1,24.006,20.822,3.184,0.025,0.122,1.219,0.218,1.597,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.180,203.1
97,1920,0,0.1,13.712,11.555,2.157,0.013,0.064,0.083,0.228,1.768,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.180,203.1
98,3840,0,0.1,23.941,20.037,3.904,0.024,0.151,1.655,0.433,1.636,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.176,203.1
99,1920,0,0.1,18.454,15.698,2.756,0.013,0.063,0.873,0.108,1.697,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.176,203.1
100,3840,0,0.1,27.943,24.546,3.397,0.025,0.123,1.348,0.218,1.681,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.176,203.1
101,1920,0,0.1,19.454,17.240,2.214,0.013,0.067,0.082,0.175,1.874,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-3.28,0.176,203.1
102,1920,0,0.1,3.031,0.386,2.645,0.011,0.072,0.580,0.324,1.656,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.176,203.4
103,1920,0,0.1,17.510,14.707,2.803,0.012,0.063,0.841,0.145,1.736,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.176,203.4
104,3840,0,0.1,26.749,22.974,3.775,0.026,0.119,1.653,0.213,1.762,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.176,203.4
105,1920,0,0.1,14.999,12.300,2.699,0.014,0.065,0.763,0.109,1.746,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.176,203.4
106,3840,0,0.1,22.187,19.335,2.852,0.027,0.147,0.464,0.402,1.809,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.174,203.4
107,1920,0,0.1,14.835,11.985,2.850,0.013,0.062,0.825,0.128,1.820,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.174,203.4
108,3840,0,0.1,23.068,19.235,3.833,0.024,0.120,1.666,0.220,1.801,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.174,203.4
109,1920,0,0.1,10.896,7.969,2.927,0.013,0.062,0.859,0.122,1.868,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.174,203.4
110,1920,0,0.1,17.677,15.276,2.401,0.012,0.065,0.176,0.193,1.951,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,-0.58,0.174,203.4
111,3840,0,0.1,24.559,20.886,3.673,0.026,0.148,1.015,0.584,1.898,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.174,203.1
112,1920,0,0.1,16.886,13.993,2.893,0.014,0.065,0.788,0.109,1.914,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.174,203.1
113,3840,0,0.1,24.549,20.677,3.872,0.024,0.124,1.590,0.228,1.903,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.174,203.1
114,1920,0,0.1,12.098,9.505,2.593,0.013,0.064,0.338,0.140,2.034,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.174,203.1
115,1920,0,0.1,17.795,15.291,2.504,0.014,0.064,0.085,0.176,2.162,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.174,203.1
116,3840,0,0.1,24.815,20.718,4.097,0.024,0.149,1.506,0.474,1.940,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.165,203.1
117,1920,0,0.1,16.324,13.337,2.987,0.016,0.066,0.784,0.112,2.007,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.165,203.1
118,3840,0,0.1,23.057,19.370,3.687,0.026,0.123,1.286,0.224,2.025,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.165,203.1
119,1920,0,0.1,9.397,6.852,2.545,0.014,0.063,0.083,0.184,2.199,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,1.61,0.165,203.1
120,1920,0,0.1,14.845,11.794,3.051,0.013,0.091,0.544,0.348,2.052,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.165,203.3
121,3840,0,0.1,26.810,22.872,3.938,0.026,0.124,1.533,0.215,2.037,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.165,203.3
122,1920,0,0.1,14.560,11.501,3.059,0.013,0.064,0.758,0.131,2.089,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.165,203.3
123,1920,0,0.1,20.324,17.350,2.974,0.013,0.063,0.678,0.116,2.101,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.165,203.3
124,1920,0,0.1,3.010,0.696,2.314,0.012,0.059,0.075,0.109,2.057,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.165,203.3
125,1920,0,0.1,8.074,5.158,2.916,0.012,0.093,0.326,0.385,2.094,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.164,203.3
126,1920,0,0.1,17.943,14.853,3.090,0.014,0.063,0.746,0.116,2.147,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.164,203.3
127,3840,0,0.1,25.626,21.628,3.998,0.024,0.123,1.475,0.230,2.144,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.164,203.3
128,1920,0,0.1,13.354,10.259,3.095,0.013,0.062,0.704,0.116,2.195,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.164,203.3
129,1920,0,0.1,19.458,16.739,2.719,0.016,0.062,0.190,0.159,2.290,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.11,0.164,203.3
130,3840,0,0.1,24.923,21.141,3.782,0.024,0.184,0.878,0.510,2.182,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.164,202.7
131,1920,0,0.1,18.001,14.834,3.167,0.013,0.062,0.767,0.116,2.204,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.164,202.7
132,3840,0,0.1,25.854,21.780,4.074,0.025,0.122,1.430,0.223,2.272,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.164,202.7
133,1920,0,0.1,13.960,11.062,2.898,0.015,0.063,0.313,0.158,2.346,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.164,202.7
134,1920,0,0.1,20.138,17.304,2.834,0.013,0.063,0.083,0.178,2.493,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.164,202.7
135,1920,0,0.1,4.385,1.082,3.303,0.012,0.069,0.646,0.285,2.289,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.162,202.7
136,1920,0,0.1,16.038,12.708,3.330,0.013,0.065,0.739,0.172,2.339,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.162,202.7
137,3840,0,0.1,26.464,22.277,4.187,0.025,0.127,1.481,0.219,2.332,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.162,202.7
138,1920,0,0.1,15.958,12.872,3.086,0.014,0.064,0.514,0.130,2.360,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,3.95,0.162,202.7
139,3840,0,0.1,24.764,21.101,3.663,0.024,0.150,0.638,0.465,2.382,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.162,202.7
140,1920,0,0.1,19.107,15.627,3.480,0.015,0.063,0.879,0.124,2.396,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.162,202.7
141,3840,0,0.1,31.237,26.659,4.578,0.026,0.124,1.798,0.225,2.401,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.162,202.7
142,1920,0,0.1,21.693,18.278,3.415,0.015,0.063,0.776,0.109,2.450,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.162,202.7
143,1920,0,0.1,5.308,2.646,2.662,0.012,0.060,0.075,0.113,2.400,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.162,202.7
144,1920,0,0.1,20.019,11.477,8.542,0.012,5.467,0.360,0.290,2.408,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.160,202.7
145,1920,0,0.1,7.681,3.991,3.690,0.013,0.209,0.908,0.136,2.421,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.160,202.7
146,1920,0,0.1,19.031,15.285,3.746,0.017,0.165,0.915,0.139,2.506,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.160,202.7
147,3840,0,0.1,31.290,26.470,4.820,0.024,0.225,1.823,0.221,2.523,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,4.37,0.160,202.7
148,3840,0,0.1,23.667,19.602,4.065,0.024,0.670,0.358,0.497,2.512,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.160,201.9
149,1920,0,0.1,20.241,16.449,3.792,0.013,0.161,0.961,0.130,2.525,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.160,201.9
150,1920,0,0.1,4.824,1.152,3.672,0.012,0.126,0.891,0.114,2.527,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.160,201.9
151,1920,0,0.1,15.557,11.762,3.795,0.013,0.161,0.901,0.135,2.582,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.160,201.9
152,3840,0,0.1,26.998,22.667,4.331,0.025,0.229,1.253,0.242,2.578,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.160,201.9
153,1920,0,0.1,17.779,14.567,3.212,0.012,0.175,0.080,0.156,2.786,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.160,201.9
154,3840,0,0.1,29.594,24.193,5.401,0.027,0.661,1.640,0.464,2.606,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.162,201.9
155,3840,0,0.1,27.338,22.455,4.883,0.024,0.232,1.738,0.223,2.663,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.162,201.9
156,1920,0,0.1,19.701,16.174,3.527,0.013,0.169,0.538,0.128,2.677,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.162,201.9
157,1920,0,0.1,3.640,0.613,3.027,0.012,0.133,0.070,0.130,2.680,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.27,0.162,201.9
158,1920,0,0.1,16.060,11.766,4.294,0.012,0.577,0.576,0.439,2.686,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.93,0.162,201.5
159,3840,0,0.1,34.642,29.744,4.898,0.026,0.266,1.673,0.213,2.717,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.93,0.162,201.5
160,3840,0,0.1,26.948,22.124,4.824,0.026,0.233,1.587,0.235,2.741,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.93,0.162,201.5
161,1920,0,0.1,18.118,14.743,3.375,0.015,0.176,0.090,0.181,2.910,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.93,0.162,201.5
162,3840,0,0.1,28.781,23.629,5.152,0.025,0.643,1.190,0.471,2.820,52.9,101607.6,1920.0,43.5,100699.3,2317.0,1,28800,5.93,0.165,201.5
163,3840,0,0.1,26.245,21.188,5.057,0.024,0.229,1.726,0.227,2.847,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,5.93,0.165,201.5
164,1920,0,0.1,19.300,15.369,3.931,0.013,0.141,0.811,0.136,2.828,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,5.93,0.165,201.5
165,1920,0,0.1,3.459,0.210,3.249,0.012,0.132,0.144,0.124,2.835,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,5.93,0.165,201.5
166,1920,0,0.1,13.628,9.638,3.990,0.013,0.580,0.186,0.329,2.878,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,6.37,0.165,201.5
167,3840,0,0.1,29.300,24.265,5.035,0.026,0.222,1.676,0.224,2.884,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,6.37,0.165,201.5
168,1920,0,0.1,21.430,17.332,4.098,0.014,0.164,0.914,0.136,2.869,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,6.37,0.165,201.5
169,1920,0,0.1,5.903,1.902,4.001,0.012,0.130,0.871,0.132,2.854,52.3,100498.5,1920.0,37.4,101052.6,2703.0,1,28800,6.37,0.165,201.5
