# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
36,1920,0,0.1,12.757,11.643,1.114,0.013,0.003,0.198,0.164,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,17.469,16.289,1.180,0.010,0.002,0.507,0.132,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,17.701,16.465,1.236,0.010,0.001,0.535,0.102,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,17.390,16.228,1.162,0.011,0.001,0.537,0.104,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,16.510,15.275,1.235,0.010,0.001,0.652,0.101,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,1920,0,0.1,16.017,14.825,1.192,0.011,0.002,0.622,0.090,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,14.962,13.836,1.126,0.010,0.002,0.273,0.140,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,19.683,17.457,2.226,0.014,0.002,1.433,0.137,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,1.999,0.335,1.664,0.011,0.000,0.950,0.106,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,7.745,5.966,1.779,0.014,0.001,0.961,0.137,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,13.187,11.357,1.830,0.013,0.002,0.927,0.141,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,19.560,17.820,1.740,0.013,0.002,0.922,0.119,0.680,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,1.911,0.518,1.393,0.012,0.001,0.616,0.113,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,5.925,4.585,1.340,0.013,0.001,0.421,0.129,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,11.109,9.299,1.810,0.015,0.002,0.923,0.137,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,16.775,14.991,1.784,0.013,0.001,0.906,0.112,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,3840,0,0.1,23.242,20.334,2.908,0.023,0.001,1.924,0.213,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,10.678,8.905,1.773,0.012,0.001,0.822,0.133,0.801,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,14.846,13.505,1.341,0.013,0.001,0.228,0.187,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,19.849,18.051,1.798,0.013,0.002,0.867,0.106,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,2.445,0.746,1.699,0.017,0.001,0.805,0.105,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,10.110,8.400,1.710,0.012,0.001,0.756,0.114,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,11.907,10.530,1.377,0.010,0.001,0.515,0.105,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,12.703,11.304,1.399,0.009,0.002,0.519,0.110,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,13.356,12.078,1.278,0.010,0.001,0.120,0.126,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,13.579,12.174,1.405,0.010,0.002,0.474,0.139,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,15.908,14.364,1.544,0.011,0.002,0.543,0.137,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,22.781,19.973,2.808,0.025,0.001,1.644,0.216,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,11.441,9.561,1.880,0.014,0.002,0.754,0.116,0.991,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,19.402,17.871,1.531,0.013,0.001,0.320,0.165,1.030,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,3.743,0.265,3.478,0.012,0.001,0.518,2.000,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,10.787,8.925,1.862,0.015,0.001,0.727,0.148,0.968,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,18.826,16.950,1.876,0.012,0.002,0.715,0.125,1.019,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,3840,0,0.1,27.820,24.957,2.863,0.025,0.001,1.565,0.230,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,17.226,15.487,1.739,0.013,0.002,0.510,0.128,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,25.459,22.921,2.538,0.024,0.004,1.224,0.232,1.051,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,15.207,13.112,2.095,0.013,0.002,0.884,0.111,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,24.804,21.701,3.103,0.025,0.003,1.747,0.248,1.077,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,15.009,12.992,2.017,0.014,0.001,0.762,0.122,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,23.843,21.396,2.447,0.024,0.002,1.025,0.247,1.146,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,13.439,11.277,2.162,0.016,0.002,0.845,0.122,1.172,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,23.573,20.361,3.212,0.025,0.002,1.776,0.224,1.181,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,13.624,11.315,2.309,0.014,0.001,0.910,0.143,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,22.578,20.128,2.450,0.024,0.002,0.933,0.234,1.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,11.860,9.551,2.309,0.013,0.002,0.888,0.114,1.288,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,20.720,18.422,2.298,0.014,0.002,0.886,0.113,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,3.829,1.683,2.146,0.012,0.001,0.816,0.115,1.200,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,11.920,9.651,2.269,0.013,0.002,0.861,0.112,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,19.955,17.983,1.972,0.012,0.001,0.351,0.161,1.442,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,4.525,0.839,3.686,0.011,0.001,0.616,1.676,1.377,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,18.039,15.547,2.492,0.013,0.128,0.845,0.167,1.335,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,3840,0,0.1,29.384,25.308,4.076,0.024,0.125,2.387,0.221,1.317,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,19.784,17.389,2.395,0.014,0.064,0.852,0.109,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,2.257,0.220,2.037,0.012,0.059,0.531,0.126,1.307,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,10.897,8.956,1.941,0.014,0.062,0.080,0.166,1.617,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
91,1920,0,0.1,20.591,18.036,2.555,0.014,0.106,0.661,0.336,1.435,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
92,1920,0,0.1,8.808,6.321,2.487,0.014,0.065,0.848,0.143,1.414,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
93,1920,0,0.1,18.164,15.665,2.499,0.012,0.065,0.816,0.137,1.466,0.0,0.0,0.0,46.5,100699.3,2167.0,1,28800,,,203.9
94,3840,0,0.1,30.180,26.678,3.502,0.025,0.124,1.700,0.227,1.424,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,,,203.9
95,3840,0,0.1,21.800,19.251,2.549,0.033,0.135,0.475,0.453,1.451,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,,0.180,203.9
96,1920,0,0.1,16.966,14.382,2.584,0.014,0.064,0.897,0.133,1.471,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,,0.180,203.9
97,3840,0,0.1,27.336,23.650,3.686,0.024,0.125,1.768,0.242,1.524,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,,0.180,203.9
98,1920,0,0.1,18.034,15.370,2.664,0.013,0.064,0.868,0.196,1.520,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,,0.180,203.9
99,3840,0,0.1,26.992,24.319,2.673,0.026,0.151,0.451,0.503,1.539,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.180,203.1
100,3840,0,0.1,23.547,19.772,3.775,0.025,0.208,1.752,0.211,1.576,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.180,203.1
101,1920,0,0.1,18.005,15.310,2.695,0.014,0.063,0.876,0.125,1.613,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.180,203.1
102,3840,0,0.1,28.286,25.032,3.254,0.024,0.126,1.271,0.220,1.609,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.180,203.1
103,1920,0,0.1,18.032,15.876,2.156,0.013,0.063,0.087,0.179,1.812,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.180,203.1
104,3840,0,0.1,28.446,24.523,3.923,0.024,0.150,1.674,0.450,1.621,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.176,203.1
105,3840,0,0.1,24.202,20.458,3.744,0.025,0.122,1.723,0.217,1.652,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.176,203.1
106,1920,0,0.1,14.052,11.500,2.552,0.013,0.065,0.603,0.172,1.693,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-3.28,0.176,203.1
107,3840,0,0.1,23.013,19.955,3.058,0.024,0.146,0.648,0.520,1.715,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.176,203.4
108,1920,0,0.1,18.253,15.479,2.774,0.013,0.064,0.838,0.119,1.736,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.176,203.4
109,3840,0,0.1,27.513,23.708,3.805,0.025,0.122,1.673,0.219,1.762,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.176,203.4
110,1920,0,0.1,16.160,13.365,2.795,0.014,0.066,0.842,0.109,1.759,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.176,203.4
111,3840,0,0.1,23.454,20.538,2.916,0.026,0.150,0.471,0.427,1.837,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.174,203.4
112,1920,0,0.1,16.243,13.373,2.870,0.015,0.064,0.831,0.117,1.840,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.174,203.4
113,3840,0,0.1,24.907,21.016,3.891,0.025,0.163,1.636,0.226,1.836,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.174,203.4
114,1920,0,0.1,12.918,9.952,2.966,0.013,0.066,0.907,0.118,1.857,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.174,203.4
115,1920,0,0.1,20.043,17.487,2.556,0.013,0.063,0.164,0.181,2.131,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,-0.58,0.174,203.4
116,1920,0,0.1,3.645,1.002,2.643,0.012,0.072,0.191,0.444,1.921,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.174,203.1
117,1920,0,0.1,16.119,13.093,3.026,0.054,0.095,0.856,0.137,1.880,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.174,203.1
118,3840,0,0.1,23.874,19.946,3.928,0.025,0.123,1.582,0.214,1.981,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.174,203.1
119,1920,0,0.1,11.608,8.678,2.930,0.013,0.063,0.793,0.117,1.942,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.174,203.1
120,1920,0,0.1,18.264,15.635,2.629,0.012,0.064,0.366,0.150,2.034,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.174,203.1
121,1920,0,0.1,18.696,16.555,2.141,0.014,0.046,0.063,0.162,1.853,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.174,203.1
122,1920,0,0.1,17.946,15.591,2.355,0.009,0.076,0.509,0.295,1.460,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.165,203.1
123,3840,0,0.1,23.270,20.414,2.856,0.021,0.087,1.095,0.199,1.449,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.165,203.1
124,1920,0,0.1,3.787,1.544,2.243,0.010,0.048,0.547,0.098,1.538,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.165,203.1
125,1920,0,0.1,4.462,2.196,2.266,0.010,0.048,0.415,0.118,1.671,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.165,203.1
126,1920,0,0.1,4.340,2.150,2.190,0.009,0.050,0.058,0.146,1.922,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,1.61,0.165,203.1
127,1920,0,0.1,3.507,1.158,2.349,0.011,0.075,0.398,0.360,1.500,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.165,203.3
128,1920,0,0.1,7.814,5.573,2.241,0.010,0.046,0.542,0.105,1.533,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.165,203.3
129,1920,0,0.1,7.998,5.653,2.345,0.009,0.050,0.578,0.104,1.598,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.165,203.3
130,1920,0,0.1,7.595,5.232,2.363,0.011,0.046,0.540,0.174,1.590,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.165,203.3
131,1920,0,0.1,10.447,7.430,3.017,0.013,0.064,0.719,0.120,2.097,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.165,203.3
132,1920,0,0.1,16.596,13.990,2.606,0.016,0.063,0.089,0.172,2.263,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.165,203.3
133,1920,0,0.1,21.748,18.799,2.949,0.013,0.091,0.318,0.390,2.134,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.164,203.3
134,1920,0,0.1,5.626,2.581,3.045,0.012,0.080,0.730,0.118,2.102,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.164,203.3
135,1920,0,0.1,16.748,13.627,3.121,0.013,0.065,0.733,0.116,2.189,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.164,203.3
136,3840,0,0.1,23.988,19.965,4.023,0.026,0.122,1.472,0.228,2.172,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.164,203.3
137,1920,0,0.1,11.236,8.448,2.788,0.014,0.066,0.184,0.173,2.343,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.11,0.164,203.3
138,1920,0,0.1,16.499,13.439,3.060,0.015,0.093,0.182,0.512,2.254,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.164,202.7
139,3840,0,0.1,29.561,25.529,4.032,0.025,0.122,1.431,0.218,2.232,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.164,202.7
140,1920,0,0.1,17.527,14.345,3.182,0.014,0.062,0.733,0.116,2.254,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.164,202.7
141,3840,0,0.1,25.805,22.020,3.785,0.024,0.126,1.076,0.241,2.313,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.164,202.7
142,1920,0,0.1,10.561,7.724,2.837,0.015,0.064,0.083,0.166,2.505,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.164,202.7
143,1920,0,0.1,17.219,13.654,3.565,0.017,0.090,0.764,0.407,2.284,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.162,202.7
144,3840,0,0.1,29.795,25.554,4.241,0.024,0.127,1.453,0.240,2.393,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.162,202.7
145,1920,0,0.1,19.237,15.899,3.338,0.012,0.064,0.772,0.115,2.372,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.162,202.7
146,1920,0,0.1,3.246,0.195,3.051,0.011,0.062,0.494,0.128,2.354,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.162,202.7
147,1920,0,0.1,11.288,8.357,2.931,0.013,0.063,0.081,0.193,2.578,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,3.95,0.162,202.7
148,1920,0,0.1,18.651,15.132,3.519,0.014,0.093,0.671,0.376,2.363,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.162,202.7
149,1920,0,0.1,8.794,5.261,3.533,0.013,0.062,0.951,0.133,2.372,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.162,202.7
150,1920,0,0.1,19.227,15.687,3.540,0.014,0.064,0.903,0.130,2.425,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.162,202.7
151,1920,0,0.1,3.669,0.182,3.487,0.012,0.060,0.888,0.128,2.398,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.162,202.7
152,1920,0,0.1,13.534,10.090,3.444,0.016,0.064,0.777,0.111,2.473,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.162,202.7
153,3840,0,0.1,29.014,20.038,8.976,0.027,5.723,0.432,0.392,2.399,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.160,202.7
154,3840,0,0.1,24.048,19.273,4.775,0.024,0.225,1.823,0.220,2.479,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.160,202.7
155,1920,0,0.1,16.440,12.678,3.762,0.012,0.168,0.922,0.131,2.525,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.160,202.7
156,3840,0,0.1,28.331,24.132,4.199,0.026,0.224,1.166,0.264,2.515,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,4.37,0.160,202.7
157,1920,0,0.1,19.748,16.061,3.687,0.014,0.583,0.204,0.334,2.548,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.160,201.9
158,1920,0,0.1,9.108,5.314,3.794,0.013,0.166,0.923,0.141,2.548,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.160,201.9
159,1920,0,0.1,19.693,15.846,3.847,0.013,0.215,0.936,0.129,2.551,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.160,201.9
160,1920,0,0.1,4.339,0.640,3.699,0.012,0.128,0.880,0.145,2.531,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.160,201.9
161,1920,0,0.1,15.231,11.391,3.840,0.013,0.168,0.912,0.135,2.608,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.160,201.9
162,3840,0,0.1,26.068,22.455,3.613,0.024,0.231,0.444,0.227,2.684,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.160,201.9
163,1920,0,0.1,17.979,13.593,4.386,0.016,0.582,0.781,0.368,2.634,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.162,201.9
164,3840,0,0.1,34.628,29.635,4.993,0.026,0.221,1.818,0.247,2.678,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.162,201.9
165,3840,0,0.1,28.739,24.114,4.625,0.025,0.235,1.425,0.229,2.707,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.162,201.9
166,1920,0,0.1,20.746,17.423,3.323,0.013,0.174,0.076,0.238,2.817,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.27,0.162,201.9
167,1920,0,0.1,5.805,1.619,4.186,0.012,0.545,0.589,0.330,2.706,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.93,0.162,201.5
168,1920,0,0.1,23.192,19.143,4.049,0.014,0.178,1.011,0.116,2.727,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.93,0.162,201.5
169,1920,0,0.1,7.909,4.088,3.821,0.012,0.128,0.861,0.126,2.691,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.93,0.162,201.5
170,1920,0,0.1,18.542,14.451,4.091,0.013,0.173,0.977,0.149,2.776,52.9,101607.6,1920.0,46.5,100699.3,2167.0,1,28800,5.93,0.162,201.5
