# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
18,1920,0,0.1,1.264,0.039,1.225,0.012,0.001,0.879,0.108,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.268,0.036,1.232,0.012,0.001,0.873,0.106,0.240,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,0.832,0.036,0.796,0.012,0.001,0.369,0.160,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,0.991,0.042,0.949,0.012,0.001,0.559,0.112,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.355,0.048,1.307,0.012,0.000,0.888,0.115,0.290,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.474,0.093,1.381,0.012,0.001,0.922,0.125,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,5.561,4.147,1.414,0.012,0.001,0.948,0.128,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,10.101,8.640,1.461,0.011,0.000,0.976,0.133,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,15.023,13.926,1.097,0.011,0.001,0.612,0.129,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,18.406,17.461,0.945,0.012,0.001,0.431,0.142,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,3840,0,0.1,25.015,22.597,2.418,0.024,0.001,1.773,0.230,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,11.922,10.596,1.326,0.012,0.001,0.796,0.113,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,18.352,17.023,1.329,0.012,0.001,0.749,0.117,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,3840,0,0.1,26.000,24.487,1.513,0.024,0.001,0.812,0.215,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,12.762,11.339,1.423,0.012,0.000,0.800,0.116,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,19.014,17.586,1.428,0.012,0.001,0.826,0.109,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,3840,0,0.1,25.335,22.956,2.379,0.023,0.001,1.574,0.284,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,12.449,10.989,1.460,0.012,0.001,0.795,0.112,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,16.982,16.040,0.942,0.012,0.001,0.189,0.158,0.580,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,3840,0,0.1,23.121,20.849,2.272,0.023,0.001,1.448,0.235,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,9.101,7.626,1.475,0.012,0.001,0.773,0.125,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,1920,0,0.1,13.459,11.894,1.565,0.012,0.000,0.825,0.110,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,18.518,16.905,1.613,0.012,0.001,0.856,0.148,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,22.973,21.089,1.884,0.024,0.001,0.945,0.244,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,7.994,6.252,1.742,0.012,0.001,0.953,0.127,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,12.462,10.724,1.738,0.011,0.000,0.940,0.131,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,1920,0,0.1,16.496,14.777,1.719,0.012,0.001,0.913,0.130,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,3840,0,0.1,22.222,19.781,2.441,0.024,0.001,1.513,0.223,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,6.065,4.781,1.284,0.012,0.001,0.441,0.127,0.701,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,10.167,8.365,1.802,0.012,0.001,0.903,0.131,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,14.480,12.692,1.788,0.012,0.001,0.896,0.142,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,18.574,16.745,1.829,0.012,0.001,0.927,0.119,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,3840,0,0.1,23.836,21.080,2.756,0.023,0.001,1.755,0.220,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,7.667,6.416,1.251,0.027,0.001,0.209,0.165,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,11.769,9.946,1.823,0.012,0.001,0.855,0.118,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,16.476,14.696,1.780,0.012,0.001,0.808,0.109,0.847,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,3840,0,0.1,23.751,21.164,2.587,0.042,0.002,1.439,0.248,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,11.237,9.526,1.711,0.012,0.001,0.700,0.119,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,17.168,15.914,1.254,0.012,0.001,0.145,0.150,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,3840,0,0.1,23.348,20.818,2.530,0.023,0.001,1.379,0.231,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,10.591,8.826,1.765,0.012,0.001,0.733,0.119,0.898,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,16.543,14.732,1.811,0.012,0.001,0.742,0.138,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,23.556,21.299,2.257,0.024,0.001,1.036,0.244,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,9.733,8.059,1.674,0.012,0.001,0.489,0.221,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,15.492,13.676,1.816,0.012,0.000,0.666,0.123,1.013,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,3840,0,0.1,22.956,20.219,2.737,0.023,0.001,1.444,0.246,1.020,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,10.162,8.225,1.937,0.011,0.000,0.775,0.112,1.036,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,17.230,15.588,1.642,0.012,0.001,0.490,0.125,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,3840,0,0.1,24.203,21.669,2.534,0.024,0.001,1.196,0.227,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,11.670,9.612,2.058,0.011,0.001,0.867,0.114,1.063,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,19.127,17.029,2.098,0.012,0.001,0.846,0.135,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,2.108,0.111,1.997,0.012,0.001,0.819,0.121,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,10.480,8.496,1.984,0.012,0.000,0.753,0.121,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,17.032,15.502,1.530,0.013,0.000,0.197,0.163,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,3840,0,0.1,24.106,21.074,3.032,0.023,0.001,1.662,0.218,1.126,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.196,11.016,2.180,0.012,0.000,0.865,0.135,1.164,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,21.268,19.043,2.225,0.012,0.000,0.890,0.114,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,1920,0,0.1,4.377,2.202,2.175,0.012,0.001,0.876,0.139,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,11.908,10.266,1.642,0.012,0.001,0.161,0.161,1.306,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,1920,0,0.1,19.216,17.120,2.096,0.012,0.001,0.763,0.119,1.199,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,2.387,0.192,2.195,0.012,0.000,0.890,0.117,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,1920,0,0.1,10.433,8.168,2.265,0.011,0.001,0.874,0.110,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,17.257,15.073,2.184,0.012,0.001,0.822,0.112,1.233,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,3840,0,0.1,24.363,21.663,2.700,0.023,0.001,1.142,0.222,1.309,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,13.120,9.334,3.786,0.013,0.000,0.607,1.818,1.347,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,3840,0,0.1,24.771,21.382,3.389,0.023,0.156,1.680,0.219,1.308,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,13.601,11.205,2.396,0.012,0.061,0.846,0.125,1.349,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,22.428,19.301,3.127,0.024,0.118,1.380,0.223,1.379,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,10.533,8.780,1.753,0.012,0.061,0.075,0.147,1.457,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,17.870,15.478,2.392,0.012,0.085,0.571,0.350,1.372,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
88,3840,0,0.1,30.004,26.598,3.406,0.023,0.120,1.597,0.240,1.424,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.7
89,1920,0,0.1,18.643,16.152,2.491,0.011,0.062,0.865,0.134,1.416,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
90,3840,0,0.1,26.964,24.269,2.695,0.023,0.120,0.874,0.235,1.440,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,,204.7
91,1920,0,0.1,14.693,12.374,2.319,0.012,0.075,0.416,0.341,1.471,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
92,3840,0,0.1,26.762,23.135,3.627,0.024,0.118,1.760,0.216,1.507,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
93,1920,0,0.1,16.209,13.630,2.579,0.012,0.059,0.868,0.144,1.493,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
94,3840,0,0.1,24.894,21.985,2.909,0.023,0.118,1.004,0.235,1.527,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,,0.214,204.7
95,1920,0,0.1,12.663,10.413,2.250,0.011,0.075,0.194,0.416,1.551,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
96,3840,0,0.1,24.959,21.349,3.610,0.023,0.118,1.692,0.210,1.564,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
97,1920,0,0.1,15.678,13.005,2.673,0.012,0.061,0.863,0.123,1.612,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
98,3840,0,0.1,24.805,21.523,3.282,0.023,0.120,1.253,0.249,1.635,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
99,1920,0,0.1,13.481,11.477,2.004,0.012,0.060,0.080,0.150,1.700,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.214,204.0
100,1920,0,0.1,21.596,18.757,2.839,0.012,0.073,0.797,0.342,1.614,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
101,1920,0,0.1,8.179,5.543,2.636,0.012,0.058,0.854,0.106,1.604,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
102,1920,0,0.1,18.905,16.189,2.716,0.012,0.061,0.886,0.112,1.643,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
103,3840,0,0.1,27.327,23.954,3.373,0.023,0.120,1.315,0.227,1.687,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
104,1920,0,0.1,15.251,13.138,2.113,0.012,0.059,0.076,0.159,1.804,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-7.98,0.199,204.0
105,3840,0,0.1,23.579,19.849,3.730,0.023,0.156,1.357,0.484,1.707,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
106,1920,0,0.1,15.052,12.242,2.810,0.012,0.061,0.812,0.156,1.767,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
107,1920,0,0.1,20.927,18.108,2.819,0.012,0.060,0.858,0.117,1.770,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
108,1920,0,0.1,4.609,1.907,2.702,0.012,0.060,0.733,0.124,1.767,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
109,1920,0,0.1,9.910,7.723,2.187,0.012,0.058,0.082,0.139,1.893,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.199,204.4
110,1920,0,0.1,15.095,12.467,2.628,0.011,0.077,0.377,0.364,1.797,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
111,3840,0,0.1,25.127,21.354,3.773,0.023,0.118,1.623,0.218,1.789,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
112,1920,0,0.1,11.317,8.498,2.819,0.012,0.060,0.799,0.128,1.818,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
113,1920,0,0.1,17.215,14.273,2.942,0.012,0.060,0.857,0.154,1.858,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-2.03,0.198,204.4
114,3840,0,0.1,23.614,20.735,2.879,0.023,0.136,0.351,0.487,1.880,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
115,1920,0,0.1,13.012,10.114,2.898,0.012,0.059,0.815,0.118,1.892,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
116,1920,0,0.1,18.194,15.319,2.875,0.012,0.059,0.774,0.114,1.914,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
117,3840,0,0.1,24.757,20.907,3.850,0.023,0.119,1.575,0.222,1.908,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
118,1920,0,0.1,11.101,8.612,2.489,0.013,0.060,0.356,0.127,1.932,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
119,1920,0,0.1,15.482,13.141,2.341,0.012,0.060,0.080,0.156,2.031,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.198,204.1
120,1920,0,0.1,20.294,17.247,3.047,0.011,0.069,0.705,0.317,1.942,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
121,1920,0,0.1,7.135,4.215,2.920,0.012,0.059,0.771,0.111,1.964,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
122,1920,0,0.1,12.375,9.402,2.973,0.012,0.061,0.769,0.111,2.017,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
123,1920,0,0.1,17.508,14.540,2.968,0.012,0.059,0.762,0.112,2.021,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
124,3840,0,0.1,22.551,19.584,2.967,0.023,0.119,0.565,0.210,2.048,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,-1.99,0.180,204.1
125,1920,0,0.1,7.699,4.691,3.008,0.011,0.078,0.534,0.327,2.055,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
126,1920,0,0.1,15.786,12.777,3.009,0.013,0.060,0.749,0.118,2.068,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
127,1920,0,0.1,21.578,18.558,3.020,0.012,0.060,0.748,0.111,2.086,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
128,1920,0,0.1,5.527,2.523,3.004,0.012,0.060,0.738,0.131,2.061,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
129,1920,0,0.1,9.667,6.707,2.960,0.013,0.060,0.666,0.135,2.085,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
130,1920,0,0.1,14.474,11.984,2.490,0.012,0.061,0.082,0.141,2.191,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.180,204.4
131,1920,0,0.1,18.381,15.498,2.883,0.012,0.078,0.341,0.356,2.093,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
132,3840,0,0.1,27.303,23.304,3.999,0.025,0.119,1.508,0.225,2.118,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
133,1920,0,0.1,13.238,10.161,3.077,0.012,0.061,0.747,0.120,2.135,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
134,1920,0,0.1,18.516,15.480,3.036,0.011,0.059,0.693,0.116,2.154,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,1.48,0.177,204.4
135,3840,0,0.1,23.944,20.816,3.128,0.023,0.135,0.340,0.455,2.173,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
136,1920,0,0.1,13.580,10.489,3.091,0.011,0.059,0.711,0.114,2.194,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
137,1920,0,0.1,19.475,16.351,3.124,0.012,0.060,0.712,0.112,2.226,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
138,1920,0,0.1,3.517,0.414,3.103,0.012,0.058,0.708,0.135,2.189,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
139,1920,0,0.1,8.878,5.706,3.172,0.011,0.062,0.725,0.115,2.257,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
140,1920,0,0.1,14.686,11.867,2.819,0.012,0.061,0.308,0.136,2.299,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
141,1920,0,0.1,19.660,16.979,2.681,0.011,0.061,0.078,0.141,2.389,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.177,203.8
142,1920,0,0.1,3.950,0.635,3.315,0.012,0.069,0.650,0.301,2.283,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
143,1920,0,0.1,12.981,9.704,3.277,0.011,0.060,0.724,0.137,2.340,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
144,1920,0,0.1,21.272,18.047,3.225,0.011,0.060,0.728,0.113,2.310,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
145,1920,0,0.1,5.440,2.185,3.255,0.011,0.059,0.775,0.125,2.282,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
146,1920,0,0.1,12.562,9.498,3.064,0.012,0.061,0.508,0.120,2.360,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
147,1920,0,0.1,19.373,16.643,2.730,0.011,0.061,0.074,0.161,2.422,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,2.09,0.165,203.8
148,1920,0,0.1,3.612,0.297,3.315,0.012,0.069,0.558,0.349,2.326,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
149,1920,0,0.1,15.558,12.059,3.499,0.012,0.059,0.883,0.129,2.414,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
150,3840,0,0.1,25.908,21.337,4.571,0.024,0.118,1.791,0.216,2.419,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
151,1920,0,0.1,15.721,12.252,3.469,0.012,0.059,0.816,0.131,2.449,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.165,203.8
152,3840,0,0.1,30.336,21.217,9.119,0.024,5.880,0.427,0.385,2.399,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
153,1920,0,0.1,22.066,18.389,3.677,0.012,0.147,0.910,0.122,2.484,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
154,1920,0,0.1,6.621,2.987,3.634,0.012,0.130,0.905,0.129,2.454,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
155,1920,0,0.1,16.383,12.646,3.737,0.011,0.154,0.913,0.142,2.512,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
156,3840,0,0.1,26.886,22.777,4.109,0.024,0.215,1.117,0.225,2.525,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,3.56,0.163,203.8
157,1920,0,0.1,16.993,13.300,3.693,0.012,0.586,0.205,0.359,2.528,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
158,3840,0,0.1,31.480,26.647,4.833,0.024,0.209,1.814,0.215,2.568,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
159,1920,0,0.1,22.342,18.567,3.775,0.012,0.154,0.897,0.152,2.556,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
160,1920,0,0.1,7.069,3.344,3.725,0.012,0.139,0.897,0.128,2.547,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
161,1920,0,0.1,15.860,12.571,3.289,0.012,0.158,0.370,0.143,2.603,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.163,203.0
162,3840,0,0.1,25.794,21.175,4.619,0.023,0.658,0.885,0.446,2.604,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
163,1920,0,0.1,19.599,15.739,3.860,0.012,0.146,0.940,0.149,2.611,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
164,1920,0,0.1,4.292,0.526,3.766,0.012,0.134,0.911,0.111,2.597,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
165,1920,0,0.1,15.020,11.152,3.868,0.012,0.157,0.885,0.116,2.695,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
166,3840,0,0.1,25.580,21.803,3.777,0.023,0.215,0.616,0.217,2.704,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,5.07,0.167,203.0
167,1920,0,0.1,17.107,12.796,4.311,0.011,0.593,0.589,0.387,2.729,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
168,3840,0,0.1,31.518,26.622,4.896,0.023,0.216,1.728,0.208,2.718,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
169,1920,0,0.1,21.439,17.491,3.948,0.012,0.154,0.869,0.121,2.789,52.9,101658.3,1920.0,44.0,100702.6,2286.0,1,28800,6.02,0.167,202.6
