# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
17,1920,0,0.1,1.314,0.048,1.266,0.012,0.001,0.930,0.106,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
18,1920,0,0.1,1.290,0.049,1.241,0.012,0.001,0.900,0.101,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
19,1920,0,0.1,1.367,0.071,1.296,0.012,0.000,0.906,0.122,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
20,1920,0,0.1,1.151,0.042,1.109,0.012,0.000,0.367,0.477,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
21,1920,0,0.1,1.057,0.071,0.986,0.012,0.001,0.581,0.126,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
22,1920,0,0.1,1.066,0.056,1.010,0.008,0.001,0.646,0.131,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
23,1920,0,0.1,1.032,0.036,0.996,0.008,0.001,0.663,0.095,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
24,1920,0,0.1,1.142,0.074,1.068,0.008,0.001,0.694,0.120,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
25,1920,0,0.1,1.147,0.060,1.087,0.008,0.001,0.700,0.124,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
26,1920,0,0.1,0.937,0.069,0.868,0.009,0.001,0.447,0.145,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
27,1920,0,0.1,0.840,0.071,0.769,0.008,0.001,0.332,0.131,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
28,1920,0,0.1,1.237,0.115,1.122,0.010,0.002,0.667,0.137,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
29,1920,0,0.1,1.158,0.103,1.055,0.009,0.002,0.633,0.120,0.290,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
30,1920,0,0.1,1.231,0.111,1.120,0.009,0.002,0.565,0.122,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
31,1920,0,0.1,1.941,0.671,1.270,0.009,0.001,0.584,0.189,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
32,1920,0,0.1,2.819,1.651,1.168,0.011,0.002,0.459,0.156,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
33,1920,0,0.1,5.301,4.328,0.973,0.012,0.002,0.161,0.190,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
34,1920,0,0.1,13.080,11.683,1.397,0.014,0.001,0.788,0.133,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
35,1920,0,0.1,20.035,18.625,1.410,0.013,0.002,0.797,0.127,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
36,1920,0,0.1,2.379,0.997,1.382,0.012,0.000,0.790,0.130,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
37,1920,0,0.1,9.941,7.911,2.030,0.014,0.001,0.781,0.661,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
38,1920,0,0.1,17.711,16.279,1.432,0.014,0.001,0.785,0.119,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
39,3840,0,0.1,25.450,23.731,1.719,0.024,0.001,0.917,0.237,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
40,1920,0,0.1,14.679,13.246,1.433,0.013,0.002,0.759,0.111,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
41,3840,0,0.1,23.216,20.861,2.355,0.025,0.003,1.495,0.216,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
42,1920,0,0.1,10.151,8.566,1.585,0.013,0.001,0.866,0.109,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
43,1920,0,0.1,16.709,15.492,1.217,0.013,0.001,0.390,0.134,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
44,3840,0,0.1,22.410,19.892,2.518,0.026,0.002,1.577,0.242,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
45,1920,0,0.1,8.768,6.981,1.787,0.015,0.002,0.967,0.150,0.651,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
46,1920,0,0.1,14.061,12.277,1.784,0.012,0.002,0.974,0.135,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
47,1920,0,0.1,20.296,18.567,1.729,0.013,0.002,0.920,0.110,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
48,1920,0,0.1,2.635,1.259,1.376,0.012,0.001,0.611,0.108,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
49,1920,0,0.1,6.457,5.136,1.321,0.013,0.002,0.427,0.127,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
50,1920,0,0.1,11.643,9.881,1.762,0.014,0.002,0.910,0.111,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
51,1920,0,0.1,11.336,10.007,1.329,0.010,0.001,0.657,0.092,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
52,1920,0,0.1,9.855,8.514,1.341,0.010,0.002,0.662,0.097,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
53,1920,0,0.1,8.906,7.523,1.383,0.010,0.001,0.693,0.092,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
54,1920,0,0.1,8.468,7.124,1.344,0.010,0.003,0.581,0.114,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,6.582,5.361,1.221,0.011,0.002,0.156,0.127,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,5.787,3.979,1.808,0.012,0.002,0.873,0.114,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,13.241,11.495,1.746,0.013,0.001,0.800,0.114,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,1920,0,0.1,20.224,18.518,1.706,0.012,0.002,0.704,0.119,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,2.691,1.148,1.543,0.013,0.001,0.627,0.110,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,1920,0,0.1,9.883,8.231,1.652,0.013,0.001,0.635,0.123,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,16.446,15.065,1.381,0.013,0.004,0.152,0.168,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,3840,0,0.1,22.777,20.349,2.428,0.024,0.004,1.263,0.239,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,10.488,8.746,1.742,0.013,0.001,0.718,0.116,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,1920,0,0.1,16.863,15.129,1.734,0.014,0.001,0.687,0.117,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,3840,0,0.1,24.489,22.855,1.634,0.020,0.002,0.673,0.156,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,7.632,4.321,3.311,0.009,0.002,0.328,2.183,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,8.206,6.695,1.511,0.009,0.001,0.482,0.168,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,1920,0,0.1,9.499,8.044,1.455,0.010,0.001,0.465,0.114,0.863,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,11.135,9.618,1.517,0.010,0.004,0.530,0.114,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,1920,0,0.1,11.196,9.663,1.533,0.009,0.001,0.593,0.108,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,1920,0,0.1,13.082,11.629,1.453,0.010,0.004,0.359,0.120,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,13.933,12.491,1.442,0.010,0.001,0.270,0.138,1.020,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,1920,0,0.1,13.365,11.805,1.560,0.010,0.002,0.609,0.131,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
74,1920,0,0.1,17.425,15.281,2.144,0.013,0.001,0.919,0.115,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
75,3840,0,0.1,26.302,23.181,3.121,0.025,0.001,1.777,0.241,1.072,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
76,1920,0,0.1,16.328,14.211,2.117,0.013,0.001,0.813,0.117,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
77,3840,0,0.1,24.244,21.786,2.458,0.025,0.003,1.060,0.220,1.145,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
78,1920,0,0.1,13.517,11.341,2.176,0.015,0.001,0.876,0.112,1.169,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
79,3840,0,0.1,23.212,19.926,3.286,0.025,0.005,1.872,0.218,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
80,1920,0,0.1,12.646,10.308,2.338,0.013,0.002,0.973,0.140,1.207,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
81,1920,0,0.1,20.321,18.493,1.828,0.045,0.002,0.185,0.184,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
82,1920,0,0.1,3.350,1.202,2.148,0.012,0.001,0.821,0.120,1.192,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
83,1920,0,0.1,12.047,9.692,2.355,0.013,0.001,0.946,0.140,1.253,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
84,1920,0,0.1,19.984,17.596,2.388,0.017,0.002,0.998,0.110,1.259,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
85,1920,0,0.1,3.138,0.916,2.222,0.012,0.000,0.873,0.109,1.226,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
86,1920,0,0.1,12.641,10.326,2.315,0.014,0.001,0.869,0.109,1.319,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
87,3840,0,0.1,24.312,19.845,4.467,0.025,0.001,1.013,2.067,1.359,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
88,1920,0,0.1,19.338,16.811,2.527,0.014,0.120,0.881,0.155,1.355,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
89,1920,0,0.1,2.643,0.295,2.348,0.012,0.059,0.877,0.125,1.275,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
90,1920,0,0.1,12.635,10.139,2.496,0.012,0.061,0.916,0.133,1.370,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
91,3840,0,0.1,23.580,20.323,3.257,0.026,0.121,1.525,0.216,1.367,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
92,1920,0,0.1,13.372,11.456,1.916,0.014,0.065,0.085,0.178,1.570,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
93,3840,0,0.1,23.683,20.161,3.522,0.024,0.164,1.476,0.477,1.377,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.6
94,1920,0,0.1,20.173,17.636,2.537,0.013,0.064,0.890,0.135,1.433,0.0,0.0,0.0,47.0,100749.6,2144.0,1,28800,,,204.6
95,1920,0,0.1,3.560,1.080,2.480,0.012,0.059,0.874,0.131,1.402,0.0,0.0,0.0,47.0,100749.6,2144.0,1,28800,,,204.6
96,1920,0,0.1,14.892,12.464,2.428,0.012,0.061,0.791,0.121,1.440,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,,,204.6
97,3840,0,0.1,26.363,23.822,2.541,0.024,0.129,0.472,0.451,1.463,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,,0.210,204.6
98,1920,0,0.1,20.266,17.613,2.653,0.014,0.061,0.956,0.125,1.494,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,,0.210,204.6
99,1920,0,0.1,3.719,1.162,2.557,0.012,0.060,0.907,0.112,1.465,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,,0.210,204.6
100,1920,0,0.1,14.078,11.398,2.680,0.015,0.062,0.941,0.130,1.529,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,,0.210,204.6
101,3840,0,0.1,26.665,23.686,2.979,0.024,0.123,1.025,0.260,1.545,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,,0.210,204.6
102,1920,0,0.1,16.428,14.065,2.363,0.012,0.088,0.204,0.509,1.544,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.210,204.0
103,3840,0,0.1,32.361,28.696,3.665,0.025,0.120,1.710,0.213,1.592,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.210,204.0
104,3840,0,0.1,25.078,21.369,3.709,0.025,0.156,1.719,0.222,1.583,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.210,204.0
105,1920,0,0.1,17.239,14.922,2.317,0.013,0.064,0.399,0.137,1.700,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.210,204.0
106,3840,0,0.1,27.932,24.727,3.205,0.025,0.146,0.893,0.514,1.625,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.199,204.0
107,3840,0,0.1,24.485,20.758,3.727,0.024,0.123,1.667,0.227,1.684,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.199,204.0
108,1920,0,0.1,15.103,12.423,2.680,0.012,0.064,0.815,0.109,1.676,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.199,204.0
109,3840,0,0.1,25.201,22.599,2.602,0.025,0.122,0.528,0.213,1.711,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-7.69,0.199,204.0
110,1920,0,0.1,15.121,12.443,2.678,0.012,0.089,0.505,0.352,1.715,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.199,204.3
111,3840,0,0.1,29.622,25.965,3.657,0.025,0.120,1.537,0.239,1.733,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.199,204.3
112,1920,0,0.1,19.030,16.269,2.761,0.014,0.062,0.812,0.113,1.758,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.199,204.3
113,3840,0,0.1,27.842,24.902,2.940,0.025,0.121,0.804,0.203,1.784,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.199,204.3
114,1920,0,0.1,16.670,14.009,2.661,0.013,0.087,0.368,0.360,1.828,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.196,204.3
115,3840,0,0.1,31.546,27.829,3.717,0.025,0.120,1.542,0.218,1.807,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.196,204.3
116,1920,0,0.1,20.891,18.021,2.870,0.013,0.062,0.784,0.145,1.863,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.196,204.3
117,1920,0,0.1,4.680,1.839,2.841,0.012,0.059,0.822,0.136,1.810,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.196,204.3
118,1920,0,0.1,12.758,10.284,2.474,0.014,0.062,0.175,0.176,2.042,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-2.07,0.196,204.3
119,1920,0,0.1,20.207,17.497,2.710,0.014,0.089,0.206,0.554,1.842,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.196,204.1
120,1920,0,0.1,8.609,5.721,2.888,0.013,0.062,0.833,0.134,1.844,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.196,204.1
121,1920,0,0.1,16.470,13.555,2.915,0.014,0.063,0.829,0.118,1.888,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.196,204.1
122,3840,0,0.1,25.265,21.314,3.951,0.025,0.122,1.651,0.256,1.894,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.196,204.1
123,1920,0,0.1,11.776,9.174,2.602,0.014,0.066,0.396,0.153,1.971,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.196,204.1
124,1920,0,0.1,18.665,16.169,2.496,0.013,0.063,0.078,0.200,2.140,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.196,204.1
125,3840,0,0.1,25.441,21.244,4.197,0.024,0.150,1.623,0.462,1.936,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.176,204.1
126,1920,0,0.1,19.172,16.127,3.045,0.014,0.063,0.836,0.112,2.018,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.176,204.1
127,1920,0,0.1,3.053,0.086,2.967,0.012,0.059,0.815,0.109,1.971,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.176,204.1
128,1920,0,0.1,10.921,8.172,2.749,0.012,0.067,0.540,0.125,2.001,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.176,204.1
129,1920,0,0.1,17.788,15.206,2.582,0.013,0.065,0.082,0.183,2.235,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,-1.40,0.176,204.1
130,3840,0,0.1,25.749,21.666,4.083,0.024,0.154,1.362,0.492,2.047,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.176,204.3
131,1920,0,0.1,20.266,17.186,3.080,0.012,0.063,0.793,0.116,2.092,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.176,204.3
132,1920,0,0.1,4.184,1.184,3.000,0.012,0.059,0.756,0.127,2.046,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.176,204.3
133,1920,0,0.1,11.354,8.351,3.003,0.013,0.102,0.684,0.116,2.085,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.176,204.3
134,1920,0,0.1,18.851,16.216,2.635,0.013,0.063,0.085,0.166,2.305,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.176,204.3
135,3840,0,0.1,26.535,22.719,3.816,0.026,0.144,1.035,0.470,2.138,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.174,204.3
136,1920,0,0.1,20.131,17.061,3.070,0.013,0.066,0.715,0.120,2.152,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.174,204.3
137,1920,0,0.1,4.062,1.090,2.972,0.012,0.059,0.687,0.107,2.103,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.174,204.3
138,1920,0,0.1,12.147,9.107,3.040,0.013,0.064,0.685,0.124,2.150,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.174,204.3
139,1920,0,0.1,20.116,17.361,2.755,0.013,0.064,0.178,0.177,2.320,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.08,0.174,204.3
140,1920,0,0.1,3.809,1.040,2.769,0.012,0.073,0.160,0.338,2.182,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.174,203.8
141,1920,0,0.1,17.028,13.810,3.218,0.013,0.061,0.676,0.142,2.323,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.174,203.8
142,3840,0,0.1,26.900,22.935,3.965,0.024,0.124,1.326,0.228,2.258,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.174,203.8
143,1920,0,0.1,16.348,13.183,3.165,0.013,0.063,0.685,0.127,2.272,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.174,203.8
144,3840,0,0.1,24.907,21.857,3.050,0.026,0.125,0.363,0.233,2.299,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.174,203.8
145,1920,0,0.1,13.644,10.333,3.311,0.013,0.086,0.629,0.307,2.272,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.165,203.8
146,3840,0,0.1,27.558,23.481,4.077,0.025,0.125,1.350,0.247,2.327,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.165,203.8
147,1920,0,0.1,18.497,15.200,3.297,0.012,0.062,0.748,0.114,2.357,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.165,203.8
148,3840,0,0.1,27.154,23.807,3.347,0.025,0.125,0.594,0.216,2.382,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,2.67,0.165,203.8
149,1920,0,0.1,15.375,11.941,3.434,0.014,0.085,0.598,0.352,2.381,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.165,203.7
150,3840,0,0.1,30.668,26.017,4.651,0.024,0.119,1.890,0.222,2.393,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.165,203.7
151,1920,0,0.1,20.868,17.231,3.637,0.014,0.063,0.961,0.150,2.446,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.165,203.7
152,1920,0,0.1,5.189,1.732,3.457,0.012,0.061,0.864,0.112,2.407,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.165,203.7
153,1920,0,0.1,13.520,10.566,2.954,0.012,0.063,0.080,0.168,2.626,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.165,203.7
154,1920,0,0.1,26.671,18.125,8.546,0.014,5.438,0.387,0.292,2.412,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.163,203.7
155,1920,0,0.1,11.242,7.632,3.610,0.012,0.116,0.957,0.112,2.412,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.163,203.7
156,3840,0,0.1,26.487,21.533,4.954,0.026,0.235,1.979,0.220,2.490,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.163,203.7
157,1920,0,0.1,18.359,14.518,3.841,0.013,0.173,1.005,0.127,2.520,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,3.90,0.163,203.7
158,3840,0,0.1,28.051,24.694,3.357,0.025,0.636,0.375,0.482,1.833,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
159,1920,0,0.1,15.778,12.997,2.781,0.009,0.128,0.696,0.086,1.859,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
160,1920,0,0.1,17.804,14.982,2.822,0.012,0.132,0.676,0.088,1.911,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
161,1920,0,0.1,20.245,17.419,2.826,0.010,0.137,0.699,0.093,1.885,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
162,1920,0,0.1,3.966,1.218,2.748,0.009,0.107,0.625,0.114,1.892,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
163,1920,0,0.1,6.015,3.376,2.639,0.009,0.173,0.268,0.118,2.066,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
164,1920,0,0.1,12.811,9.593,3.218,0.013,0.170,0.075,0.158,2.799,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.163,202.9
165,1920,0,0.1,22.929,18.574,4.355,0.018,0.586,0.765,0.365,2.619,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.166,202.9
166,1920,0,0.1,7.678,3.893,3.785,0.012,0.131,0.896,0.156,2.587,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.166,202.9
167,1920,0,0.1,22.424,18.535,3.889,0.013,0.167,0.955,0.124,2.627,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.166,202.9
168,1920,0,0.1,7.174,3.377,3.797,0.012,0.132,0.912,0.126,2.613,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.166,202.9
169,1920,0,0.1,17.362,13.807,3.555,0.013,0.174,0.553,0.126,2.685,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,5.24,0.166,202.9
170,3840,0,0.1,28.465,23.928,4.537,0.025,0.632,0.645,0.504,2.727,53.0,101753.3,1920.0,47.0,100749.6,2144.0,1,28800,6.06,0.166,202.5
