# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
54,3840,0,0.1,29.396,27.154,2.242,0.024,0.001,0.907,0.307,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
55,1920,0,0.1,19.949,18.053,1.896,0.012,0.001,0.739,0.143,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
56,1920,0,0.1,2.670,0.862,1.808,0.012,0.001,0.744,0.113,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
57,1920,0,0.1,14.045,12.103,1.942,0.011,0.000,0.810,0.118,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
58,3840,0,0.1,25.619,23.004,2.615,0.023,0.001,1.286,0.233,1.069,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
59,1920,0,0.1,16.590,14.994,1.596,0.011,0.000,0.392,0.126,1.062,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
60,3840,0,0.1,28.573,24.879,3.694,0.024,0.000,2.360,0.212,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
61,1920,0,0.1,19.464,17.375,2.089,0.012,0.001,0.819,0.112,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
62,1920,0,0.1,2.416,0.422,1.994,0.012,0.001,0.824,0.111,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
63,1920,0,0.1,15.004,13.010,1.994,0.012,0.000,0.762,0.119,1.097,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
64,3840,0,0.1,26.900,24.457,2.443,0.024,0.000,0.995,0.225,1.198,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
65,1920,0,0.1,19.905,17.482,2.423,0.013,0.000,0.833,0.111,1.465,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
66,1920,0,0.1,2.920,0.825,2.095,0.012,0.000,0.846,0.117,1.116,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
67,1920,0,0.1,14.788,12.609,2.179,0.012,0.001,0.835,0.112,1.217,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
68,3840,0,0.1,27.221,24.753,2.468,0.024,0.001,0.977,0.222,1.243,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
69,1920,0,0.1,18.794,16.659,2.135,0.012,0.000,0.760,0.138,1.222,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
70,3840,0,0.1,30.988,27.796,3.192,0.023,0.000,1.657,0.223,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
71,3840,0,0.1,24.426,21.269,3.157,0.023,0.001,1.623,0.218,1.289,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
72,1920,0,0.1,16.994,15.171,1.823,0.012,0.001,0.377,0.129,1.301,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
73,3840,0,0.1,30.571,25.745,4.826,0.023,0.001,1.447,1.905,1.446,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
74,3840,0,0.1,27.960,24.593,3.367,0.023,0.156,1.650,0.213,1.323,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
75,1920,0,0.1,21.258,18.759,2.499,0.012,0.061,0.975,0.104,1.346,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
76,1920,0,0.1,4.177,2.130,2.047,0.012,0.061,0.514,0.106,1.353,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
77,1920,0,0.1,15.478,13.695,1.783,0.011,0.060,0.075,0.142,1.491,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
78,3840,0,0.1,28.192,24.795,3.397,0.023,0.148,1.353,0.490,1.381,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,204.8
79,3840,0,0.1,27.698,24.206,3.492,0.024,0.119,1.687,0.217,1.444,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,,204.8
80,1920,0,0.1,21.390,18.817,2.573,0.012,0.062,0.906,0.135,1.456,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,,204.8
81,1920,0,0.1,3.974,2.312,1.662,0.012,0.058,0.077,0.107,1.407,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,,204.8
82,1920,0,0.1,15.418,13.084,2.334,0.012,0.059,0.402,0.363,1.494,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,0.223,204.8
83,3840,0,0.1,31.900,28.343,3.557,0.023,0.130,1.691,0.229,1.482,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,0.223,204.8
84,3840,0,0.1,26.608,23.017,3.591,0.024,0.118,1.680,0.221,1.546,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,0.223,204.8
85,1920,0,0.1,19.014,17.029,1.985,0.012,0.060,0.156,0.157,1.598,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,,0.223,204.8
86,3840,0,0.1,31.218,27.950,3.268,0.024,0.137,1.062,0.486,1.558,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.223,204.1
87,3840,0,0.1,30.207,26.560,3.647,0.025,0.117,1.692,0.217,1.595,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.223,204.1
88,3840,0,0.1,25.072,21.772,3.300,0.024,0.117,1.244,0.243,1.670,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.223,204.1
89,1920,0,0.1,17.475,15.406,2.069,0.011,0.060,0.078,0.159,1.757,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.223,204.1
90,3840,0,0.1,33.330,29.431,3.899,0.024,0.134,1.674,0.430,1.635,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.203,204.1
91,3840,0,0.1,30.827,27.114,3.713,0.023,0.119,1.691,0.219,1.659,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.203,204.1
92,3840,0,0.1,24.251,21.572,2.679,0.023,0.118,0.598,0.228,1.708,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-7.63,0.203,204.1
93,1920,0,0.1,16.807,14.070,2.737,0.012,0.060,0.581,0.325,1.756,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-1.64,0.203,204.4
94,3840,0,0.1,33.429,29.619,3.810,0.023,0.137,1.666,0.216,1.765,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-1.64,0.203,204.4
95,3840,0,0.1,26.954,23.171,3.783,0.023,0.120,1.602,0.233,1.802,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-1.64,0.203,204.4
96,1920,0,0.1,19.072,16.885,2.187,0.013,0.060,0.084,0.139,1.888,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-1.64,0.203,204.4
97,5760,0,0.2,45.437,38.537,6.900,0.053,0.278,3.132,0.755,2.680,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-1.64,0.200,204.4
98,3840,0,0.1,36.940,31.198,5.742,0.034,0.177,2.460,0.304,2.763,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-1.64,0.200,204.4
99,3840,0,0.1,32.667,29.480,3.187,0.023,0.194,0.363,0.710,1.894,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.200,204.2
100,3840,0,0.1,28.200,24.298,3.902,0.024,0.135,1.590,0.224,1.926,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.200,204.2
101,3840,0,0.1,23.566,19.753,3.813,0.023,0.117,1.553,0.210,1.907,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.200,204.2
102,1920,0,0.1,14.465,11.921,2.544,0.012,0.060,0.350,0.139,1.982,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.200,204.2
103,3840,0,0.1,24.728,21.383,3.345,0.023,0.118,0.762,0.432,2.006,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.179,204.2
104,1920,0,0.1,19.561,16.609,2.952,0.012,0.070,0.780,0.109,1.978,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.179,204.2
105,1920,0,0.1,3.413,0.517,2.896,0.012,0.059,0.738,0.112,1.973,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.179,204.2
106,1920,0,0.1,14.457,11.517,2.940,0.012,0.061,0.748,0.112,2.006,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.179,204.2
107,3840,0,0.1,25.619,22.625,2.994,0.024,0.118,0.558,0.258,2.035,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,-2.45,0.179,204.2
108,1920,0,0.1,16.474,13.503,2.971,0.012,0.060,0.523,0.341,2.033,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.179,204.5
109,3840,0,0.1,31.195,27.253,3.942,0.024,0.133,1.472,0.224,2.086,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.179,204.5
110,3840,0,0.1,23.631,19.724,3.907,0.023,0.119,1.443,0.216,2.104,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.179,204.5
111,1920,0,0.1,17.385,13.857,3.528,0.018,0.091,0.114,0.191,3.112,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.179,204.5
112,3840,0,0.1,41.537,35.925,5.612,0.035,0.195,1.605,0.612,3.163,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.176,204.5
113,1920,0,0.1,27.946,23.440,4.506,0.018,0.086,1.142,0.157,3.100,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.176,204.5
114,3840,0,0.1,37.235,32.466,4.769,0.035,0.178,2.170,0.208,2.176,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,0.92,0.176,204.5
115,3840,0,0.1,29.487,26.325,3.162,0.024,0.119,0.357,0.432,2.228,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.176,204.0
116,3840,0,0.1,25.760,21.589,4.171,0.024,0.156,1.520,0.235,2.233,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.176,204.0
117,1920,0,0.1,18.302,15.074,3.228,0.011,0.060,0.802,0.112,2.240,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.176,204.0
118,3840,0,0.1,30.469,26.680,3.789,0.024,0.121,1.081,0.224,2.336,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.176,204.0
119,3840,0,0.1,23.163,19.462,3.701,0.023,0.121,0.776,0.459,2.320,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.164,204.0
120,1920,0,0.1,18.867,15.552,3.315,0.012,0.070,0.804,0.113,2.314,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.164,204.0
121,3840,0,0.1,33.490,29.145,4.345,0.023,0.119,1.573,0.240,2.387,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.164,204.0
122,3840,0,0.1,27.155,23.816,3.339,0.024,0.119,0.582,0.214,2.398,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,1.62,0.164,204.0
123,1920,0,0.1,19.333,15.973,3.360,0.012,0.060,0.589,0.335,2.362,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.164,204.0
124,1920,0,0.1,7.005,3.538,3.467,0.012,0.072,0.822,0.135,2.423,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.164,204.0
125,1920,0,0.1,20.679,17.222,3.457,0.012,0.058,0.842,0.112,2.431,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.164,204.0
126,1920,0,0.1,5.048,1.615,3.433,0.012,0.062,0.831,0.111,2.414,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.164,204.0
127,1920,0,0.1,17.400,14.000,3.400,0.012,0.059,0.756,0.111,2.459,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.164,204.0
128,3840,0,0.1,29.967,26.528,3.439,0.024,0.117,0.422,0.401,2.473,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.154,204.0
129,3840,0,0.1,48.383,33.528,14.855,0.035,8.387,2.489,0.297,3.644,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.154,204.0
130,1920,0,0.1,34.527,29.286,5.241,0.018,0.173,1.241,0.166,3.641,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,2.04,0.154,204.0
131,5760,0,0.2,45.364,39.009,6.355,0.053,0.466,1.793,0.748,3.291,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.154,203.2
132,3840,0,0.1,24.759,19.611,5.148,0.024,0.641,1.680,0.214,2.586,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.154,203.2
133,1920,0,0.1,19.729,16.008,3.721,0.011,0.140,0.842,0.124,2.602,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.154,203.2
134,1920,0,0.1,4.396,0.695,3.701,0.011,0.129,0.855,0.149,2.554,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.154,203.2
135,1920,0,0.1,17.659,14.359,3.300,0.012,0.146,0.359,0.152,2.627,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.154,203.2
136,3840,0,0.1,31.273,27.085,4.188,0.023,0.210,0.836,0.440,2.675,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.159,203.2
137,3840,0,0.1,30.754,25.504,5.250,0.023,0.618,1.716,0.213,2.677,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.159,203.2
138,3840,0,0.1,27.519,22.960,4.559,0.024,0.207,1.413,0.231,2.682,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,4.10,0.159,203.2
139,3840,0,0.1,23.604,19.494,4.110,0.023,0.211,0.656,0.472,2.743,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.159,202.8
140,1920,0,0.1,22.559,18.293,4.266,0.012,0.557,0.838,0.113,2.743,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.159,202.8
141,1920,0,0.1,6.806,2.999,3.807,0.013,0.125,0.834,0.128,2.706,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.159,202.8
142,1920,0,0.1,21.242,17.332,3.910,0.012,0.145,0.849,0.124,2.777,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.159,202.8
143,1920,0,0.1,5.885,2.151,3.734,0.012,0.137,0.752,0.130,2.702,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.159,202.8
144,1920,0,0.1,19.703,16.456,3.247,0.012,0.145,0.083,0.160,2.844,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.159,202.8
145,1920,0,0.1,4.268,0.671,3.597,0.012,0.129,0.375,0.310,2.768,52.9,101607.6,1920.0,39.3,101203.4,2576.0,1,28800,5.54,0.165,202.8
146,1920,0,0.1,22.265,17.884,4.381,0.012,0.551,0.824,0.148,2.843,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.54,0.165,202.8
147,1920,0,0.1,6.858,2.993,3.865,0.012,0.122,0.838,0.124,2.768,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.54,0.165,202.8
148,1920,0,0.1,21.490,17.511,3.979,0.012,0.144,0.873,0.133,2.816,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.54,0.165,202.8
149,1920,0,0.1,6.316,2.425,3.891,0.013,0.130,0.835,0.112,2.797,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.54,0.165,202.8
150,1920,0,0.1,20.795,17.420,3.375,0.012,0.145,0.155,0.149,2.909,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.54,0.165,202.8
151,1920,0,0.1,5.152,1.640,3.512,0.012,0.132,0.187,0.327,2.853,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.165,202.7
152,3840,0,0.1,24.744,19.211,5.533,0.023,0.650,1.695,0.284,2.879,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.165,202.7
153,3840,0,0.1,29.062,21.521,7.541,0.035,0.288,2.591,0.301,4.325,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.165,202.7
154,3840,0,0.1,43.355,37.659,5.696,0.035,0.297,0.689,0.296,4.376,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.165,202.7
155,1920,0,0.1,30.308,24.300,6.008,0.018,0.190,1.108,0.355,4.334,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.171,202.7
156,3840,0,0.1,38.010,32.405,5.605,0.023,0.632,1.755,0.231,2.961,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.171,202.7
157,1920,0,0.1,23.011,18.938,4.073,0.012,0.127,0.903,0.104,2.927,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.171,202.7
158,1920,0,0.1,20.348,16.416,3.932,0.011,0.146,0.618,0.123,3.031,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.171,202.7
159,1920,0,0.1,4.619,1.276,3.343,0.011,0.133,0.073,0.102,3.022,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.36,0.171,202.7
160,1920,0,0.1,18.541,14.334,4.207,0.012,0.148,0.608,0.360,3.075,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.90,0.171,202.1
161,5760,0,0.2,57.511,47.594,9.917,0.054,1.055,3.789,0.456,4.562,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.90,0.171,202.1
162,1920,0,0.1,44.346,38.415,5.931,0.017,0.181,1.048,0.155,4.528,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.90,0.171,202.1
163,3840,0,0.1,33.931,29.727,4.204,0.023,0.214,0.424,0.401,3.138,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.90,0.158,202.1
164,3840,0,0.1,32.898,27.230,5.668,0.024,0.621,1.616,0.241,3.165,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.90,0.158,202.1
165,3840,0,0.1,30.756,25.485,5.271,0.024,0.206,1.616,0.221,3.202,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,5.90,0.158,202.1
166,3840,0,0.1,27.000,22.772,4.228,0.023,0.212,0.339,0.423,3.228,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.43,0.158,201.4
167,3840,0,0.1,26.605,20.898,5.707,0.023,0.622,1.595,0.219,3.244,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.43,0.158,201.4
168,3840,0,0.1,25.244,19.909,5.335,0.023,0.209,1.597,0.226,3.276,52.3,100448.4,1920.0,33.5,99740.3,2980.0,1,28800,6.43,0.158,201.4
