# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
93,1920,0,0.1,3.778,1.672,2.106,0.013,0.059,0.329,0.126,1.577,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-6.17,0.216,203.3
94,1920,0,0.1,16.763,14.566,2.197,0.013,0.062,0.082,0.185,1.851,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-6.17,0.216,203.3
95,3840,0,0.1,30.828,27.004,3.824,0.025,0.146,1.553,0.487,1.611,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-6.17,0.203,203.3
96,3840,0,0.1,30.221,26.529,3.692,0.025,0.123,1.681,0.215,1.646,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-6.17,0.203,203.3
97,3840,0,0.1,24.010,21.339,2.671,0.025,0.123,0.610,0.210,1.700,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-6.17,0.203,203.3
98,1920,0,0.1,17.687,14.917,2.770,0.013,0.092,0.570,0.339,1.754,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.203,203.7
99,3840,0,0.1,36.505,32.771,3.734,0.024,0.121,1.602,0.229,1.756,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.203,203.7
100,3840,0,0.1,30.430,26.723,3.707,0.025,0.123,1.535,0.234,1.788,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.203,203.7
101,3840,0,0.1,26.183,23.359,2.824,0.027,0.146,0.456,0.405,1.785,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.198,203.7
102,3840,0,0.1,24.398,20.583,3.815,0.024,0.149,1.627,0.220,1.792,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.198,203.7
103,1920,0,0.1,16.667,13.777,2.890,0.012,0.064,0.863,0.122,1.825,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.198,203.7
104,3840,0,0.1,28.764,25.497,3.267,0.025,0.121,0.970,0.232,1.914,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,-1.76,0.198,203.7
105,1920,0,0.1,19.925,17.173,2.752,0.014,0.126,0.198,0.566,1.844,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.198,203.3
106,1920,0,0.1,8.440,5.494,2.946,0.016,0.063,0.875,0.136,1.852,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.198,203.3
107,1920,0,0.1,20.052,17.137,2.915,0.015,0.062,0.798,0.111,1.926,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.198,203.3
108,1920,0,0.1,3.736,0.915,2.821,0.012,0.060,0.782,0.113,1.853,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.198,203.3
109,1920,0,0.1,15.382,12.399,2.983,0.013,0.063,0.869,0.112,1.921,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.198,203.3
110,3840,0,0.1,26.580,23.800,2.780,0.025,0.125,0.421,0.229,1.978,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.198,203.3
111,1920,0,0.1,18.405,15.231,3.174,0.013,0.091,0.793,0.339,1.936,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.187,203.3
112,3840,0,0.1,35.621,31.656,3.965,0.025,0.123,1.630,0.221,1.963,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.187,203.3
113,3840,0,0.1,29.032,25.331,3.701,0.025,0.126,1.323,0.220,2.004,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.187,203.3
114,1920,0,0.1,21.016,18.409,2.607,0.014,0.065,0.083,0.204,2.238,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,0.81,0.187,203.3
115,1920,0,0.1,4.926,1.950,2.976,0.013,0.071,0.540,0.330,2.022,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,0.187,203.6
116,3840,0,0.1,22.357,18.309,4.048,0.024,0.120,1.593,0.223,2.086,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,0.187,203.6
117,1920,0,0.1,15.710,12.683,3.027,0.012,0.064,0.763,0.115,2.069,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,0.187,203.6
118,3840,0,0.1,26.347,23.553,2.794,0.029,0.124,0.157,0.297,2.183,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,0.187,203.6
119,1920,0,0.1,17.375,14.395,2.980,0.013,0.089,0.350,0.436,2.090,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,2.004,203.6
120,3840,0,0.1,34.199,30.036,4.163,0.026,0.121,1.630,0.264,2.118,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,2.004,203.6
121,3840,0,0.1,26.565,23.646,2.919,0.025,0.121,0.291,0.238,2.242,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,2.004,203.6
122,1920,0,0.1,20.116,17.390,2.726,0.014,0.064,0.135,0.163,2.348,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,2.21,2.004,203.6
123,1920,0,0.1,3.772,1.013,2.759,0.012,0.071,0.188,0.339,2.145,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,2.004,193.1
124,1920,0,0.1,20.808,17.475,3.333,0.014,0.061,0.896,0.162,2.197,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,2.004,193.1
125,1920,0,0.1,4.958,1.747,3.211,0.012,0.060,0.823,0.115,2.199,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,2.004,193.1
126,1920,0,0.1,17.724,14.414,3.310,0.014,0.066,0.841,0.118,2.269,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,2.004,193.1
127,3840,0,0.1,30.609,26.744,3.865,0.025,0.125,1.195,0.231,2.286,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,2.004,193.1
128,3840,0,0.1,23.922,20.078,3.844,0.024,0.146,0.865,0.514,2.291,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,3.215,193.1
129,1920,0,0.1,20.978,18.485,2.493,0.011,0.047,0.621,0.088,1.723,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,3.215,193.1
130,1920,0,0.1,4.341,1.959,2.382,0.008,0.043,0.626,0.092,1.611,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,3.215,193.1
131,1920,0,0.1,8.818,6.263,2.555,0.009,0.049,0.617,0.115,1.763,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,3.215,193.1
132,1920,0,0.1,13.412,10.954,2.458,0.010,0.050,0.399,0.119,1.878,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,3.215,193.1
133,1920,0,0.1,17.583,15.192,2.391,0.009,0.046,0.066,0.162,2.104,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,467.45,3.215,193.1
134,1920,0,0.1,21.204,18.621,2.583,0.011,0.069,0.435,0.344,1.722,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,3.215,194.5
135,1920,0,0.1,4.649,2.187,2.462,0.009,0.041,0.593,0.103,1.714,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,3.215,194.5
136,1920,0,0.1,14.937,12.435,2.502,0.011,0.049,0.603,0.090,1.746,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,3.215,194.5
137,1920,0,0.1,19.462,16.970,2.492,0.011,0.046,0.597,0.091,1.742,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,3.215,194.5
138,1920,0,0.1,2.641,0.393,2.248,0.008,0.043,0.417,0.091,1.688,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,3.215,194.5
139,1920,0,0.1,7.832,5.386,2.446,0.009,0.044,0.064,0.196,2.128,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,3.215,194.5
140,1920,0,0.1,18.192,9.643,8.549,0.014,5.463,0.331,0.321,2.417,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,2.993,194.5
141,3840,0,0.1,36.140,31.598,4.542,0.025,0.219,1.621,0.228,2.444,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,2.993,194.5
142,3840,0,0.1,32.587,28.015,4.572,0.024,0.228,1.576,0.226,2.515,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,231.91,2.993,194.5
143,3840,0,0.1,28.300,24.290,4.010,0.024,0.642,0.364,0.483,2.495,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.993,191.9
144,3840,0,0.1,29.118,24.529,4.589,0.025,0.220,1.556,0.221,2.565,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.993,191.9
145,3840,0,0.1,25.590,20.961,4.629,0.024,0.232,1.563,0.220,2.587,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.993,191.9
146,1920,0,0.1,20.653,17.328,3.325,0.013,0.174,0.339,0.183,2.613,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.993,191.9
147,1920,0,0.1,4.515,1.607,2.908,0.012,0.132,0.071,0.110,2.580,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.993,191.9
148,1920,0,0.1,18.626,14.310,4.316,0.015,0.589,0.675,0.438,2.595,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.824,191.9
149,3840,0,0.1,39.451,34.705,4.746,0.025,0.226,1.582,0.297,2.612,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.824,191.9
150,1920,0,0.1,25.043,21.351,3.692,0.011,0.128,0.788,0.126,2.637,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.824,191.9
151,1920,0,0.1,21.014,17.457,3.557,0.013,0.173,0.528,0.125,2.714,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.824,191.9
152,1920,0,0.1,4.940,1.960,2.980,0.012,0.135,0.070,0.122,2.637,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,170.09,2.824,191.9
153,1920,0,0.1,19.586,15.346,4.240,0.012,0.572,0.560,0.404,2.688,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.824,192.6
154,1920,0,0.1,8.746,4.865,3.881,0.012,0.168,0.834,0.138,2.726,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.824,192.6
155,3840,0,0.1,25.836,21.010,4.826,0.029,0.228,1.585,0.238,2.742,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.824,192.6
156,1920,0,0.1,22.841,18.922,3.919,0.012,0.172,0.740,0.113,2.877,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.824,192.6
157,1920,0,0.1,6.892,3.779,3.113,0.011,0.138,0.072,0.123,2.766,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.824,192.6
158,1920,0,0.1,21.288,17.112,4.176,0.013,0.587,0.376,0.406,2.791,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.533,192.6
159,1920,0,0.1,10.465,6.513,3.952,0.012,0.164,0.820,0.150,2.803,52.9,101556.9,1920.0,41.4,101202.0,2445.0,1,28800,88.33,2.533,192.6
160,3840,0,0.1,27.862,22.953,4.909,0.027,0.228,1.607,0.225,2.820,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,88.33,2.533,192.6
161,3840,0,0.1,26.442,22.188,4.254,0.025,0.201,0.968,0.212,2.845,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,88.33,2.533,192.6
162,1920,0,0.1,21.764,17.709,4.055,0.013,0.588,0.188,0.401,2.861,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.533,193.5
163,1920,0,0.1,9.760,6.822,2.938,0.008,0.133,0.564,0.127,2.104,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.533,193.5
164,1920,0,0.1,17.206,14.281,2.925,0.010,0.137,0.565,0.102,2.108,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.533,193.5
165,3840,0,0.1,24.314,20.785,3.529,0.018,0.175,1.081,0.182,2.070,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.533,193.5
166,1920,0,0.1,12.100,9.261,2.839,0.009,0.135,0.257,0.116,2.318,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.533,193.5
167,1920,0,0.1,20.421,16.850,3.571,0.016,0.174,0.080,0.167,3.131,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.533,193.5
168,1920,0,0.1,5.784,1.348,4.436,0.012,0.511,0.656,0.322,2.933,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.301,193.5
169,3840,0,0.1,28.389,23.296,5.093,0.024,0.235,1.613,0.247,2.970,52.5,100802.4,1920.0,38.0,100749.6,2652.0,1,28800,42.50,2.301,193.5
