# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
99,5760,0,0.2,51.146,45.357,5.789,0.036,0.341,2.456,0.311,2.640,52.9,101607.6,1920.0,29.4,101253.7,3449.0,1,28800,464.49,8.988,164.9
100,5760,0,0.2,50.581,45.336,5.245,0.037,0.732,1.186,0.574,2.710,52.9,101607.6,1920.0,29.4,101253.7,3449.0,1,28800,181.34,8.988,168.7
101,5760,0,0.2,54.809,48.990,5.819,0.036,0.332,2.393,0.306,2.748,52.9,101607.6,1920.0,29.4,101253.7,3449.0,1,28800,181.34,8.988,168.7
102,5760,0,0.2,52.737,47.444,5.293,0.036,0.740,1.168,0.573,2.772,52.9,101607.6,1920.0,29.4,101253.7,3449.0,1,28800,181.34,8.013,168.7
103,5760,0,0.2,54.734,48.778,5.956,0.038,0.334,2.416,0.333,2.831,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,181.34,8.013,168.7
104,5760,0,0.2,53.524,48.348,5.176,0.036,0.697,0.989,0.590,2.860,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,8.013,169.6
105,5760,0,0.2,55.034,49.048,5.986,0.037,0.335,2.365,0.329,2.914,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,8.013,169.6
106,3840,0,0.1,39.931,36.964,2.967,0.017,0.182,0.391,0.201,2.172,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,8.013,169.6
107,1920,0,0.1,23.207,20.862,2.345,0.009,0.107,0.052,0.090,2.086,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,8.013,169.6
108,1920,0,0.1,22.240,18.781,3.459,0.010,0.465,0.471,0.343,2.166,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,7.722,169.6
109,1920,0,0.1,6.110,3.188,2.922,0.009,0.101,0.546,0.125,2.139,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,7.722,169.6
110,3840,0,0.1,33.025,28.753,4.272,0.026,0.228,0.763,0.237,3.016,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,60.43,7.722,169.6
111,5760,0,0.2,48.332,43.174,5.158,0.038,0.730,0.721,0.649,3.016,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,380.55,7.722,158.6
112,5760,0,0.2,48.884,43.391,5.493,0.038,0.341,1.725,0.312,3.071,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,380.55,7.722,158.6
113,5760,0,0.2,44.486,39.452,5.034,0.037,0.744,0.520,0.604,3.124,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,380.55,9.634,158.6
114,5760,0,0.2,46.337,40.098,6.239,0.036,0.338,2.359,0.342,3.160,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,380.55,9.634,158.6
115,5760,0,0.2,43.332,38.400,4.932,0.037,0.731,0.332,0.610,3.217,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,424.38,9.634,146.9
116,5760,0,0.2,45.947,39.733,6.214,0.036,0.329,2.297,0.318,3.230,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,424.38,9.634,146.9
117,5760,0,0.2,45.986,41.562,4.424,0.036,0.388,0.404,0.330,3.261,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,424.38,9.634,146.9
118,5760,0,0.2,47.936,40.973,6.963,0.035,0.810,2.238,0.546,3.328,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,424.38,11.509,146.9
119,5760,0,0.2,53.034,47.529,5.505,0.038,0.359,1.422,0.322,3.357,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,424.38,11.509,146.9
120,5760,0,0.2,54.131,47.289,6.842,0.036,0.760,2.072,0.612,3.357,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,245.14,11.509,147.8
121,5760,0,0.2,58.601,52.890,5.711,0.037,0.360,1.569,0.331,3.411,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,245.14,11.509,147.8
122,1920,0,0.1,44.120,39.507,4.613,0.012,0.524,0.357,0.329,3.389,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,245.14,10.954,147.8
123,5760,0,0.2,49.800,43.200,6.600,0.037,0.353,2.393,0.322,3.491,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,245.14,10.954,147.8
124,5760,0,0.2,46.859,42.878,3.981,0.027,0.553,0.293,0.546,2.558,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,224.38,10.954,146.9
125,3840,0,0.1,33.698,29.583,4.115,0.019,0.172,1.154,0.183,2.584,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,224.38,10.954,146.9
126,3840,0,0.1,32.854,29.366,3.488,0.018,0.182,0.524,0.170,2.592,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,224.38,10.954,146.9
127,5760,0,0.2,47.206,40.965,6.241,0.037,0.752,1.261,0.556,3.631,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,224.38,12.184,146.9
128,5760,0,0.2,51.575,44.669,6.906,0.037,0.346,2.550,0.312,3.657,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,224.38,12.184,146.9
129,5760,0,0.2,51.280,44.978,6.302,0.037,0.757,1.186,0.617,3.699,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,118.43,12.184,151.8
130,5760,0,0.2,53.709,46.687,7.022,0.036,0.342,2.562,0.337,3.740,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,118.43,12.184,151.8
131,5760,0,0.2,51.115,44.817,6.298,0.036,0.754,1.098,0.623,3.783,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,118.43,11.098,151.8
132,5760,0,0.2,54.611,47.745,6.866,0.039,0.347,2.337,0.329,3.810,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,118.43,11.098,151.8
133,5760,0,0.2,51.690,46.024,5.666,0.037,0.755,0.335,0.652,3.883,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,148.34,11.098,150.2
134,5760,0,0.2,55.982,48.873,7.109,0.037,0.343,2.490,0.326,3.909,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,148.34,11.098,150.2
135,5760,0,0.2,52.080,46.167,5.913,0.036,0.358,1.238,0.314,3.963,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,148.34,11.098,150.2
136,5760,0,0.2,52.237,44.482,7.755,0.036,0.779,2.426,0.567,3.943,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,148.34,10.919,150.2
137,5760,0,0.2,55.285,50.007,5.278,0.036,0.388,0.524,0.318,4.008,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,148.34,10.919,150.2
138,5760,0,0.2,52.700,45.619,7.081,0.035,0.786,1.659,0.552,4.044,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,155.53,10.919,146.2
139,5760,0,0.2,56.877,51.020,5.857,0.037,0.359,1.051,0.325,4.081,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,155.53,10.919,146.2
140,5760,0,0.2,56.569,48.881,7.688,0.037,0.771,2.172,0.572,4.132,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,155.53,11.904,146.2
141,5760,0,0.2,60.726,54.224,6.502,0.037,0.360,1.610,0.323,4.170,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,155.53,11.904,146.2
142,1920,0,0.1,47.836,42.666,5.170,0.011,0.571,0.193,0.284,4.110,52.5,100802.4,1920.0,21.7,100305.6,4625.0,1,28800,124.54,11.904,144.5
143,5760,0,0.2,51.918,44.688,7.230,0.037,0.354,2.292,0.324,4.220,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,124.54,11.904,144.5
144,5760,0,0.2,52.160,46.599,5.561,0.035,0.326,0.598,0.303,4.296,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,124.54,11.904,144.5
145,5760,0,0.2,52.635,44.467,8.168,0.036,0.781,2.492,0.558,4.297,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,124.54,11.304,144.5
146,5760,0,0.2,58.087,51.833,6.254,0.069,0.366,1.133,0.339,4.344,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,124.54,11.304,144.5
147,1920,0,0.1,44.673,38.987,5.686,0.011,0.533,0.563,0.292,4.285,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,87.57,11.304,140.3
148,5760,0,0.2,50.347,42.652,7.695,0.037,0.418,2.432,0.331,4.473,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,87.57,11.304,140.3
149,5760,0,0.2,48.439,41.633,6.806,0.039,0.798,0.920,0.601,4.445,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,87.57,11.793,140.3
150,5760,0,0.2,50.307,42.700,7.607,0.037,0.345,2.447,0.312,4.464,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,87.57,11.793,140.3
151,5760,0,0.2,47.601,40.773,6.828,0.071,0.772,0.887,0.568,4.525,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,72.75,11.793,135.0
152,5760,0,0.2,50.602,42.898,7.704,0.037,0.344,2.443,0.333,4.543,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,72.75,11.793,135.0
153,5760,0,0.2,48.016,42.290,5.726,0.037,0.361,0.346,0.321,4.658,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,72.75,11.793,135.0
154,5760,0,0.2,47.928,40.366,7.562,0.036,0.800,1.537,0.569,4.615,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,72.75,12.101,135.0
155,5760,0,0.2,52.095,45.558,6.537,0.037,0.365,1.118,0.338,4.672,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,72.75,12.101,135.0
156,5760,0,0.2,51.607,43.268,8.339,0.036,0.848,2.198,0.554,4.698,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,85.62,12.101,141.8
157,5760,0,0.2,55.377,49.151,6.226,0.039,0.391,0.720,0.315,4.755,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,85.62,12.101,141.8
158,5760,0,0.2,54.537,46.196,8.341,0.037,0.797,2.079,0.663,4.763,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,85.62,11.037,141.8
159,5760,0,0.2,57.435,50.713,6.722,0.036,0.363,1.172,0.325,4.823,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,85.62,11.037,141.8
160,1920,0,0.1,44.145,38.343,5.802,0.010,0.549,0.191,0.285,4.765,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,80.86,11.037,147.1
161,5760,0,0.2,51.191,43.070,8.121,0.037,0.361,2.515,0.325,4.880,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,80.86,11.037,147.1
162,5760,0,0.2,51.554,45.452,6.102,0.036,0.371,0.423,0.358,4.910,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,80.86,11.037,147.1
163,5760,0,0.2,53.718,44.896,8.822,0.038,0.819,2.459,0.555,4.947,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,80.86,10.949,147.1
164,5760,0,0.2,58.153,51.748,6.405,0.036,0.367,0.691,0.326,4.983,52.4,100699.3,1920.0,19.8,100902.3,5088.0,1,28800,80.86,10.949,147.1
