# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
116,1920,0,0.1,2.993,0.187,2.806,0.012,0.062,0.824,0.108,1.800,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,-0.69,0.167,203.3
117,1920,0,0.1,10.857,8.438,2.419,0.013,0.063,0.207,0.173,1.961,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,-0.69,0.167,203.3
118,1920,0,0.1,18.234,15.482,2.752,0.014,0.092,0.202,0.566,1.875,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.167,203.0
119,3840,0,0.1,32.331,28.450,3.881,0.026,0.127,1.606,0.213,1.906,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.167,203.0
120,1920,0,0.1,21.129,18.173,2.956,0.013,0.063,0.829,0.114,1.934,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.167,203.0
121,1920,0,0.1,4.965,2.085,2.880,0.012,0.061,0.820,0.110,1.876,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.167,203.0
122,1920,0,0.1,12.275,9.674,2.601,0.012,0.062,0.384,0.148,1.994,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.167,203.0
123,1920,0,0.1,18.946,16.484,2.462,0.014,0.066,0.079,0.202,2.098,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.167,203.0
124,3840,0,0.1,27.196,23.063,4.133,0.024,0.145,1.605,0.425,1.931,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.157,203.0
125,1920,0,0.1,20.237,17.209,3.028,0.015,0.062,0.866,0.110,1.971,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.157,203.0
126,1920,0,0.1,4.113,1.145,2.968,0.012,0.061,0.807,0.113,1.973,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.157,203.0
127,1920,0,0.1,11.975,9.205,2.770,0.013,0.065,0.533,0.124,2.031,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.157,203.0
128,1920,0,0.1,18.619,16.048,2.571,0.014,0.065,0.082,0.182,2.225,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,1.47,0.157,203.0
129,3840,0,0.1,26.568,22.450,4.118,0.024,0.152,1.352,0.494,2.092,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.157,203.2
130,1920,0,0.1,21.006,17.933,3.073,0.013,0.063,0.778,0.117,2.100,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.157,203.2
131,1920,0,0.1,4.827,1.841,2.986,0.012,0.060,0.751,0.109,2.053,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.157,203.2
132,1920,0,0.1,11.991,9.051,2.940,0.013,0.062,0.673,0.121,2.067,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.157,203.2
133,1920,0,0.1,19.637,16.953,2.684,0.014,0.063,0.084,0.178,2.343,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.157,203.2
134,1920,0,0.1,3.363,0.590,2.773,0.012,0.070,0.302,0.295,2.092,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.156,203.2
135,1920,0,0.1,14.792,11.619,3.173,0.012,0.059,0.746,0.148,2.205,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.156,203.2
136,3840,0,0.1,24.280,20.330,3.950,0.024,0.154,1.399,0.233,2.137,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.156,203.2
137,1920,0,0.1,13.227,10.179,3.048,0.043,0.063,0.665,0.122,2.151,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.156,203.2
138,1920,0,0.1,21.065,18.306,2.759,0.013,0.062,0.180,0.160,2.342,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,3.30,0.156,203.2
139,1920,0,0.1,4.657,1.900,2.757,0.012,0.071,0.159,0.338,2.174,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.156,202.6
140,1920,0,0.1,17.705,14.508,3.197,0.013,0.060,0.676,0.144,2.301,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.156,202.6
141,3840,0,0.1,27.327,23.331,3.996,0.024,0.123,1.340,0.238,2.269,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.156,202.6
142,1920,0,0.1,16.575,13.422,3.153,0.012,0.064,0.688,0.121,2.264,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.156,202.6
143,3840,0,0.1,25.036,21.999,3.037,0.025,0.122,0.367,0.220,2.301,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.156,202.6
144,1920,0,0.1,13.532,10.221,3.311,0.013,0.121,0.623,0.291,2.259,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.155,202.6
145,3840,0,0.1,27.481,23.417,4.064,0.026,0.124,1.347,0.245,2.320,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.155,202.6
146,1920,0,0.1,18.384,15.053,3.331,0.013,0.068,0.741,0.112,2.394,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.155,202.6
147,3840,0,0.1,26.970,23.636,3.334,0.025,0.123,0.591,0.216,2.377,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.07,0.155,202.6
148,1920,0,0.1,15.993,12.578,3.415,0.013,0.126,0.593,0.340,2.340,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
149,3840,0,0.1,30.304,25.685,4.619,0.024,0.128,1.862,0.210,2.392,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
150,1920,0,0.1,20.216,16.625,3.591,0.015,0.063,0.949,0.147,2.415,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
151,1920,0,0.1,4.563,1.155,3.408,0.011,0.059,0.816,0.110,2.409,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
152,1920,0,0.1,13.233,10.214,3.019,0.013,0.062,0.079,0.175,2.686,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
153,1920,0,0.1,26.302,17.640,8.662,0.016,5.558,0.383,0.286,2.414,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
154,1920,0,0.1,10.826,7.249,3.577,0.011,0.117,0.949,0.111,2.388,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
155,3840,0,0.1,25.965,21.075,4.890,0.025,0.226,1.922,0.219,2.495,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
156,1920,0,0.1,18.866,15.049,3.817,0.013,0.173,0.988,0.119,2.521,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,4.57,0.155,202.6
157,3840,0,0.1,29.591,25.522,4.069,0.024,0.643,0.372,0.492,2.535,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
158,3840,0,0.1,26.443,21.533,4.910,0.024,0.224,1.896,0.208,2.553,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
159,1920,0,0.1,17.744,13.919,3.825,0.012,0.167,0.920,0.128,2.594,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
160,3840,0,0.1,28.538,24.142,4.396,0.026,0.231,1.239,0.227,2.670,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
161,1920,0,0.1,18.375,15.199,3.176,0.012,0.176,0.078,0.167,2.739,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
162,3840,0,0.1,29.331,23.992,5.339,0.026,0.646,1.610,0.418,2.635,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
163,3840,0,0.1,27.606,22.724,4.882,0.024,0.235,1.749,0.214,2.658,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
164,1920,0,0.1,19.030,15.534,3.496,0.013,0.168,0.537,0.127,2.648,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,5.50,0.155,201.8
165,3840,0,0.1,29.983,25.471,4.512,0.026,0.652,0.631,0.496,2.704,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,6.14,0.155,201.4
166,3840,0,0.1,27.120,22.255,4.865,0.027,0.224,1.682,0.212,2.716,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,6.14,0.155,201.4
167,1920,0,0.1,19.550,15.544,4.006,0.013,0.167,0.888,0.126,2.809,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,6.14,0.155,201.4
168,1920,0,0.1,3.728,0.460,3.268,0.012,0.133,0.285,0.130,2.706,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,6.14,0.155,201.4
169,1920,0,0.1,15.210,11.849,3.361,0.013,0.177,0.079,0.188,2.901,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,6.14,0.155,201.4
170,3840,0,0.1,26.739,21.594,5.145,0.024,0.645,1.218,0.498,2.757,52.9,101658.3,1920.0,45.5,100603.1,2212.0,1,28800,6.14,0.822,201.4
