# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
126,1920,0,0.1,4.751,1.771,2.980,0.012,0.059,0.772,0.111,2.025,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.152,205.1
127,1920,0,0.1,11.067,8.058,3.009,0.012,0.062,0.769,0.107,2.058,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.152,205.1
128,1920,0,0.1,17.693,14.672,3.021,0.011,0.059,0.681,0.141,2.125,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.152,205.1
129,3840,0,0.1,25.260,22.213,3.047,0.023,0.120,0.380,0.437,2.085,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.137,205.1
130,1920,0,0.1,15.940,12.853,3.087,0.012,0.079,0.733,0.118,2.144,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.137,205.1
131,3840,0,0.1,24.541,20.585,3.956,0.024,0.116,1.397,0.233,2.183,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.137,205.1
132,1920,0,0.1,12.860,9.827,3.033,0.012,0.059,0.684,0.130,2.146,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.137,205.1
133,1920,0,0.1,19.857,17.242,2.615,0.012,0.061,0.167,0.151,2.222,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.78,0.137,205.1
134,1920,0,0.1,3.490,0.778,2.712,0.012,0.060,0.161,0.330,2.147,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.137,204.7
135,1920,0,0.1,14.494,11.210,3.284,0.013,0.072,0.662,0.174,2.360,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.137,204.7
136,3840,0,0.1,23.334,19.388,3.946,0.023,0.116,1.333,0.239,2.233,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.137,204.7
137,1920,0,0.1,11.630,8.531,3.099,0.012,0.061,0.675,0.122,2.225,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.137,204.7
138,1920,0,0.1,19.190,16.371,2.819,0.011,0.062,0.355,0.142,2.247,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.137,204.7
139,1920,0,0.1,2.644,0.127,2.517,0.011,0.060,0.070,0.113,2.261,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.137,204.7
140,1920,0,0.1,10.488,7.205,3.283,0.012,0.061,0.652,0.295,2.260,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.122,204.7
141,3840,0,0.1,26.879,20.908,5.971,0.035,0.196,1.994,0.302,3.441,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.122,204.7
142,3840,0,0.1,31.486,25.560,5.926,0.035,0.178,1.897,0.334,3.479,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,-0.14,0.122,204.7
143,3840,0,0.1,32.588,27.216,5.372,0.035,0.179,1.013,0.625,3.517,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.122,204.7
144,3840,0,0.1,25.255,20.635,4.620,0.023,0.137,1.877,0.204,2.374,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.122,204.7
145,1920,0,0.1,14.639,11.083,3.556,0.012,0.061,0.976,0.117,2.389,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.122,204.7
146,3840,0,0.1,23.421,19.675,3.746,0.024,0.118,0.968,0.212,2.422,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.122,204.7
147,1920,0,0.1,12.646,9.364,3.282,0.011,0.060,0.388,0.376,2.444,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.114,204.7
148,3840,0,0.1,30.308,20.091,10.217,0.023,5.630,1.910,0.206,2.445,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.114,204.7
149,1920,0,0.1,20.777,17.015,3.762,0.012,0.149,0.996,0.122,2.483,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.114,204.7
150,1920,0,0.1,5.403,1.687,3.716,0.012,0.126,0.984,0.152,2.440,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.114,204.7
151,1920,0,0.1,13.705,10.680,3.025,0.012,0.150,0.174,0.148,2.537,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,1.09,0.114,204.7
152,1920,0,0.1,21.901,18.606,3.295,0.012,0.156,0.222,0.378,2.525,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.114,203.8
153,1920,0,0.1,6.986,2.873,4.113,0.012,0.510,0.956,0.132,2.501,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.114,203.8
154,1920,0,0.1,19.103,15.314,3.789,0.012,0.144,0.940,0.121,2.568,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.114,203.8
155,3840,0,0.1,29.649,24.805,4.844,0.024,0.207,1.791,0.219,2.600,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.114,203.8
156,1920,0,0.1,19.523,16.256,3.267,0.012,0.149,0.368,0.136,2.600,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.114,203.8
157,1920,0,0.1,3.420,0.490,2.930,0.012,0.134,0.067,0.116,2.599,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.114,203.8
158,1920,0,0.1,11.938,8.058,3.880,0.012,0.158,0.774,0.308,2.626,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.123,203.8
159,3840,0,0.1,26.179,20.838,5.341,0.023,0.612,1.795,0.242,2.664,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.123,203.8
160,1920,0,0.1,18.044,14.215,3.829,0.012,0.152,0.893,0.113,2.657,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.123,203.8
161,3840,0,0.1,28.223,24.450,3.773,0.023,0.216,0.615,0.220,2.695,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,3.91,0.123,203.8
162,1920,0,0.1,18.914,15.115,3.799,0.012,0.158,0.592,0.313,2.721,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,5.76,0.123,203.4
163,3840,0,0.1,35.301,27.801,7.500,0.024,0.640,2.495,0.305,4.032,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,5.76,0.123,203.4
164,3840,0,0.1,42.900,35.694,7.206,0.036,0.296,2.475,0.327,4.071,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,5.76,0.123,203.4
165,1920,0,0.1,28.324,23.828,4.496,0.017,0.186,0.105,0.156,4.029,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,5.76,0.123,203.4
166,3840,0,0.1,33.507,25.946,7.561,0.035,0.904,1.876,0.601,4.142,53.0,101803.8,1920.0,44.2,101102.8,2286.0,1,28800,5.76,0.133,203.4
167,3840,0,0.1,44.919,37.504,7.415,0.035,0.285,2.607,0.304,4.182,52.5,100852.3,1920.0,38.4,100256.2,2609.0,1,28800,5.76,0.133,203.4
168,1920,0,0.1,31.536,25.873,5.663,0.018,0.183,1.167,0.154,4.138,52.5,100852.3,1920.0,38.4,100256.2,2609.0,1,28800,5.76,0.133,203.4
169,3840,0,0.1,37.379,31.784,5.595,0.035,0.299,0.467,0.553,4.236,52.5,100852.3,1920.0,38.4,100256.2,2609.0,1,28800,6.73,0.133,203.3
