# platform=debian kernel=linux host=lg1 device=rpi1 git_commit=bd7d1f3 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf,sync_locked,bph,rate_spd,beat_error_ms,amplitude_deg
81,3840,0,0.1,28.168,23.741,4.427,0.024,0.004,0.946,2.109,1.340,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
82,1920,0,0.1,21.347,18.924,2.423,0.016,0.118,0.846,0.147,1.292,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
83,1920,0,0.1,4.577,2.278,2.299,0.012,0.060,0.828,0.107,1.289,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
84,1920,0,0.1,13.170,10.755,2.415,0.015,0.064,0.853,0.118,1.363,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
85,3840,0,0.1,22.566,19.441,3.125,0.024,0.123,1.393,0.211,1.371,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
86,1920,0,0.1,11.070,9.184,1.886,0.014,0.064,0.079,0.171,1.555,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,
87,1920,0,0.1,18.896,16.502,2.394,0.012,0.102,0.585,0.324,1.368,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
88,3840,0,0.1,33.605,30.195,3.410,0.026,0.124,1.604,0.239,1.414,0.0,0.0,0.0,0.0,0.0,0.0,1,28800,,,203.9
89,3840,0,0.1,23.977,20.498,3.479,0.026,0.123,1.667,0.218,1.443,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,,203.9
90,1920,0,0.1,14.326,12.639,1.687,0.014,0.060,0.076,0.112,1.422,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,,203.9
91,3840,0,0.1,23.520,20.090,3.430,0.025,0.145,1.318,0.483,1.456,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,0.180,203.9
92,1920,0,0.1,19.817,17.245,2.572,0.013,0.062,0.900,0.118,1.477,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,0.180,203.9
93,1920,0,0.1,3.274,0.754,2.520,0.012,0.059,0.883,0.117,1.449,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,0.180,203.9
94,1920,0,0.1,12.412,9.796,2.616,0.013,0.063,0.895,0.140,1.502,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,0.180,203.9
95,1920,0,0.1,20.323,18.176,2.147,0.014,0.064,0.171,0.183,1.712,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,,0.180,203.9
96,1920,0,0.1,3.384,1.278,2.106,0.012,0.072,0.193,0.345,1.482,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.180,203.1
97,1920,0,0.1,16.998,14.352,2.646,0.012,0.065,0.875,0.127,1.565,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.180,203.1
98,3840,0,0.1,27.198,23.541,3.657,0.026,0.124,1.714,0.235,1.555,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.180,203.1
99,1920,0,0.1,18.198,15.507,2.691,0.014,0.063,0.913,0.112,1.587,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.180,203.1
100,3840,0,0.1,27.191,24.693,2.498,0.028,0.122,0.474,0.240,1.630,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.180,203.1
101,1920,0,0.1,20.395,17.480,2.915,0.014,0.091,0.799,0.354,1.654,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.176,203.1
102,3840,0,0.1,32.284,28.471,3.813,0.026,0.122,1.819,0.214,1.630,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.176,203.1
103,1920,0,0.1,21.801,18.929,2.872,0.013,0.066,1.026,0.108,1.656,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.176,203.1
104,1920,0,0.1,4.985,2.643,2.342,0.012,0.060,0.497,0.129,1.643,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.176,203.1
105,1920,0,0.1,12.787,10.523,2.264,0.012,0.063,0.082,0.164,1.940,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-3.28,0.176,203.1
106,1920,0,0.1,20.669,17.879,2.790,0.016,0.092,0.567,0.337,1.775,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.176,203.4
107,1920,0,0.1,9.034,6.251,2.783,0.013,0.064,0.839,0.175,1.689,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.176,203.4
108,1920,0,0.1,16.718,13.923,2.795,0.014,0.065,0.841,0.151,1.722,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.176,203.4
109,3840,0,0.1,24.192,20.465,3.727,0.025,0.124,1.579,0.226,1.769,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.176,203.4
110,1920,0,0.1,11.375,9.083,2.292,0.014,0.062,0.085,0.163,1.962,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.176,203.4
111,1920,0,0.1,17.636,15.039,2.597,0.016,0.087,0.388,0.344,1.759,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.174,203.4
112,3840,0,0.1,30.072,26.218,3.854,0.025,0.125,1.666,0.243,1.791,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.174,203.4
113,1920,0,0.1,17.252,14.386,2.866,0.013,0.064,0.818,0.117,1.850,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.174,203.4
114,3840,0,0.1,24.073,20.813,3.260,0.025,0.123,1.011,0.258,1.839,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,-0.58,0.174,203.4
115,1920,0,0.1,10.555,7.766,2.789,0.014,0.090,0.257,0.573,1.852,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.174,203.1
116,3840,0,0.1,23.270,19.409,3.861,0.024,0.119,1.624,0.212,1.879,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.174,203.1
117,1920,0,0.1,10.567,7.637,2.930,0.012,0.066,0.789,0.126,1.932,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.174,203.1
118,1920,0,0.1,16.943,14.010,2.933,0.015,0.063,0.790,0.115,1.947,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.174,203.1
119,3840,0,0.1,23.174,20.278,2.896,0.024,0.164,0.409,0.233,2.063,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.174,203.1
120,1920,0,0.1,9.691,6.583,3.108,0.013,0.091,0.711,0.347,1.941,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.165,203.1
121,1920,0,0.1,20.769,17.740,3.029,0.015,0.062,0.783,0.112,2.056,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.165,203.1
122,1920,0,0.1,4.648,1.718,2.930,0.012,0.061,0.757,0.119,1.979,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.165,203.1
123,1920,0,0.1,10.531,7.529,3.002,0.014,0.065,0.772,0.125,2.024,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.165,203.1
124,1920,0,0.1,16.032,13.284,2.748,0.013,0.062,0.536,0.126,2.008,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.165,203.1
125,1920,0,0.1,21.094,18.462,2.632,0.013,0.069,0.122,0.177,2.248,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,1.61,0.165,203.1
126,1920,0,0.1,5.000,2.041,2.959,0.012,0.072,0.518,0.334,2.021,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.165,203.3
127,1920,0,0.1,16.694,13.604,3.090,0.012,0.064,0.770,0.201,2.039,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.165,203.3
128,3840,0,0.1,24.381,20.418,3.963,0.024,0.124,1.496,0.256,2.059,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.165,203.3
129,1920,0,0.1,10.603,7.617,2.986,0.013,0.063,0.705,0.117,2.085,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.165,203.3
130,1920,0,0.1,14.971,12.765,2.206,0.011,0.049,0.069,0.181,1.892,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.165,203.3
131,1920,0,0.1,13.596,11.259,2.337,0.009,0.071,0.228,0.388,1.637,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.164,203.3
132,1920,0,0.1,17.099,14.824,2.275,0.012,0.044,0.535,0.105,1.577,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.164,203.3
133,1920,0,0.1,16.910,14.534,2.376,0.010,0.047,0.523,0.113,1.680,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.164,203.3
134,1920,0,0.1,16.310,13.988,2.322,0.010,0.047,0.509,0.126,1.625,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.164,203.3
135,1920,0,0.1,16.749,13.599,3.150,0.011,0.046,0.683,0.091,2.316,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.11,0.164,203.3
136,3840,0,0.1,23.924,20.724,3.200,0.026,0.147,0.344,0.464,2.215,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.164,202.7
137,1920,0,0.1,16.456,13.316,3.140,0.015,0.063,0.722,0.129,2.209,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.164,202.7
138,3840,0,0.1,24.062,19.977,4.085,0.025,0.121,1.425,0.243,2.267,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.164,202.7
139,1920,0,0.1,11.606,8.407,3.199,0.015,0.063,0.729,0.139,2.251,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.164,202.7
140,1920,0,0.1,18.131,15.223,2.908,0.013,0.063,0.325,0.151,2.353,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.164,202.7
141,3840,0,0.1,24.881,21.211,3.670,0.026,0.145,0.784,0.439,2.273,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.162,202.7
142,1920,0,0.1,16.811,13.547,3.264,0.012,0.065,0.731,0.118,2.336,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.162,202.7
143,3840,0,0.1,26.695,22.524,4.171,0.024,0.122,1.473,0.244,2.303,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.162,202.7
144,1920,0,0.1,15.541,12.420,3.121,0.013,0.063,0.524,0.151,2.367,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,3.95,0.162,202.7
145,3840,0,0.1,24.106,20.423,3.683,0.024,0.146,0.641,0.483,2.386,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.162,202.7
146,1920,0,0.1,18.035,14.567,3.468,0.013,0.060,0.871,0.126,2.395,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.162,202.7
147,3840,0,0.1,28.964,24.387,4.577,0.026,0.123,1.821,0.211,2.393,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.162,202.7
148,1920,0,0.1,16.526,13.130,3.396,0.014,0.062,0.776,0.115,2.426,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.162,202.7
149,3840,0,0.1,31.377,22.605,8.772,0.025,5.493,0.428,0.400,2.422,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.160,202.7
150,3840,0,0.1,27.010,22.242,4.768,0.024,0.218,1.804,0.270,2.447,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.160,202.7
151,1920,0,0.1,19.002,15.260,3.742,0.013,0.164,0.909,0.128,2.525,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.160,202.7
152,3840,0,0.1,29.925,25.828,4.097,0.024,0.225,1.117,0.220,2.508,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,4.37,0.160,202.7
153,1920,0,0.1,20.717,16.998,3.719,0.015,0.575,0.210,0.341,2.575,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.160,201.9
154,1920,0,0.1,10.011,6.223,3.788,0.013,0.168,0.923,0.144,2.534,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.160,201.9
155,1920,0,0.1,20.082,16.249,3.833,0.014,0.160,0.902,0.128,2.625,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.160,201.9
156,1920,0,0.1,4.754,1.033,3.721,0.012,0.127,0.878,0.124,2.578,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.160,201.9
157,1920,0,0.1,14.883,11.048,3.835,0.014,0.164,0.900,0.142,2.611,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.160,201.9
158,3840,0,0.1,25.172,21.660,3.512,0.024,0.229,0.441,0.217,2.596,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.160,201.9
159,1920,0,0.1,16.447,12.079,4.368,0.016,0.586,0.767,0.368,2.625,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.162,201.9
160,3840,0,0.1,32.466,27.543,4.923,0.024,0.224,1.796,0.228,2.647,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.162,201.9
161,3840,0,0.1,26.018,21.391,4.627,0.026,0.227,1.442,0.237,2.692,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.162,201.9
162,1920,0,0.1,17.417,14.086,3.331,0.013,0.180,0.084,0.202,2.848,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.27,0.162,201.9
163,3840,0,0.1,29.465,24.159,5.306,0.025,0.692,1.398,0.454,2.734,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.93,0.162,201.5
164,3840,0,0.1,28.508,23.599,4.909,0.025,0.228,1.682,0.239,2.733,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.93,0.162,201.5
165,1920,0,0.1,21.449,17.561,3.888,0.013,0.171,0.728,0.113,2.860,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.93,0.162,201.5
166,1920,0,0.1,5.463,2.372,3.091,0.012,0.135,0.072,0.116,2.753,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.93,0.162,201.5
167,1920,0,0.1,14.778,10.681,4.097,0.014,0.573,0.376,0.340,2.789,53.0,101709.1,1920.0,44.0,101451.9,2308.0,1,28800,5.93,0.165,201.5
168,3840,0,0.1,29.398,24.429,4.969,0.027,0.233,1.680,0.216,2.810,52.3,100448.4,1920.0,44.0,101451.9,2308.0,1,28800,5.93,0.165,201.5
169,1920,0,0.1,21.675,17.679,3.996,0.012,0.144,0.848,0.113,2.876,52.3,100448.4,1920.0,39.5,99604.7,2520.0,1,28800,5.93,0.165,201.5
